floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
4,0,0x0088,1,0,20.0,0.0,0.0,1.0,1.0,1.0,0,0,0
4,1,0x0013,1,0,0.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
4,2,0x0088,1,0,-20.0,0.0,0.0,1.0,1.0,1.0,0,0,0
4,3,0x0088,1,0,-20.0,0.0,20.0,1.0,1.0,1.0,0,0,0
4,4,0x0088,1,0,0.0,0.0,20.0,1.0,1.0,1.0,0,0,0
4,5,0x0088,1,0,20.0,0.0,20.0,1.0,1.0,1.0,0,0,0
4,6,0x0092,2,0,-15.0,0.0,-10.000004768371582,0.0,1.0,1.0,50593792,0,0
4,7,0x0088,2,0,10.000003814697266,0.0,20.000009536743164,1.0,1.0,1.0,0,0,0
4,8,0x0088,2,0,-25.000015258789062,0.0,20.000009536743164,1.0,1.0,1.0,0,0,0
4,9,0x0092,2,0,20.00000762939453,0.0,-10.000004768371582,0.0,1.0,1.0,50855936,0,0
4,10,0x0081,3,0,0.0,-0.10000000894069672,10.0,1.0,1.0,1.0,131,0,1
4,11,0x00C2,4,0,0.0,0.0,100.0,1.0,1.0,1.0,19,3,0
4,12,0x0003,4,0,-35.1522216796875,0.0,27.0299072265625,1773.0010986328125,0.0,-273.0001220703125,16384,0,0
4,13,0x0003,5,0,-35.95885467529297,0.0,25.465835571289062,1713.0010986328125,0.0,-510.000244140625,32768,0,0
4,14,0x0008,6,0,-0.2973480224609375,0.9999990463256836,142.44873046875,41.00001907348633,1.0,1.0,131,0,0
4,15,0x0008,6,0,-213.52230834960938,0.9999990463256836,252.31747436523438,51.000022888183594,1.0,1.0,201,0,0
4,16,0x0008,6,0,-351.5567626953125,0.9999990463256836,646.4766845703125,41.00001907348633,1.0,1.0,111,0,0
4,17,0x0008,6,0,-152.25433349609375,0.9999990463256836,750.9630737304688,41.00001907348633,1.0,1.0,112,0,0
4,18,0x0008,6,0,-899.54931640625,0.9999990463256836,251.77371215820312,41.00001907348633,1.0,1.0,211,0,0
4,19,0x0008,6,0,-979.9866333007812,0.9999990463256836,268.36962890625,81.00003814697266,1.0,1.0,212,0,0
4,20,0x0008,6,0,-998.8757934570312,0.9999990463256836,-5.58245849609375,41.00001907348633,1.0,1.0,121,0,0
4,21,0x0008,6,0,-1403.8759765625,0.9999990463256836,-99.66680908203125,41.00001907348633,1.0,1.0,221,0,0
4,22,0x0008,6,0,-1703.4356689453125,0.9999990463256836,-102.97015380859375,41.00001907348633,1.0,1.0,222,0,0
4,23,0x0008,6,0,-793.7200317382812,0.9999990463256836,-100.21136474609375,41.00001907348633,1.0,1.0,122,0,0
4,24,0x0008,6,0,-1002.3729248046875,0.9999990463256836,-501.337646484375,41.00001907348633,1.0,1.0,601,0,0
4,25,0x0008,6,0,-1001.3507690429688,0.9999990463256836,-1150.282470703125,41.00001907348633,1.0,1.0,451,0,0
4,26,0x0008,6,0,-695.5674438476562,0.9999990463256836,-1300.905029296875,41.00001907348633,1.0,1.0,452,0,0
4,27,0x0008,6,0,-371.2394714355469,0.9999990463256836,-1099.1422119140625,41.00001907348633,1.0,1.0,141,0,0
4,28,0x0008,6,0,-1037.473388671875,0.9999990463256836,-1560.492431640625,61.00002670288086,1.0,1.0,301,0,0
4,29,0x0008,6,0,-966.577880859375,0.0,-1624.93896484375,61.00002670288086,1.0,1.0,301,0,0
4,30,0x0008,6,0,-875.5625610351562,0.0,-1623.8359375,61.00002670288086,1.0,1.0,301,0,0
4,31,0x0008,6,0,-799.1124877929688,0.0,-1587.766357421875,61.00002670288086,1.0,1.0,301,0,0
4,32,0x0008,6,0,-1118.135498046875,0.0,-2250.644287109375,41.00001907348633,1.0,1.0,231,0,0
4,33,0x0008,6,0,-1510.5079345703125,0.0,-2249.91357421875,41.00001907348633,1.0,1.0,232,0,0
4,34,0x0008,6,0,0.25943756103515625,0.0,-2017.3720703125,41.00001907348633,1.0,1.0,401,0,0
4,35,0x0008,6,0,75.50791931152344,0.0,-2044.997802734375,71.00003051757812,1.0,1.0,402,0,0
4,36,0x0008,6,0,144.92039489746094,0.0,-1569.56640625,41.00001907348633,1.0,1.0,151,0,0
4,37,0x0002,6,0,10.0,0.0,-44.0,1.0,1.0,1.0,0,0,0
4,38,0x0000,6,0,-5.0,0.0,5.0,0.0,1.0,1.0,0,0,0
4,39,0x0000,6,0,-29.99999237060547,0.0,5.00006103515625,1.000000238418579,1.0,1.0,0,0,0
4,40,0x0000,6,0,25.00000762939453,0.0,-5.0,2.000000476837158,1.0,1.0,0,0,0
