floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x0019,10,0,0,0,2.0,0.0,67.0,0.0,0.0,0.0,105.00004577636719,310.0001220703125,0,0
0,2,0x002B,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,102.0,330.0001220703125,1,0
0,3,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,5,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,6,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,7,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,8,0x000D,20,0,0,0,-219.99794006347656,0.0,-99.9974365234375,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,9,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,10,0x0019,20,0,0,0,84.67777252197266,0.0,-6.143512725830078,20.000009536743164,0.0,0.0,101.00004577636719,320.0001220703125,1,0
0,11,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,12,0x000C,30,0,0,0,0.34234619140625,2.5999999046325684,-84.71995544433594,0.0,0.0,0.0,1006.0,800.0,0,0
0,13,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80299377441406,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,14,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,15,0x0007,30,0,0,0,16.003997802734375,0.0,5.9956817626953125,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,16,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,17,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
3,0,0x0063,11,3,3,0,-141.23870849609375,0.0,-32.116355895996094,0.0,0.0,0.0,0.0,0.0,1,0
3,1,0x0063,11,3,3,0,145.0361328125,0.0,-24.179946899414062,0.0,0.0,0.0,0.0,0.0,1,0
3,2,0x0063,11,3,3,0,-135.9420166015625,0.0,52.41727066040039,0.0,0.0,0.0,0.0,0.0,1,0
3,3,0x0063,11,2,2,0,-55.85515594482422,0.0,-104.0963134765625,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,4,0x0063,11,2,2,0,0.5339584350585938,0.0,-90.6011962890625,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,5,0x0063,11,2,2,0,56.16899108886719,0.0,-80.75830078125,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,6,0x0063,11,2,2,0,55.369834899902344,0.0,110.94927978515625,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,7,0x0063,11,2,2,0,-58.36024856567383,0.0,105.9188232421875,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,8,0x0061,11,1,1,0,-66.93470764160156,0.0,76.21859741210938,0.0,0.0,0.0,0.0,0.0,0,0
3,9,0x0063,11,1,1,0,93.40647888183594,0.0,-19.490394592285156,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,10,0x0063,11,1,1,0,98.46630859375,0.0,-63.94752502441406,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,11,0x0063,11,1,1,0,84.75201416015625,0.0,34.28527069091797,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
3,12,0x0060,32,3,3,0,5.419639587402344,0.0,110.11859130859375,0.5000000596046448,0.0,-1.000000238418579,0.0,0.0,0,0
3,13,0x0063,32,3,3,0,116.75445556640625,0.0,83.74064636230469,0.0,0.0,0.0,0.0,0.0,1,0
3,14,0x0063,32,3,3,0,-92.27239227294922,0.0,83.68553161621094,0.0,0.0,0.0,0.0,0.0,0,0
3,15,0x0063,32,3,3,0,-119.471435546875,3.6946187019348145,-92.73919677734375,0.0,0.0,0.0,0.0,0.0,0,0
3,16,0x0063,32,3,3,0,121.92332458496094,3.80894136428833,-117.02313232421875,0.0,0.0,0.0,0.0,0.0,0,0
3,17,0x0063,32,2,2,0,-131.69287109375,3.349307060241699,80.89892578125,0.8000001907348633,20.000009536743164,0.0,0.0,0.0,0,0
3,18,0x0063,32,2,2,0,-117.4962158203125,0.0,40.505615234375,0.8000001907348633,20.000009536743164,0.0,0.0,0.0,0,0
3,19,0x0063,32,2,2,0,65.092041015625,0.0,134.6434326171875,0.8000001907348633,20.000009536743164,0.0,0.0,0.0,0,0
3,20,0x0063,32,2,2,0,19.29302978515625,0.0,121.944580078125,0.8000001907348633,20.000009536743164,0.0,0.0,0.0,0,0
3,21,0x0063,32,2,2,0,-129.0872802734375,3.7034363746643066,-113.8131103515625,0.8000001907348633,20.000009536743164,0.0,0.0,0.0,0,0
3,22,0x0063,32,2,2,0,-107.18829345703125,3.698124408721924,-133.917724609375,0.8000001907348633,20.000009536743164,0.0,0.0,0.0,0,0
3,23,0x0063,32,1,1,0,69.4287109375,0.0,129.3486328125,0.0,0.0,0.0,0.0,0.0,0,0
3,24,0x0063,32,1,1,0,-44.5224609375,3.5485191345214844,102.58663940429688,0.0,0.0,0.0,0.0,0.0,0,0
3,25,0x0063,32,1,1,0,-1.226318359375,2.836601972579956,-5.2557830810546875,0.0,0.0,0.0,0.0,0.0,0,0
3,26,0x0063,32,1,1,0,78.824951171875,3.890970230102539,-89.53831481933594,0.0,0.0,0.0,0.0,0.0,1,0
3,27,0x0063,32,1,1,0,19.341064453125,-2.384185791015625e-07,-124.96923828125,0.0,0.0,0.0,0.0,0.0,2,0
3,28,0x0063,32,1,1,0,-110.579833984375,3.9538216590881348,-109.11974334716797,0.0,0.0,0.0,0.0,0.0,0,0
