floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x0031,10,1,1,0,45.384300231933594,0.0,31.90049934387207,0.0,0.0,0.0,105.0,1005.0,0,0
0,1,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,2,0x000D,10,0,0,0,-3.0,0.0,63.999267578125,0.0,0.0,0.0,110.0,1110.0,0,0
0,3,0x002B,10,0,0,0,-51.44975280761719,0.0,-43.090179443359375,20.000009536743164,0.0,0.0,104.00004577636719,320.0001220703125,1,0
0,4,0x002D,10,0,0,0,47.770538330078125,0.0,3.397491455078125,17.000009536743164,0.0,0.0,103.00004577636719,330.0001220703125,1,0
0,5,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,6,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,7,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,8,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,9,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,10,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,11,0x000D,20,0,0,0,-219.99794006347656,0.0,-99.9974365234375,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,12,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,13,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,14,0x000C,30,0,0,0,0.3423309326171875,2.5999999046325684,-84.719970703125,0.0,0.0,0.0,1006.0,800.0,0,0
0,15,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.802978515625,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,16,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,17,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,18,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,19,0x001F,40,0,0,0,71.0,0.0,-30.0,18.0,0.0,0.0,106.0,1006.0,0,0
8,0,0x00A0,10,1,1,0,-40.3154296875,0.0,-34.91650390625,0.0,0.0,0.0,0.0,0.0,0,0
8,1,0x00A0,10,1,1,0,37.1197509765625,0.0,-37.67193603515625,0.0,0.0,0.0,0.0,0.0,0,0
8,2,0x00A0,10,1,1,0,0.472442626953125,0.0,52.269683837890625,0.0,0.0,0.0,0.0,0.0,0,0
8,3,0x00A7,10,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
8,4,0x00A8,10,2,2,0,0.69683837890625,0.0,-53.81976318359375,0.0,0.0,0.0,0.0,0.0,0,0
8,5,0x00A8,10,2,2,0,-23.864501953125,0.0,55.12152099609375,0.0,0.0,0.0,0.0,0.0,0,0
8,6,0x00A8,10,2,2,0,26.263092041015625,0.0,56.81866455078125,0.0,0.0,0.0,0.0,0.0,0,0
8,7,0x00A7,11,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
8,8,0x00A0,11,2,2,0,-36.5133056640625,0.0,-31.94085693359375,0.0,0.0,0.0,0.0,0.0,0,0
8,9,0x00A0,11,2,2,0,32.6820068359375,0.0,-29.5985107421875,0.0,0.0,0.0,0.0,0.0,0,0
8,10,0x00A8,11,1,1,0,-35.1748046875,0.0,28.39984130859375,0.0,0.0,0.0,0.0,0.0,0,0
8,11,0x00A8,11,1,1,0,30.5069580078125,0.0,30.623291015625,0.0,0.0,0.0,0.0,0.0,0,0
8,12,0x00A6,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
8,13,0x00A1,20,3,3,0,44.772186279296875,0.0,110.00103759765625,0.0,0.0,0.0,0.0,0.0,0,0
8,14,0x00A0,20,3,3,0,-37.44588088989258,0.0,-64.35105895996094,0.0,0.0,0.0,0.0,0.0,0,0
