floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
8,0,0x0002,10,0,0.3308964967727661,-2.384185791015625e-07,-39.665313720703125,1.0,1.0,1.0,0,0,0
8,1,0x0000,10,0,1.7636418342590332,0.0,26.820556640625,0.0,1.0,1.0,0,0,0
8,2,0x0000,10,0,-13.130000114440918,0.0,26.880001068115234,1.0,1.0,1.0,0,0,0
8,3,0x0000,10,0,-5.690000057220459,0.0,16.020000457763672,2.0,1.0,1.0,0,0,0
8,4,0x0000,10,0,11.462932586669922,0.0,16.357166290283203,3.0,1.0,1.0,0,0,0
8,5,0x0102,10,0,0.08999999612569809,1.0,106.79000091552734,1.0,1.0,1.0,-1,0,0
8,6,0x0008,10,1,2836.64306640625,9.829687118530273,444.2312927246094,25.0,1.0,1.0,802,0,0
8,7,0x0008,10,0,-4.81495475769043,0.0,24.956947326660156,31.0,1.0,1.0,201,0,0
8,8,0x0008,10,0,261.54644775390625,-1.0,723.75390625,31.0,1.0,1.0,401,0,0
8,9,0x0008,10,0,659.6512451171875,4.76837158203125e-07,1036.4588623046875,25.0,1.0,1.0,501,0,0
8,10,0x0008,10,0,1407.10791015625,0.0,1038.468994140625,25.0,1.0,1.0,601,0,0
8,11,0x0008,10,0,1761.6534423828125,-0.3653450012207031,897.1557006835938,25.0,1.0,1.0,701,0,0
8,12,0x0008,10,0,2819.898193359375,6.723403930664062e-05,556.903076171875,25.0,1.0,1.0,801,0,0
8,13,0x0008,10,0,2815.35986328125,-2.384185791015625e-07,121.23999786376953,25.0,1.0,1.0,411,0,0
8,14,0x0008,10,0,3031.777587890625,0.0,-143.0753173828125,25.0,1.0,1.0,211,0,0
8,15,0x0008,10,0,2792.010009765625,0.0,-656.2000122070312,25.0,1.0,1.0,611,0,0
8,16,0x0008,10,0,1683.449951171875,-1.9073486328125e-06,-240.2100067138672,30.0,1.0,1.0,1001,0,0
8,17,0x0008,10,0,1259.6099853515625,0.0,-731.9099731445312,30.0,1.0,1.0,511,0,0
8,18,0x0008,10,0,1396.6199951171875,0.0,1598.8199462890625,30.0,1.0,1.0,1811,0,0
8,19,0x0008,10,0,602.75,-0.02484738826751709,-732.0,25.0,1.0,1.0,1101,0,0
8,20,0x0008,10,0,602.75,-0.02484738826751709,-732.0,25.0,1.0,1.0,1102,0,0
8,21,0x0008,10,0,602.75,-0.02484738826751709,-732.0,25.0,1.0,1.0,1103,0,0
8,22,0x0008,10,0,1640.5484619140625,0.049999237060546875,-482.5079345703125,30.0,1.0,1.0,1002,0,0
8,23,0x0102,20,0,-159.91000366210938,1.0,-206.62020874023438,1.0,1.0,1.0,-1,0,0
8,24,0x0102,20,0,120.47000122070312,1.0,-207.54019165039062,1.0,1.0,1.0,20,0,0
8,25,0x0102,20,0,100.29998779296875,1.0,207.11981201171875,1.0,1.0,1.0,200,0,0
8,26,0x0102,21,0,120.23501586914062,0.9999961853027344,-206.593017578125,1.0,1.0,1.0,21,0,0
8,27,0x0102,21,0,100.30502319335938,0.9999980926513672,206.626953125,1.0,1.0,1.0,21,0,0
8,28,0x0090,30,0,127.6102294921875,0.38555335998535156,82.468994140625,0.0,1.0,1.0,200,0,0
8,29,0x038D,30,0,-144.88494873046875,0.14150762557983398,36.71739196777344,1.0,1.0,1.0,0,0,0
8,30,0x038D,30,0,-121.35507202148438,0.5798330307006836,11.977386474609375,1.0,1.0,1.0,0,0,0
8,31,0x038D,30,0,-129.49864196777344,0.41625022888183594,-6.521247863769531,1.0,1.0,1.0,0,0,0
8,32,0x038D,30,0,-13.796051025390625,0.06732511520385742,-145.00608825683594,1.0,1.0,1.0,0,0,0
8,33,0x038D,30,0,-43.55882263183594,0.7442378997802734,74.70884704589844,1.0,1.0,1.0,0,0,0
8,34,0x038D,30,0,35.400054931640625,0.34842777252197266,-11.934440612792969,1.0,1.0,1.0,0,0,0
8,35,0x038D,30,0,110.4815673828125,0.36954689025878906,1.9942474365234375,1.0,1.0,1.0,0,0,0
8,36,0x0025,30,0,126.63580322265625,0.3880012035369873,89.43817138671875,1.0,1.0,1.0,200,0,0
8,37,0x0090,31,0,-141.49200439453125,0.053667545318603516,107.820068359375,1.0,1.0,1.0,71,0,0
8,38,0x038D,31,0,-7.52520751953125,0.1767195165157318,-128.429931640625,1.0,1.0,1.0,0,0,0
8,39,0x038D,31,0,125.97283935546875,0.3420431613922119,22.908203125,2.0,1.0,0.0,0,0,0
8,40,0x038D,31,0,119.37066650390625,0.2670377492904663,9.14501953125,1.0,1.0,1.0,0,0,0
8,41,0x038D,31,0,133.50030517578125,0.0,12.89599609375,1.0,1.0,1.0,0,0,0
