floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,850.0,0,0
0,1,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,2,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,3,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,4,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,5,0x0009,20,0,0,0,-57.00450897216797,0.0,49.001895904541016,0.0,0.0,0.0,103.0,340.000244140625,0,0
0,6,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,7,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,8,0x0008,20,0,0,0,-3.998281717300415,0.0,13.00418758392334,25.000009536743164,0.0,0.0,102.0,330.0001220703125,1,0
0,9,0x001C,20,0,0,0,-209.9950408935547,0.0,-199.99636840820312,0.0,220.00010681152344,221.00009155273438,105.00003814697266,380.0001220703125,0,0
0,10,0x000D,30,0,0,0,-50.00001525878906,0.0,27.0,0.0,0.0,0.0,104.00003814697266,351.0001220703125,0,0
0,11,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.77996826171875,0.0,0.0,0.0,1009.0,830.0,0,0
0,12,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.72157287597656,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,13,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80302429199219,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,14,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,15,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,16,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,17,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
2,0,0x0044,2,3,3,0,24.180191040039062,28.822866439819336,30.669586181640625,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,2,0
2,1,0x0044,2,3,3,0,86.06641387939453,24.4733829498291,135.6087646484375,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,2,0
2,2,0x0044,2,3,3,0,-35.85130310058594,31.189861297607422,209.95120239257812,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,2,0
2,3,0x0044,2,3,3,0,-35.44635009765625,32.60731506347656,99.02947998046875,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,2,0
2,4,0x0044,2,2,2,0,-1.285003662109375,29.48624610900879,137.35525512695312,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,1,0
2,5,0x0044,2,2,2,0,6.23480224609375,29.210758209228516,112.67361450195312,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,1,0
2,6,0x0044,2,2,2,0,28.633697509765625,27.836410522460938,123.27255249023438,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,1,0
2,7,0x0044,2,2,2,0,22.029144287109375,28.036785125732422,150.06491088867188,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,1,0
2,8,0x0044,2,1,1,0,45.81288146972656,30.057323455810547,80.62686157226562,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,0,0
2,9,0x0044,2,1,1,0,-40.85093688964844,32.333251953125,145.6522216796875,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,0,0
2,10,0x0044,2,1,1,0,11.088088989257812,28.243667602539062,213.71987915039062,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,0,0
2,11,0x0044,2,1,1,0,65.27084350585938,25.418777465820312,165.188720703125,0.20000001788139343,20.000009536743164,0.0,0.0,0.0,0,0
2,12,0x0041,11,3,3,0,-315.8615417480469,18.0157527923584,264.7648010253906,0.0,0.0,0.0,0.0,0.0,0,0
2,13,0x0041,11,3,3,0,-227.62442016601562,18.908987045288086,313.43072509765625,0.0,0.0,0.0,0.0,0.0,0,0
2,14,0x0044,11,3,3,0,-192.96649169921875,18.07868194580078,169.005615234375,0.0,20.000009536743164,0.0,0.0,0.0,2,0
2,15,0x0044,11,3,3,0,-268.6480407714844,18.074363708496094,155.6693115234375,0.0,20.000009536743164,0.0,0.0,0.0,2,0
2,16,0x0044,11,3,3,0,-223.86471557617188,18.103713989257812,125.87545776367188,0.0,20.000009536743164,0.0,0.0,0.0,2,0
2,17,0x0043,11,3,3,0,-293.4813537597656,18.463848114013672,340.35076904296875,0.0,1.000000238418579,0.0,0.0,0.0,2,0
2,18,0x0043,11,3,3,0,-357.5992431640625,18.038164138793945,305.335693359375,0.0,1.000000238418579,0.0,0.0,0.0,2,0
2,19,0x0043,11,2,2,0,-178.59988403320312,17.980098724365234,132.673828125,0.0,0.0,0.0,0.0,0.0,0,0
2,20,0x0043,11,2,2,0,-192.737060546875,18.09485626220703,171.69540405273438,0.0,0.0,0.0,0.0,0.0,0,0
2,21,0x0043,11,2,2,0,-185.9854278564453,17.94240951538086,151.83126831054688,0.0,0.0,0.0,0.0,0.0,0,0
2,22,0x0043,11,2,2,0,-224.30470275878906,18.535247802734375,233.20010375976562,0.0,1.000000238418579,0.0,0.0,0.0,0,0
2,23,0x0044,11,1,1,0,-215.4371795654297,18.126567840576172,75.66139221191406,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,1,0
2,24,0x0044,11,1,1,0,-157.07675170898438,17.696203231811523,88.64035034179688,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,1,0
2,25,0x0044,11,1,1,0,-190.61158752441406,18.03558349609375,122.65701293945312,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,1,0
2,26,0x0044,11,1,1,0,-194.61325073242188,18.027259826660156,-42.08392333984375,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,2,0
2,27,0x0044,11,1,1,0,-215.2261962890625,18.81354331970215,-74.48815155029297,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,2,0
2,28,0x0044,11,1,1,0,-176.12989807128906,17.40581512451172,-68.34436798095703,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,2,0
2,29,0x0044,12,5,5,0,2.445587158203125,54.43321990966797,-89.47974395751953,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,0,0
2,30,0x0044,12,5,5,0,-116.2764892578125,54.799896240234375,-149.67498779296875,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,0,0
2,31,0x0044,12,5,5,0,-116.32156372070312,56.51213455200195,-52.587432861328125,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,1,0
2,32,0x0044,12,5,5,0,-1.511444091796875,56.51213455200195,-6.4057159423828125,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,1,0
2,33,0x0044,12,5,5,0,21.298797607421875,56.51213455200195,-165.295654296875,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,1,0
2,34,0x0044,12,5,5,0,-51.63043212890625,56.51213455200195,-188.8809814453125,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,0,0
2,35,0x0044,12,5,5,0,-43.598114013671875,56.51213455200195,-95.08817291259766,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,2,0
2,36,0x0044,12,5,5,0,-156.723876953125,56.51213455200195,-114.33016967773438,0.20000001788139343,10.000004768371582,0.0,0.0,0.0,2,0
2,37,0x0043,12,6,6,0,-130.22283935546875,55.273773193359375,-121.52757263183594,0.0,0.0,0.0,0.0,0.0,0,0
2,38,0x0043,12,6,6,0,-161.03555297851562,55.8140754699707,-113.07835388183594,0.0,0.0,0.0,0.0,0.0,0,0
2,39,0x0043,12,6,6,0,-8.02447509765625,56.221858978271484,-179.30282592773438,1.000000238418579,1.000000238418579,0.0,0.0,0.0,0,0
2,40,0x0043,12,6,6,0,34.1932373046875,56.55294418334961,-192.64845275878906,2.000000476837158,1.000000238418579,0.0,0.0,0.0,0,0
2,41,0x0041,12,6,6,0,-53.24151611328125,56.55294418334961,-14.938064575195312,0.0,0.0,0.0,0.0,0.0,0,0
2,42,0x0041,12,6,6,0,-10.80517578125,56.55294418334961,-2.5088653564453125,0.0,0.0,0.0,0.0,0.0,0,0
2,43,0x0041,12,6,6,0,38.03448486328125,56.55294418334961,-30.74285888671875,0.0,0.0,0.0,0.0,0.0,0,0
2,44,0x0041,12,6,6,0,-80.73138427734375,56.55294418334961,-165.17694091796875,0.0,0.0,0.0,0.0,0.0,0,0
2,45,0x0044,12,7,7,0,-10.6068115234375,56.55294418334961,-219.4225311279297,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,46,0x0044,12,7,7,0,5.4447021484375,56.55294418334961,-199.04241943359375,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,47,0x0044,12,7,7,0,34.64739990234375,56.55294418334961,-190.8583221435547,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,48,0x0044,12,7,7,0,59.0106201171875,56.55294418334961,-191.3349151611328,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,49,0x0044,12,7,7,0,35.4439697265625,56.55294418334961,-166.92832946777344,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,50,0x0044,12,7,7,0,-9.375640869140625,56.55294418334961,-179.48916625976562,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,51,0x0044,12,7,7,0,12.0623779296875,56.55294418334961,-168.26942443847656,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,52,0x0044,12,7,7,0,33.53668212890625,56.55294418334961,-226.57666015625,0.10000000894069672,10.000004768371582,0.0,0.0,0.0,2,0
2,53,0x0043,12,4,4,0,27.224609375,55.160308837890625,-34.669189453125,0.0,1.000000238418579,0.0,0.0,0.0,0,0
2,54,0x0043,12,4,4,0,21.6806640625,55.160308837890625,-9.485626220703125,0.0,0.0,0.0,0.0,0.0,0,0
2,55,0x0043,12,4,4,0,63.53814697265625,55.160308837890625,-39.07478332519531,0.0,0.0,0.0,0.0,0.0,0,0
2,56,0x0043,12,4,4,0,10.596099853515625,55.160308837890625,-171.494873046875,1.000000238418579,1.000000238418579,0.0,0.0,0.0,0,0
2,57,0x0043,12,4,4,0,35.48016357421875,55.160308837890625,-195.64968872070312,1.000000238418579,0.0,0.0,0.0,0.0,0,0
2,58,0x0043,12,4,4,0,-15.659637451171875,55.160308837890625,-194.89059448242188,1.000000238418579,0.0,0.0,0.0,0.0,0,0
2,59,0x0043,12,4,4,0,-136.04757690429688,55.160308837890625,-71.4811019897461,2.000000476837158,1.000000238418579,0.0,0.0,0.0,0,0
2,60,0x0043,12,4,4,0,-142.87939453125,55.160308837890625,-98.6884536743164,2.000000476837158,0.0,0.0,0.0,0.0,0,0
2,61,0x0044,12,1,1,0,-47.08636474609375,55.934425354003906,-41.89250946044922,0.0,10.000004768371582,0.0,0.0,0.0,0,0
2,62,0x0044,12,1,1,0,-69.54281616210938,55.18098449707031,-119.79208374023438,0.0,10.000004768371582,0.0,0.0,0.0,1,0
2,63,0x0044,12,1,1,0,20.485015869140625,53.531856536865234,-112.25776672363281,0.0,10.000004768371582,0.0,0.0,0.0,0,0
2,64,0x0041,12,1,1,0,26.259368896484375,54.94921112060547,-41.48987579345703,0.0,0.0,0.0,0.0,0.0,0,0
2,65,0x0041,12,1,1,0,-32.206512451171875,53.376991271972656,-173.2852783203125,0.0,0.0,0.0,0.0,0.0,0,0
2,66,0x0041,12,1,1,0,-133.97262573242188,56.490631103515625,-63.62139129638672,0.0,0.0,0.0,0.0,0.0,0,0
2,67,0x0043,12,2,2,0,-111.42303466796875,55.60756301879883,-94.46255493164062,0.0,1.000000238418579,0.0,0.0,0.0,0,0
2,68,0x0043,12,2,2,0,-125.80935668945312,55.60756301879883,-120.05877685546875,0.0,0.0,0.0,0.0,0.0,0,0
2,69,0x0043,12,2,2,0,-153.13302612304688,55.60756301879883,-89.94636535644531,0.0,0.0,0.0,0.0,0.0,0,0
2,70,0x0044,12,2,2,0,-2.502288818359375,55.75047302246094,-34.26878356933594,0.0,10.000004768371582,0.0,0.0,0.0,1,0
2,71,0x0044,12,2,2,0,7.12567138671875,54.67116165161133,-73.80066680908203,0.0,10.000004768371582,0.0,0.0,0.0,1,0
2,72,0x0044,12,2,2,0,48.1287841796875,53.583187103271484,-81.60960388183594,0.0,10.000004768371582,0.0,0.0,0.0,1,0
2,73,0x0041,12,3,3,0,-44.384918212890625,55.539459228515625,-81.77670288085938,0.0,0.0,0.0,0.0,0.0,0,0
2,74,0x0041,12,3,3,0,-14.26544189453125,55.3342399597168,-85.2654037475586,0.0,0.0,0.0,0.0,0.0,0,0
2,75,0x0041,12,3,3,0,-34.49481201171875,55.3342399597168,-107.13399505615234,0.0,0.0,0.0,0.0,0.0,0,0
2,76,0x0044,12,3,3,0,-51.887939453125,53.60224151611328,-183.12631225585938,0.0,0.0,0.0,0.0,0.0,1,0
2,77,0x0044,12,3,3,0,-106.4384765625,56.18625259399414,-63.08668518066406,0.0,0.0,0.0,0.0,0.0,1,0
2,78,0x0044,12,3,3,0,35.64288330078125,54.68921661376953,-43.78095245361328,0.0,0.0,0.0,0.0,0.0,1,0
2,79,0x0043,12,3,3,0,-38.4215087890625,56.26081466674805,-20.977447509765625,0.0,0.0,0.0,0.0,0.0,0,0
2,80,0x0043,12,3,3,0,3.201019287109375,56.26081466674805,-175.54904174804688,0.0,0.0,0.0,0.0,0.0,0,0
2,81,0x0040,13,6,6,0,49.999542236328125,22.631242752075195,-150.00177001953125,1.000000238418579,50.000022888183594,-40.00001907348633,0.0,0.0,0,0
2,82,0x0040,13,5,5,0,6.996124267578125,21.42689323425293,-52.99676513671875,1.000000238418579,10.000004768371582,0.0,0.0,0.0,0,0
2,83,0x0040,13,8,8,0,-29.996795654296875,24.995134353637695,-195.00042724609375,1.000000238418579,60.00002670288086,-50.000022888183594,0.0,0.0,0,0
2,84,0x0040,13,7,7,0,-75.00030517578125,23.20986557006836,-107.00100708007812,1.000000238418579,-10.000004768371582,20.000011444091797,0.0,0.0,0,0
2,85,0x0041,13,2,2,0,39.015289306640625,23.16446876525879,-163.52737426757812,0.0,0.0,0.0,0.0,0.0,0,0
2,86,0x0041,13,2,2,0,-83.65850830078125,23.570907592773438,-116.36065673828125,0.0,0.0,0.0,0.0,0.0,0,0
2,87,0x0041,13,2,2,0,1.43701171875,21.512556076049805,-51.451080322265625,0.0,0.0,0.0,0.0,0.0,0,0
2,88,0x0041,13,2,2,0,-54.00836181640625,25.412044525146484,-199.15109252929688,0.0,0.0,0.0,0.0,0.0,0,0
2,89,0x0043,13,1,1,0,-80.27838134765625,23.887985229492188,-129.79861450195312,0.0,0.0,0.0,0.0,0.0,0,0
2,90,0x0043,13,1,1,0,-101.1925048828125,24.93662452697754,-158.99472045898438,0.0,0.0,0.0,0.0,0.0,0,0
2,91,0x0043,13,1,1,0,-80.330810546875,22.865482330322266,-90.07278442382812,0.0,0.0,0.0,0.0,0.0,0,0
2,92,0x0043,13,1,1,0,43.043487548828125,21.29501724243164,-77.87152099609375,0.0,1.000000238418579,0.0,0.0,0.0,0,0
2,93,0x0043,13,4,4,0,-79.84881591796875,23.757369995117188,-125.12857055664062,0.0,0.0,0.0,0.0,0.0,0,0
2,94,0x0043,13,4,4,0,-82.719970703125,22.879384994506836,-90.0592041015625,0.0,0.0,0.0,0.0,0.0,0,0
2,95,0x0041,13,4,4,0,-12.913787841796875,22.337444305419922,-84.05224609375,0.0,0.0,0.0,0.0,0.0,0,0
2,96,0x0041,13,4,4,0,-25.4815673828125,24.10832977294922,-164.05294799804688,0.0,0.0,0.0,0.0,0.0,0,0
2,97,0x0041,13,4,4,0,28.139495849609375,22.95782470703125,-143.45590209960938,0.0,0.0,0.0,0.0,0.0,0,0
2,98,0x0043,13,3,3,0,15.317718505859375,23.6823787689209,-163.89642333984375,0.0,1.000000238418579,0.0,0.0,0.0,0,0
2,99,0x0043,13,3,3,0,33.0233154296875,22.808948516845703,-141.460205078125,1.000000238418579,1.000000238418579,0.0,0.0,0.0,0,0
2,100,0x0043,13,3,3,0,56.301361083984375,21.627269744873047,-106.44854736328125,2.000000476837158,1.000000238418579,0.0,0.0,0.0,0,0
2,101,0x0043,13,3,3,0,41.252410888671875,21.26013946533203,-74.56805419921875,3.0000007152557373,1.000000238418579,0.0,0.0,0.0,0,0
2,102,0x0044,15,3,3,0,35.78974914550781,18.179412841796875,-109.0838623046875,0.0,10.000004768371582,0.0,0.0,0.0,2,0
2,103,0x0044,15,3,3,0,58.67863464355469,18.57772445678711,-89.7344970703125,0.0,10.000004768371582,0.0,0.0,0.0,2,0
2,104,0x0044,15,3,3,0,95.07357788085938,18.166723251342773,-94.80422973632812,0.0,10.000004768371582,0.0,0.0,0.0,2,0
2,105,0x0044,15,3,3,0,131.29730224609375,18.420724868774414,-70.5068359375,0.0,10.000004768371582,0.0,0.0,0.0,2,0
