floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,26,0x0040,10,0,-34.0,0.0,49.3699951171875,1.0,1.0,1.0,4,0,0
0,27,0x0040,10,0,-50.0,1.4901161193847656e-08,36.3699951171875,1.0,1.0,1.0,4,0,0
8,0,0x0144,1,0,-76.5999755859375,0.0,0.0,1.0,1.0,1.0,30,0,0
8,1,0x0141,1,0,33.0,0.0,0.0,176.00006103515625,1.0,-1561.002197265625,0,0,0
8,2,0x0144,2,0,-76.59979248046875,0.0,0.0,1.0,1.0,1.0,1,0,0
8,3,0x0144,3,0,-76.60009765625,0.0,0.0,1.0,1.0,1.0,42,0,0
8,4,0x0142,3,0,10.0,0.0,-20.0,1.000000238418579,1.0,1.0,245,0,0
8,5,0x0142,3,0,10.0,0.0,20.0,1.000000238418579,1.0,1.0,246,0,0
8,6,0x0144,4,0,0.0,0.0,76.600341796875,1.0,1.0,1.0,26,0,0
8,7,0x0142,4,0,-15.370391845703125,0.0,140.7598876953125,1.0,1.0,1.0,150,0,0
8,8,0x0142,4,0,15.629608154296875,0.0,140.7598876953125,1.0,1.0,1.0,151,0,0
8,9,0x0161,5,5,-40.0,0.0,-40.0,0.0,1.0,1.0,51251968,0,0
8,10,0x0161,5,5,40.0,0.0,-40.0,0.0,1.0,1.0,51251968,0,0
8,11,0x0144,5,0,0.0,0.0,-76.60009765625,1.0,1.0,1.0,5,0,0
8,12,0x0140,5,0,0.0,0.0,30.0,1.0,1.0,1.0,0,0,-1
8,13,0x0000,5,0,-28.0,0.0,-10.0,2.000000476837158,1.0,1.0,1,0,0
8,14,0x0000,5,0,28.0,0.0,-10.0,3.0000007152557373,1.0,1.0,1,0,0
8,15,0x0000,5,0,13.0,0.0,-25.0,1.000000238418579,1.0,1.0,1,0,0
8,16,0x0000,5,0,-13.0,0.0,-25.0,0.0,1.0,1.0,1,0,0
8,17,0x0008,6,0,-209.61328125,0.0,-2.5810546875,45.0,1.0,1.0000019073486328,101,0,0
8,18,0x0008,6,0,-298.6766357421875,0.0,247.07861328125,45.0,1.0,1.0000019073486328,301,0,0
8,19,0x0008,6,0,1.4442138671875,0.0,796.1632690429688,45.0,1.0,1.0000019073486328,302,0,0
8,20,0x0008,6,0,-296.979736328125,0.0,702.9307861328125,45.0,1.0,1.0000019073486328,221,0,0
8,21,0x0008,6,0,-682.1035766601562,0.0,471.662109375,45.0,1.0,1.0000019073486328,501,0,0
8,22,0x0008,6,0,-970.79638671875,0.0,471.9947509765625,45.0,1.0,1.0000019073486328,501,0,0
8,23,0x0008,6,0,-975.902587890625,0.0,325.837890625,45.0,1.0,1.0000019073486328,502,0,0
8,24,0x0008,6,0,-678.6277465820312,0.0,325.7247314453125,45.0,1.0,1.0000019073486328,502,0,0
8,25,0x0008,6,0,-1118.515625,0.0,712.403076171875,45.0,1.0,1.0000019073486328,111,0,0
8,26,0x0008,6,0,-1174.4931640625,0.0,757.6110229492188,45.0,1.0,1.0000019073486328,111,0,0
8,27,0x0008,6,0,-1230.17919921875,0.0,802.58447265625,45.0,1.0,1.0000019073486328,111,0,0
8,28,0x0008,6,0,-1270.6927490234375,0.0,851.5965576171875,45.0,1.0,1.0000019073486328,111,0,0
8,29,0x0008,6,0,-1128.5106201171875,0.0,323.55615234375,45.0,1.0,1.0000019073486328,401,0,0
8,30,0x0008,6,0,-1199.511962890625,0.0,253.530517578125,45.0,1.0,1.0000019073486328,401,0,0
8,31,0x0008,6,0,-1640.523193359375,0.0,473.994384765625,45.0,1.0,1.0000019073486328,121,0,0
8,32,0x0008,6,0,-1726.750244140625,0.0,831.7510375976562,45.0,1.0,1.0000019073486328,311,0,0
8,33,0x0008,6,0,-1490.2803955078125,0.0,1048.686767578125,45.0,1.0,1.0000019073486328,312,0,0
8,34,0x0008,6,0,-1568.620361328125,0.0,1420.46630859375,45.0,1.0,1.0000019073486328,701,0,0
8,35,0x0008,6,0,-1148.0245361328125,0.0,1806.3309326171875,45.0,1.0,1.0000019073486328,551,0,0
8,36,0x0008,6,0,-1522.0169677734375,0.0,1878.260498046875,45.0,1.0,1.0000019073486328,321,0,0
8,37,0x0008,6,0,-1747.7783203125,0.0,2247.1884765625,45.0,1.0,1.0000019073486328,201,0,0
8,38,0x0008,6,0,-375.22137451171875,0.0,406.2862548828125,100.00005340576172,1.0,1.0000019073486328,303,0,0
8,39,0x0008,6,0,-1725.27001953125,0.0,790.9745483398438,45.0,1.0,1.0000019073486328,313,0,0
8,40,0x0008,6,0,-1399.45068359375,0.0,1439.8663330078125,45.0,1.0,1.0000019073486328,702,0,0
8,41,0x0008,6,0,-1391.3365478515625,0.0,1509.2701416015625,45.0,1.0,1.0000019073486328,702,0,0
