floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001F,30,0,0,0,-112.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
0,2,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0
0,3,0x00F1,30,0,0,0,-271.0,0.0,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
0,4,0x00D3,30,0,0,0,-255.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0,0
0,5,0x00D0,30,0,0,0,-196.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0,0
0,6,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0
0,7,0x0031,70,0,0,0,-50.0,0.0,0.0,0.0,0.0,0.0,100.0,310.0,0,0
0,8,0x00F3,70,0,0,0,38.258174896240234,0.0,-32.26958465576172,20.0,0.0,0.0,104.0,320.0,1,0
0,9,0x000B,10,0,0,0,-45.0,0.0,-60.0,0.0,0.0,0.0,1061.0,720.0,0,0
0,10,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,1060.0,720.0,0,0
0,11,0x00FB,30,0,0,0,-76.31710052490234,0.0,-50.905601501464844,30.0,0.0,0.0,1058.0,660.0,1,0
0,12,0x00FA,30,0,0,0,95.0,-30.0,-120.0,0.0,0.0,0.0,1056.0,620.0,0,0
0,13,0x00F9,30,0,0,0,140.0,-30.0,-25.0,20.0,0.0,0.0,1057.0,640.0,1,0
0,14,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,152.0,340.0,0,0
0,15,0x00F2,30,0,0,0,-77.6340103149414,0.0,29.684188842773438,17.0,0.0,0.0,151.0,330.0000915527344,1,0
0,16,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,153.0,350.0,0,0
5,0,0x00D6,7,1,1,0,-33.0,50.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0
5,1,0x00D6,7,1,1,0,-33.0,50.0,-28.0,0.0,0.0,0.0,0.0,0.0,0,0
5,2,0x00D6,11,1,1,0,0.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0,0
5,3,0x00D6,12,1,1,0,30.0,10.0,-45.0,0.0,0.0,0.0,0.0,0.0,0,0
5,4,0x00D6,12,1,1,0,-30.0,10.0,-45.0,0.0,0.0,0.0,0.0,0.0,0,0
5,5,0x00D6,13,1,1,0,80.0,10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0,0
5,6,0x00D6,11,1,1,0,0.0,10.0,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
5,7,0x00D6,13,1,1,0,-80.0,10.0,-5.0,0.0,0.0,0.0,0.0,0.0,0,0
5,8,0x00DA,7,0,0,0,-370.0,-100.0,78.38543701171875,1.0,0.0,0.0,0.0,0.0,0,0
16,0,0x00D8,30,1,1,0,131.712890625,0.0,128.46990966796875,0.0,0.0,0.0,0.0,0.0,0,0
16,1,0x00D8,30,1,1,0,129.43359375,0.0,-88.21033477783203,0.0,0.0,0.0,0.0,0.0,0,0
16,2,0x00D6,30,2,2,0,132.9374237060547,0.0,130.5574188232422,0.0,0.0,0.0,0.0,0.0,2,0
16,3,0x00D6,30,2,2,0,128.84971618652344,0.0,-134.32553100585938,0.0,0.0,0.0,0.0,0.0,2,0
16,4,0x00D8,30,3,3,0,129.66726684570312,0.0,105.21367645263672,0.0,0.0,0.0,0.0,0.0,0,0
16,5,0x00D6,30,3,3,0,129.33204650878906,0.0,-78.45930480957031,0.0,0.0,0.0,0.0,0.0,2,0
16,6,0x00DC,20,1,1,0,276.5658874511719,-11.0,-275.7973937988281,0.0,0.0,0.0,100.0,0.0,1,0
16,7,0x00DC,20,1,1,0,-33.3383903503418,-1.0,-284.6098937988281,0.0,0.0,0.0,100.0,0.0,0,0
16,8,0x00D8,20,1,1,0,-74.44140625,0.0,-382.609375,0.0,0.0,0.0,0.0,0.0,0,0
16,9,0x00D6,20,2,2,0,107.7138671875,-1.3706027269363403,-252.783203125,0.0,0.0,0.0,0.0,0.0,2,0
16,10,0x00D6,20,2,2,0,380.156982421875,-20.595264434814453,-160.561279296875,0.0,0.0,0.0,0.0,0.0,2,0
16,11,0x00DC,20,2,2,0,236.52174377441406,-11.0,-330.31201171875,0.0,0.0,0.0,0.0,100.0,1,0
16,12,0x00DC,20,2,2,0,223.4639892578125,-11.0,-163.82571411132812,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0,0
16,13,0x00DF,20,0,0,10,246.31504821777344,-10.0,-248.70108032226562,0.0,0.0,0.0,1.0,0.0,0,0
16,14,0x00D8,20,3,3,0,113.5734634399414,-1.0,-280.6949768066406,0.0,0.0,0.0,0.0,0.0,0,0
16,15,0x00DC,20,3,3,0,295.1121520996094,-21.0,12.392494201660156,0.30000001192092896,0.30000001192092896,0.0,0.0,0.0,0,0
16,16,0x00DC,20,3,3,0,402.13555908203125,-21.0,10.162839889526367,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,1,0
16,17,0x00DC,20,3,3,0,346.3941955566406,-20.0,9.419621467590332,0.0,0.0,0.0,100.0,0.0,1,0
16,18,0x00DC,30,4,4,0,-101.80805969238281,0.0,141.24009704589844,0.30000001192092896,0.20000000298023224,0.10000000149011612,0.30000001192092896,0.30000001192092896,0,0
16,19,0x00D8,30,4,4,0,65.77667236328125,0.0,144.04440307617188,0.0,0.0,0.0,0.0,0.0,0,0
16,20,0x00D8,30,5,5,0,-129.50982666015625,0.0,141.91574096679688,0.0,0.0,0.0,0.0,0.0,0,0
16,21,0x00D6,30,5,5,0,82.6451644897461,0.0,145.29400634765625,0.0,0.0,0.0,0.0,0.0,2,0
16,22,0x00D6,30,6,6,0,63.72688674926758,0.0,143.9427032470703,0.0,0.0,0.0,0.0,0.0,2,0
16,23,0x00D6,30,6,6,0,-89.64630889892578,0.0,141.91574096679688,0.0,0.0,0.0,0.0,0.0,2,0
16,24,0x00E1,20,4,4,0,383.384765625,-21.0,49.6708984375,0.0,0.0,0.0,0.0,0.0,0,0
16,25,0x00D8,21,1,1,0,65.197265625,-1.0,-323.80078125,0.0,0.0,0.0,0.0,0.0,0,0
16,26,0x00DF,21,0,0,10,12.2177734375,0.0,-300.478515625,0.0,0.0,0.0,0.0,0.0,0,0
16,27,0x00DF,21,0,0,10,-7.94921875,-1.0,-284.12890625,0.0,0.0,0.0,1.0,0.0,0,0
16,28,0x00DF,21,0,0,10,72.044921875,-1.0,-352.53515625,0.0,0.0,0.0,1.0,0.0,0,0
16,29,0x00DF,21,0,0,10,32.4736328125,-1.0,-317.9404296875,0.0,0.0,0.0,1.0,0.0,0,0
16,30,0x0061,21,1,1,0,150.5791015625,-1.0,-388.0390625,0.0,0.0,0.0,0.0,0.0,0,0
16,31,0x0061,21,1,1,0,-31.9111328125,-1.0,-266.4248046875,0.0,0.0,0.0,0.0,0.0,0,0
16,32,0x00DF,21,0,0,10,121.693359375,-1.0,-377.40234375,0.0,0.0,0.0,1.0,0.0,0,0
16,33,0x00DF,21,0,0,10,95.8486328125,-1.0,-365.24609375,0.0,0.0,0.0,0.0,0.0,0,0
16,34,0x00DA,21,1,1,0,205.62771606445312,-11.0,-226.69461059570312,1.0,0.0,0.0,0.0,0.0,0,0
16,35,0x00DF,21,2,2,10,322.28125,-11.0,-238.5693359375,0.0,0.0,0.0,1.0,0.0,0,0
16,36,0x00DF,21,2,2,10,295.857421875,-11.0,-243.3271484375,0.0,0.0,0.0,1.0,0.0,0,0
16,37,0x00DF,21,2,2,10,268.73046875,-11.0,-246.40625,0.0,0.0,0.0,1.0,0.0,0,0
16,38,0x00DF,21,2,2,10,155.08203125,-9.0,-232.888671875,0.0,0.0,0.0,1.0,0.0,0,0
16,39,0x00DF,21,2,2,10,181.1162109375,-11.0,-237.701171875,0.0,0.0,0.0,1.0,0.0,0,0
16,40,0x00DF,21,2,2,10,207.57421875,-11.0,-238.021484375,0.0,0.0,0.0,1.0,0.0,0,0
16,41,0x0061,21,2,2,0,350.7255859375,-11.0,-243.810546875,0.0,0.0,0.0,0.0,0.0,0,0
16,42,0x00E0,21,2,2,0,236.84765625,-10.0,-239.6533203125,0.0,0.0,0.0,0.0,0.0,0,0
16,43,0x0061,21,2,2,0,126.7890625,-6.558024883270264,-234.24609375,0.0,0.0,0.0,0.0,0.0,0,0
16,44,0x0061,21,3,3,0,259.2666015625,-20.0,-93.134765625,0.0,0.0,0.0,0.0,0.0,0,0
16,45,0x0061,21,3,3,0,395.6474609375,-20.228107452392578,-152.501953125,0.0,0.0,0.0,0.0,0.0,0,0
16,46,0x0061,21,3,3,0,423.244140625,-21.0,30.3671875,0.0,0.0,0.0,0.0,0.0,0,0
16,47,0x0061,21,3,3,0,265.22265625,-20.0,32.072265625,0.0,0.0,0.0,0.0,0.0,0,0
16,48,0x00D6,21,3,3,0,342.21820068359375,-20.0,-54.31965637207031,0.0,0.0,0.0,0.0,0.0,2,0
16,49,0x00D8,30,7,7,0,-133.810546875,0.0,-125.10228729248047,0.0,0.0,0.0,0.0,0.0,0,0
16,50,0x0061,30,7,7,0,-128.779296875,0.0,-18.958194732666016,0.0,0.0,0.0,0.0,0.0,0,0
16,51,0x00D8,30,8,8,0,-145.732421875,0.0,-21.75846290588379,0.0,0.0,0.0,0.0,0.0,0,0
16,52,0x0061,30,8,8,0,-130.5497589111328,0.0,96.50984954833984,0.0,0.0,0.0,0.0,0.0,0,0
16,53,0x0061,30,8,8,0,-132.7794189453125,0.0,-148.00892639160156,0.0,0.0,0.0,0.0,0.0,0,0
16,54,0x0061,30,9,9,0,-128.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
16,55,0x0061,30,9,9,0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16,56,0x0061,30,9,9,0,-128.0,0.0,86.26597595214844,0.0,0.0,0.0,0.0,0.0,0,0
16,57,0x00DF,22,0,0,10,293.4639892578125,-11.0,-220.93719482421875,0.0,0.0,0.0,1.0,0.0,0,0
16,58,0x00DF,22,0,0,10,298.90472412109375,-11.0,-263.3748779296875,0.0,0.0,0.0,1.0,0.0,0,0
16,59,0x00DF,22,1,1,10,184.64942932128906,-11.0,-232.90679931640625,0.0,0.0,0.0,1.0,0.0,0,0
16,60,0x00DF,22,0,0,10,264.08404541015625,-11.0,-301.4599914550781,0.0,0.0,0.0,1.0,0.0,0,0
16,61,0x00DF,22,1,1,10,228.1752471923828,-11.0,-304.72442626953125,0.0,0.0,0.0,1.0,0.0,0,0
16,62,0x00DF,22,0,0,10,252.1144561767578,-11.0,-188.29283142089844,0.0,0.0,0.0,1.0,0.0,0,0
16,63,0x00DF,22,1,1,10,220.5582275390625,-11.0,-192.64541625976562,0.0,0.0,0.0,1.0,0.0,0,0
16,64,0x00DF,22,1,1,10,197.70716857910156,-11.0,-206.7913055419922,0.0,0.0,0.0,1.0,0.0,0,0
16,65,0x00DF,22,0,0,10,277.1418151855469,-10.0,-199.17428588867188,0.0,0.0,0.0,1.0,0.0,0,0
16,66,0x00DF,22,0,0,10,290.1995544433594,-11.0,-291.6666564941406,0.0,0.0,0.0,1.0,0.0,0,0
16,67,0x00DF,22,1,1,10,202.05975341796875,-10.731800079345703,-289.4903869628906,0.0,0.0,0.0,1.0,0.0,0,0
16,68,0x00E1,22,1,1,0,366.712890625,-16.064516067504883,-192.4169921875,0.0,0.0,0.0,0.0,0.0,0,0
16,69,0x00E1,22,1,1,0,102.1298828125,-1.0,-256.443359375,0.0,0.0,0.0,0.0,0.0,0,0
16,70,0x00D6,22,2,2,0,383.451171875,-21.0,1.7744140625,0.0,0.0,0.0,0.0,0.0,1,0
16,71,0x00D6,22,2,2,0,299.20208740234375,-21.0,-49.51066589355469,0.0,0.0,0.0,0.0,0.0,1,0
16,72,0x00D6,22,2,2,0,115.5927734375,-1.0,-379.5654296875,0.0,0.0,0.0,0.0,0.0,1,0
