floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,2,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,3,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,4,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,5,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.0,1.0,1.0,0,0,0
0,6,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,7,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,8,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,9,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,10,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,11,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,12,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,13,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,14,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,15,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,16,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,18,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,19,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,20,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
8,0,0x0008,1,0,-1.1746826171875,0.0,-153.16830444335938,30.00002670288086,40.00001907348633,0.0,602,0,0
8,1,0x0008,1,0,-349.173095703125,0.0,-552.7498779296875,30.00002670288086,40.00001907348633,0.0,201,0,0
8,2,0x0008,1,0,-596.9053955078125,0.0,-700.721435546875,30.00002670288086,40.00001907348633,0.0,301,0,0
8,3,0x0008,1,0,-1242.59033203125,0.0,-1149.992919921875,30.00002670288086,40.00001907348633,0.0,311,0,0
8,4,0x0008,1,0,148.4805908203125,0.0,-426.78082275390625,30.00002670288086,40.00001907348633,0.0,71,0,0
8,5,0x0008,1,0,256.97607421875,0.0,-428.2176513671875,30.00002670288086,40.00001907348633,0.0,601,0,0
8,6,0x0008,1,0,-722.5743408203125,0.0,-925.0455932617188,30.00002670288086,40.00001907348633,0.0,701,0,0
8,7,0x0008,1,0,-1723.9609375,0.0,-881.1429443359375,30.00002670288086,40.00001907348633,0.0,401,0,0
8,8,0x0008,1,0,-1900.420166015625,0.0,-751.869384765625,30.00002670288086,40.00001907348633,0.0,101,0,0
8,9,0x0008,1,0,-2050.749267578125,0.0,-973.5065307617188,30.00002670288086,40.00001907348633,0.0,211,0,0
8,10,0x0008,1,0,-2050.150390625,0.0,-1427.1678466796875,30.00002670288086,40.00001907348633,0.0,212,0,0
8,11,0x0008,1,0,-2048.58447265625,0.0,-481.1478576660156,30.00002670288086,40.00001907348633,0.0,221,0,0
8,12,0x0008,1,0,-1832.23291015625,0.0,-301.41790771484375,30.00002670288086,40.00001907348633,0.0,501,0,0
8,13,0x0008,1,0,-1725.3138427734375,0.0,45.68367004394531,30.00002670288086,40.00001907348633,0.0,321,0,0
8,14,0x0008,1,0,-1575.2567138671875,0.0,-48.802703857421875,30.00002670288086,40.00001907348633,0.0,502,0,0
8,15,0x0008,1,0,-1376.593505859375,0.0,299.4649658203125,30.00002670288086,40.00001907348633,0.0,611,0,0
8,16,0x0008,1,0,-875.9088134765625,0.0,396.05084228515625,30.00002670288086,40.00001907348633,0.0,241,0,0
8,17,0x0008,1,0,-483.48095703125,0.0,-54.15757751464844,30.00002670288086,40.00001907348633,0.0,651,0,0
8,18,0x0008,1,0,-472.9949951171875,0.0,194.41720581054688,30.00002670288086,40.00001907348633,0.0,231,0,0
8,19,0x0008,1,0,-471.951416015625,0.0,554.6630249023438,30.00002670288086,40.00001907348633,0.0,231,0,0
8,20,0x0008,1,0,-260.19921875,0.0,374.0216064453125,30.00002670288086,40.00001907348633,0.0,331,0,0
8,21,0x0144,1,0,0.0,0.0,-76.6600112915039,1.0,1.0,1.0,-1,0,0
8,22,0x0000,1,0,-28.0,0.0,0.0,2.000000476837158,1.0,1.0,0,0,0
8,23,0x0000,1,0,28.0,0.0,0.0,3.0000007152557373,1.0,1.0,0,0,0
8,24,0x0000,1,0,13.0,0.0,-15.0,1.000000238418579,1.0,1.0,0,0,0
8,25,0x0000,1,0,-13.0,0.0,-15.0,0.0,1.0,1.0,0,0,0
8,26,0x0144,2,0,0.0,0.0,76.599853515625,1.0,1.0,1.0,42,0,0
8,27,0x0162,2,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
8,28,0x0162,2,0,20.0,0.0,0.0,1.0,1.0,1.0,0,0,0
8,29,0x0162,2,0,-20.0,0.0,0.0,1.0,1.0,1.0,0,0,0
8,30,0x0162,2,0,-10.0,0.0,20.0,1.0,1.0,1.0,0,0,0
8,31,0x0162,2,0,10.0,0.0,20.0,1.0,1.0,1.0,0,0,0
8,32,0x0162,2,0,10.0,0.0,-20.0,1.0,1.0,1.0,0,0,0
8,33,0x0162,2,0,-10.0,0.0,-20.0,1.0,1.0,1.0,0,0,0
8,34,0x0144,3,0,76.5999755859375,0.0,0.0,1.000000238418579,1.0,1.0,48,0,0
8,35,0x0161,3,0,0.0,4.76837158203125e-07,0.0,0.0,1.0,1.000000238418579,720896,134217728,0
8,36,0x0161,3,0,20.0,0.0,10.0,0.0,1.0,0.0,50331648,0,0
8,37,0x0161,3,0,20.0,0.0,-10.0,0.0,1.0,0.0,50331648,0,0
8,38,0x0161,3,0,0.0,0.0,-20.0,0.0,1.0,0.0,16777216,0,0
8,39,0x0161,3,0,0.0,0.0,20.0,0.0,1.0,0.0,16777216,0,0
8,40,0x0161,3,0,-20.0,0.0,10.0,0.0,1.0,0.0,0,0,0
8,41,0x0161,3,0,-20.0,0.0,-10.0,0.0,1.0,0.0,0,0,0
8,42,0x0013,4,0,0.0,0.0,0.0,1.000000238418579,1.0,1.0,56,0,0
8,43,0x0144,5,0,0.0,0.0,-76.599853515625,1.000000238418579,1.0,1.0,8,0,0
8,44,0x0140,5,0,0.0,0.0,30.0,1.0,1.0,1.0,9,0,-1
8,45,0x0161,6,0,0.0,0.0,0.0,0.0,1.0,1.000000238418579,393472,0,0
8,46,0x0161,6,0,20.0,0.0,10.0,0.0,1.0,1.000000238418579,65792,83886080,0
8,47,0x0161,6,0,20.0,0.0,-10.0,0.0,1.0,0.0,50331648,0,0
8,48,0x0161,6,0,-20.0,0.0,-10.0,0.0,1.0,0.0,50331648,0,0
8,49,0x0161,6,0,-20.0,0.0,10.0,0.0,1.0,0.0,50331648,0,0
8,50,0x0161,6,0,0.0,0.0,20.0,0.0,1.0,0.0,50331648,0,0
8,51,0x0161,6,0,0.0,0.0,-20.0,0.0,1.0,0.0,50331648,0,0
8,52,0x0144,7,0,-76.599853515625,0.0,0.0,1.000000238418579,1.0,1.0,56,0,0
8,53,0x0167,7,0,0.0,0.0,0.0,80.00003814697266,1.0,1.0,0,-1,1
8,54,0x0162,7,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
8,55,0x0162,7,0,0.0,0.0,20.0,1.000000238418579,1.0,1.0,56,0,0
8,56,0x0162,7,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
8,57,0x0162,7,0,-20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
8,58,0x0162,7,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
8,59,0x0162,7,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
8,60,0x0141,8,0,0.0,0.0,-30.0,805.0003662109375,30.000015258789062,255.00009155273438,40960,0,0
8,61,0x0144,9,0,0.0,0.0,-76.60009765625,0.99981689453125,1.000000238418579,0.9999980926513672,-1,0,0
8,62,0x0144,10,0,0.0,0.0,126.60003662109375,1.0,1.0,1.0,37,0,0
8,63,0x0144,10,0,0.0,0.0,-126.599853515625,1.0,1.0,1.0,36,0,0
8,64,0x0144,10,0,126.60003662109375,0.0,0.0,1.0,1.0,1.0,36,0,0
8,65,0x0144,11,0,0.0,0.0,-126.599853515625,1.0,1.0,1.0,4,0,0
8,66,0x0144,11,0,0.0,0.0,126.60009765625,0.99981689453125,1.000000238418579,0.9999980926513672,-1,0,0
8,67,0x0142,11,0,15.3604736328125,0.0,-190.1573486328125,1.0,1.0,1.0,104,0,0
8,68,0x0142,11,0,-15.6395263671875,0.0,-190.1573486328125,1.0,1.0,1.0,105,0,0
8,69,0x0162,11,0,80.0,0.0,-80.0,1.0,1.0,1.0,0,0,0
8,70,0x0162,11,0,80.0,0.0,-60.0,1.0,1.0,1.0,0,0,0
8,71,0x0162,11,0,60.0,0.0,-80.0,1.0,1.0,1.0,0,0,0
8,72,0x0162,11,0,-80.0,0.0,-80.0,1.0,1.0,1.0,0,0,0
8,73,0x0162,11,0,-80.0,0.0,-60.0,1.0,1.0,1.0,0,0,0
8,74,0x0162,11,0,-60.0,0.0,-80.0,1.0,1.0,1.0,0,0,0
8,75,0x0162,11,0,-80.0,0.0,80.0,1.0,1.0,1.0,0,0,0
8,76,0x0162,11,0,-80.0,0.0,60.0,1.0,1.0,1.0,0,0,0
8,77,0x0162,11,0,-60.0,0.0,80.0,1.0,1.0,1.0,0,0,0
8,78,0x0162,11,0,80.0,0.0,80.0,1.0,1.0,1.0,0,0,0
8,79,0x0162,11,0,60.0,0.0,80.0,1.0,1.0,1.0,0,0,0
8,80,0x0162,11,0,80.0,0.0,60.0,1.0,1.0,1.0,0,0,0
8,81,0x0144,20,0,-126.59996032714844,0.0,0.012176513671875,1.000000238418579,1.0,1.0,51,0,0
8,82,0x0144,20,0,-0.016918182373046875,0.0,-176.6000518798828,1.000000238418579,1.0,1.0,50,0,0
8,83,0x0144,21,0,0.0,0.0,176.599853515625,1.0,1.0,1.0,40,0,0
8,84,0x0144,21,0,0.0,0.0,-176.599853515625,1.0,1.0,1.0,41,0,0
8,85,0x0144,22,0,126.5999755859375,0.0,0.0,1.0,1.0,1.0,28,0,0
8,86,0x0144,22,0,0.0,0.0,-176.60006713867188,1.0,1.0,1.0,38,0,0
8,87,0x014B,23,0,0.0,0.0,176.599853515625,1.0,1.0,1.0,104,0,0
8,88,0x0144,23,0,0.0,0.0,-176.60003662109375,1.0,1.0,1.0,9,0,0
8,89,0x0144,23,0,126.600830078125,0.0,0.0,1.0,1.0,1.0,5,0,0
8,90,0x0144,24,0,0.0,0.0,-176.599853515625,1.0,1.0,1.0,-1,0,0
8,91,0x0142,24,0,0.0,0.0,150.0,1.0,1.0,1.0,62,0,0
8,92,0x00DE,24,0,0.0,-10.000004768371582,160.0,1.0,1.0,1.0,62,0,65537
