floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,0.0,0,0
0,1,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,0.0,0,0
0,2,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,0.0,0,0
0,3,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,0.0,0,0
0,4,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,0.0,0,0
0,5,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,6,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,0.0,0,0
0,7,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,0.0,0,0
0,8,0x0022,10,0,0,0,-10.572265625,0.0,69.57058715820312,0.0,0.0,0.0,150.0,13.0,0,0
1,0,0x0044,5,1,1,0,-4.091217041015625,11.699653625488281,161.36216735839844,0.0,0.0,0.0,0.0,0.0,0,0
1,1,0x0044,5,1,1,0,-82.56280517578125,14.585681915283203,162.18211364746094,0.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0044,5,2,2,0,46.198699951171875,11.553906440734863,31.512924194335938,0.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0044,5,2,2,0,36.322113037109375,12.521514892578125,-4.088145732879639,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0042,5,3,3,0,-41.41510009765625,15.699999809265137,50.399192810058594,0.0,2.0,45.0,0.0,0.0,0,0
1,5,0x0041,2,1,1,0,-221.62281799316406,13.791709899902344,-49.308433532714844,0.0,0.0,0.0,0.0,0.0,0,0
1,6,0x0041,2,1,1,0,-83.13154602050781,13.910646438598633,-43.37309265136719,0.0,0.0,0.0,0.0,0.0,0,0
1,7,0x0044,2,2,2,0,-83.5257568359375,17.194377899169922,12.883819580078125,0.0,0.0,0.0,0.0,0.0,0,0
1,8,0x0044,2,2,2,0,-79.17465209960938,16.387548446655273,59.506134033203125,0.0,0.0,0.0,0.0,0.0,0,0
1,9,0x0044,2,2,2,0,-219.81817626953125,14.016744613647461,18.919403076171875,0.0,0.0,0.0,0.0,0.0,1,0
1,10,0x0044,2,3,3,0,-234.58416748046875,11.103448867797852,-14.45733642578125,0.0,0.0,0.0,0.0,0.0,0,0
1,11,0x0044,2,3,3,0,-227.5581512451172,9.805733680725098,-77.00668334960938,0.0,0.0,0.0,0.0,0.0,0,0
1,12,0x0044,2,3,3,0,-190.63099670410156,18.418682098388672,-42.21590042114258,0.0,0.0,0.0,0.0,0.0,1,0
1,13,0x0043,2,4,4,0,-93.48371887207031,11.244728088378906,-80.0009765625,0.0,0.0,0.0,0.0,0.0,0,0
1,14,0x0043,2,4,4,0,-197.26651000976562,11.919756889343262,-79.97003173828125,0.0,0.0,0.0,0.0,0.0,0,0
1,15,0x0044,7,1,1,0,-26.148681640625,-1.399999976158142,-37.579437255859375,0.0,0.0,0.0,0.0,0.0,1,0
1,16,0x0044,7,1,1,0,21.89557647705078,1.4088881015777588,-76.66258239746094,0.0,0.0,0.0,0.0,0.0,0,0
1,17,0x0044,7,1,1,0,-81.52323150634766,-2.7964322566986084,-9.215533256530762,0.0,0.0,0.0,0.0,0.0,0,0
1,18,0x0043,7,2,2,0,-108.53407287597656,-0.8999999761581421,-97.18112182617188,1.0,0.0,0.0,0.0,0.0,0,0
1,19,0x0043,7,2,2,0,-26.666297912597656,0.5177797675132751,-156.69973754882812,1.0,0.0,0.0,0.0,0.0,0,0
1,20,0x0043,4,1,1,0,-208.07513427734375,1.0988504886627197,-44.0029296875,0.0,0.0,0.0,0.0,0.0,0,0
1,21,0x0043,4,1,1,0,-262.6277770996094,0.7043550610542297,-23.89300537109375,0.0,0.0,0.0,0.0,0.0,0,0
1,22,0x0041,4,2,2,0,-107.84567260742188,1.0672218799591064,-87.79888916015625,0.0,0.0,0.0,0.0,0.0,0,0
1,23,0x0041,4,2,2,0,-83.0806884765625,2.4885518550872803,-59.3475341796875,0.0,0.0,0.0,0.0,0.0,0,0
1,24,0x0044,3,3,3,0,323.85760498046875,3.499551773071289,-52.95874786376953,0.0,0.0,0.0,0.0,0.0,0,0
1,25,0x0044,3,3,3,0,361.69415283203125,5.729132175445557,-5.66304874420166,0.0,0.0,0.0,0.0,0.0,0,0
1,26,0x0044,3,3,3,0,200.213134765625,1.899999976158142,-47.553524017333984,0.0,0.0,0.0,0.0,0.0,0,0
1,27,0x0044,3,3,3,0,171.16006469726562,0.8999999761581421,-75.93094635009766,0.0,0.0,0.0,0.0,0.0,0,0
1,28,0x0043,4,4,4,0,16.72637939453125,3.480741024017334,-64.7230224609375,0.0,0.0,0.0,0.0,0.0,0,0
1,29,0x0043,4,4,4,0,-76.84677124023438,3.417318820953369,-9.880859375,0.0,0.0,0.0,0.0,0.0,0,0
1,30,0x0044,8,1,1,0,47.83203125,34.412723541259766,-7.678929328918457,0.0,0.0,0.0,0.0,0.0,0,0
1,31,0x0044,8,1,1,0,64.6488265991211,36.47553253173828,67.50204467773438,0.0,0.0,0.0,0.0,0.0,0,0
1,32,0x0044,8,2,2,0,42.54559326171875,34.90200424194336,57.75828552246094,0.0,0.0,0.0,0.0,0.0,1,0
1,33,0x0044,8,2,2,0,39.918243408203125,34.44051742553711,23.97621726989746,0.0,0.0,0.0,0.0,0.0,1,0
1,34,0x0043,8,2,2,0,98.98016357421875,33.890464782714844,187.82171630859375,0.0,0.0,0.0,0.0,0.0,0,0
1,35,0x0043,8,2,2,0,10.024505615234375,33.251304626464844,164.2373504638672,0.0,0.0,0.0,0.0,0.0,0,0
1,36,0x0044,8,3,3,0,100.26953125,36.900001525878906,48.00297546386719,0.0,0.0,0.0,0.0,0.0,0,0
1,37,0x0044,8,3,3,0,74.99017333984375,36.400001525878906,43.348480224609375,0.0,0.0,0.0,0.0,0.0,0,0
1,38,0x0043,8,3,3,0,47.688720703125,33.20000076293945,-30.796218872070312,2.0,0.0,0.0,0.0,0.0,0,0
1,39,0x0043,8,3,3,0,26.06911849975586,32.79999923706055,-10.646599769592285,2.0,0.0,0.0,0.0,0.0,0,0
1,40,0x0044,8,4,4,0,1.3385342359542847,30.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
1,41,0x0044,8,4,4,0,90.36863708496094,38.400001525878906,100.0,0.0,0.0,0.0,0.0,0.0,0,0
1,42,0x0044,8,4,4,0,59.70271301269531,36.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0
1,43,0x0044,8,4,4,0,32.993682861328125,32.79999923706055,100.0,0.0,0.0,0.0,0.0,0.0,1,0
1,44,0x0043,7,3,3,0,109.22908782958984,8.531240463256836,55.167789459228516,0.0,0.0,0.0,0.0,0.0,0,0
1,45,0x0043,7,3,3,0,16.48048210144043,1.703201413154602,127.59275817871094,0.0,0.0,0.0,0.0,0.0,0,0
1,46,0x0044,7,4,4,0,74.21797943115234,6.495906352996826,139.93150329589844,0.0,0.0,0.0,0.0,0.0,0,0
1,47,0x0044,7,4,4,0,18.32306480407715,1.0790399312973022,28.141674041748047,0.0,0.0,0.0,0.0,0.0,0,0
1,48,0x0044,7,5,5,0,67.36356353759766,5.632223129272461,99.5274429321289,0.0,0.0,0.0,0.0,0.0,0,0
1,49,0x0044,7,5,5,0,45.14921569824219,4.400000095367432,71.37552642822266,0.0,0.0,0.0,0.0,0.0,0,0
1,50,0x0043,7,5,5,0,104.78216552734375,7.900000095367432,56.087913513183594,3.0,1.0,0.0,0.0,0.0,0,0
1,51,0x0044,7,6,6,0,-105.47776794433594,-4.0,5.8060760498046875,0.0,0.0,0.0,0.0,0.0,1,0
1,52,0x0044,7,6,6,0,-70.77237701416016,-2.1175551414489746,-13.782958984375,0.0,0.0,0.0,0.0,0.0,1,0
1,53,0x0044,7,6,6,0,-39.221717834472656,-1.7069746255874634,-30.052749633789062,0.0,0.0,0.0,0.0,0.0,1,0
1,54,0x0044,7,6,6,0,-4.7681121826171875,-0.09788545221090317,-48.25590515136719,0.0,0.0,0.0,0.0,0.0,1,0
1,55,0x0044,7,6,6,0,25.80828857421875,1.421879768371582,-64.49588012695312,0.0,0.0,0.0,0.0,0.0,1,0
1,56,0x0042,16,1,1,0,29.851715087890625,6.400000095367432,33.09039306640625,0.0,3.0,50.0,0.0,0.0,0,0
1,57,0x0044,16,2,2,0,-69.85055541992188,14.566855430603027,46.7540283203125,0.0,0.0,0.0,0.0,0.0,0,0
1,58,0x0044,16,2,2,0,-62.761260986328125,14.4072265625,74.92205810546875,0.0,0.0,0.0,0.0,0.0,0,0
1,59,0x0044,16,3,3,0,79.66766357421875,7.097463607788086,-26.959320068359375,0.0,0.0,0.0,0.0,0.0,0,0
1,60,0x0044,16,3,3,0,-17.739015579223633,9.920088768005371,80.2864761352539,0.0,0.0,0.0,0.0,0.0,0,0
1,61,0x0043,16,4,4,0,46.75511932373047,4.642762184143066,95.64221954345703,0.0,0.0,0.0,0.0,0.0,0,0
1,62,0x0041,16,5,5,0,-40.465518951416016,11.81064224243164,-15.53338623046875,0.0,0.0,0.0,0.0,0.0,0,0
1,63,0x0041,16,5,5,0,-38.62282943725586,11.720804214477539,81.51493072509766,0.0,0.0,0.0,0.0,0.0,0,0
1,64,0x0044,16,6,6,0,28.942453384399414,8.420494079589844,8.421578407287598,0.0,0.0,0.0,0.0,0.0,1,0
1,65,0x0044,16,6,6,0,33.242061614990234,6.25229024887085,53.26036071777344,0.0,0.0,0.0,0.0,0.0,0,0
