floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,-23.065017700195312,0.0,14.056884765625,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,-37.0,9.37517086185835e-09,27.0,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,16.0,0.0,25.5,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,35.0,0.0,34.0,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,1,0,0
0,26,0x0057,41,0,0.0,0.0,0.0,250.0,1.0,1.0,0,0,0
0,27,0x0003,20,0,229.74163818359375,0.0,87.20110321044922,-215.0,0.0,25.0,32768,0,0
0,28,0x0003,20,0,-222.7273712158203,0.0,65.52100372314453,190.0,0.0,25.0,16384,0,0
0,29,0x0045,10,0,-228.0,0.0,-351.0,10.0,0.0,-1760.0,32768,0,0
1,0,0x0080,2,0,13.037567138671875,10.100000381469727,116.12216186523438,1.0,1.0,1.0,771,0,0
1,1,0x000E,2,0,15.393402099609375,10.726497650146484,112.50485229492188,4.000000953674316,7.100000858306885,2.1000001430511475,0,43008,0
1,2,0x0088,2,0,-147.97686767578125,13.57791519165039,-105.565185546875,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,3,0x0088,2,0,-30.945419311523438,13.975790023803711,-72.0552978515625,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,4,0x0088,2,0,-165.44451904296875,13.57791519165039,-100.713134765625,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,5,0x0088,2,0,-21.148529052734375,14.073675155639648,-55.19561767578125,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,6,0x0087,2,0,-132.3291015625,12.689445495605469,145.47048950195312,0.0,0.0,0.0,0,0,0
1,7,0x0080,4,0,37.84454345703125,19.399999618530273,130.51675415039062,1.000000238418579,1.0000001192092896,1.000000238418579,1285,0,0
1,8,0x000E,4,0,41.6793212890625,19.227155685424805,129.60504150390625,5.000000953674316,8.100001335144043,4.100000858306885,0,38144,0
1,9,0x0088,4,0,-59.30340576171875,1.0704090595245361,-112.2288818359375,2.000000476837158,1.0000001192092896,1.000000238418579,255,0,1
1,10,0x0088,4,0,-40.39764404296875,1.0704090595245361,-113.18011474609375,2.000000476837158,1.0000001192092896,1.000000238418579,255,0,1
1,11,0x0088,4,0,-27.43389892578125,11.525472640991211,93.35531616210938,2.000000476837158,1.0000001192092896,1.000000238418579,255,0,1
1,12,0x0088,4,0,-43.778350830078125,9.82546615600586,79.98171997070312,2.000000476837158,1.0000001192092896,1.000000238418579,255,0,1
1,13,0x0080,5,0,-57.9290771484375,5.800000190734863,340.5236511230469,0.9999980926513672,1.000000238418579,0.9999954700469971,257,0,0
1,14,0x0080,5,0,-12.79351806640625,12.199999809265137,-176.3238525390625,0.9999980926513672,1.000000238418579,0.9999954700469971,514,0,0
1,15,0x000E,5,0,-7.57623291015625,12.216047286987305,-176.76300048828125,7.999999046325684,2.000000476837158,5.0,0,0,0
1,16,0x0088,5,0,113.78009033203125,8.761659622192383,-18.027252197265625,1.000000238418579,1.0000009536743164,0.9999961853027344,242,0,0
1,17,0x0088,5,0,113.78009033203125,8.761659622192383,-2.027252197265625,1.000000238418579,1.0000009536743164,0.9999961853027344,242,0,0
1,18,0x0088,5,0,96.78009033203125,8.761659622192383,-18.027252197265625,1.000000238418579,1.0000009536743164,0.9999961853027344,242,0,0
1,19,0x0088,5,0,96.78009033203125,8.761659622192383,-2.027252197265625,1.000000238418579,1.0000009536743164,0.9999961853027344,242,0,0
1,20,0x0082,5,0,79.92315673828125,0.0,671.9723510742188,2.000000476837158,1.0000009536743164,0.9999961853027344,14,0,0
1,21,0x0080,7,0,63.97703552246094,1.600000023841858,-264.1882019042969,1.000000238418579,1.0000005960464478,1.0000001192092896,1028,0,0
1,22,0x000E,7,0,61.95245361328125,1.4532470703125,-273.89593505859375,4.000000953674316,4.100001811981201,7.100000858306885,0,0,0
1,23,0x0088,7,0,105.96798706054688,5.459184169769287,-150.07284545898438,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,24,0x0088,7,0,147.68035888671875,13.635015487670898,126.43042755126953,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,25,0x0088,7,0,118.99566650390625,5.5591840744018555,-164.60549926757812,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,26,0x0088,7,0,155.9322509765625,13.466498374938965,109.24942016601562,4.000000953674316,1.0000009536743164,0.9999961853027344,243,0,1
1,27,0x0088,8,0,-12.359344482421875,30.425086975097656,25.615463256835938,0.0,1.0000001192092896,1.000000238418579,50593792,0,0
1,28,0x0088,8,0,-14.84796142578125,30.673789978027344,44.28385925292969,0.0,1.0000001192092896,1.000000238418579,50593792,0,0
1,29,0x000E,10,1,31.474822998046875,24.799999237060547,108.40240478515625,3.9999988079071045,10.000005722045898,11.000000953674316,0,0,0
1,30,0x0084,5,0,184.50067138671875,0.6000000238418579,532.9805908203125,0.9999980926513672,1.0000009536743164,0.9999961853027344,14,0,2
1,31,0x0080,10,0,26.1800537109375,20.899999618530273,111.73455810546875,0.9999980926513672,1.0000009536743164,0.9999961853027344,2056,0,0
