floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,26,0x001A,10,0,-156.59194946289062,23.75693702697754,-231.2667236328125,1.0,1.0,1.0,0,0,0
0,27,0x001A,10,0,-191.06588745117188,33.75693893432617,-231.16806030273438,2.000000238418579,2.000000238418579,1.0,0,0,0
0,28,0x001A,10,0,-245.95738220214844,44.75693893432617,-231.8171844482422,3.000000476837158,3.000000476837158,1.0,0,0,0
0,29,0x001A,10,0,-476.147216796875,92.2938003540039,-325.8175048828125,4.000000953674316,4.000000953674316,1.0,0,0,0
0,30,0x001A,10,0,-137.41549682617188,25.0,-188.05404663085938,1.000000238418579,1.000000238418579,1.0,0,0,0
0,31,0x001A,10,0,-137.41549682617188,49.0,-188.05404663085938,1.000000238418579,1.000000238418579,1.0,0,0,0
0,32,0x001A,10,0,-137.41549682617188,73.0,-188.05404663085938,1.000000238418579,1.000000238418579,1.0,0,0,0
3,0,0x0092,1,0,0.0,0.0,-10.0,0.0,1.000000238418579,1.000000238418579,50659328,0,0
3,1,0x0092,1,0,10.0,0.0,10.0,0.0,1.000000238418579,1.000000238418579,50724864,0,0
3,2,0x0092,1,0,-10.0,0.0,10.0,0.0,1.000000238418579,1.000000238418579,50724864,0,0
3,3,0x0008,2,0,-2.4225692749023438,0.0,-137.5238037109375,41.00001907348633,1.0,1.0,101,0,0
3,4,0x0008,2,0,-1.8022433519363403,0.0,-221.67367553710938,81.00003814697266,1.0,1.0,102,0,0
3,5,0x0008,2,0,297.3146057128906,0.0,-762.3095703125,41.00001907348633,1.0,1.0,341,0,0
3,6,0x0008,2,0,309.5550537109375,0.0,-813.2972412109375,41.00001907348633,1.0,1.0,341,0,0
3,7,0x0008,2,0,280.6603698730469,0.0,-864.3719482421875,41.00001907348633,1.0,1.0,341,0,0
3,8,0x0008,2,0,239.25172424316406,0.0,-875.5230102539062,41.00001907348633,1.0,1.0,341,0,0
3,9,0x0008,2,0,154.3409881591797,0.0,-1204.449951171875,41.00001907348633,1.0,1.0,121,0,0
3,10,0x0008,2,0,1.3218486309051514,0.0,-952.2152709960938,41.00001907348633,1.0,1.0,402,0,0
3,11,0x0008,2,0,-372.6618957519531,0.0,-799.5747680664062,41.00001907348633,1.0,1.0,501,0,0
3,12,0x0008,2,0,-517.788818359375,-1.9073486328125e-06,-339.9391174316406,41.00002670288086,1.0,1.0,301,0,0
3,13,0x0008,2,0,-518.9835205078125,-1.9073486328125e-06,-164.96498107910156,91.00005340576172,1.0,1.0,302,0,0
3,14,0x0008,2,0,-521.085205078125,-1.9073486328125e-06,75.43050384521484,41.00002670288086,1.0,1.0,504,0,0
3,15,0x0008,2,0,-932.4760131835938,0.9999980926513672,-799.3103637695312,51.000030517578125,1.0,1.0,601,0,0
3,16,0x0008,2,0,-1027.3321533203125,0.9999980926513672,-927.5440063476562,51.000030517578125,1.0,1.0,602,0,0
3,17,0x0008,2,0,-1041.559326171875,0.9999980926513672,-863.2994384765625,51.000030517578125,1.0,1.0,602,0,0
3,18,0x0008,2,0,-1052.30224609375,0.9999980926513672,-794.7776489257812,51.000030517578125,1.0,1.0,602,0,0
3,19,0x0008,2,0,-1056.8883056640625,0.9999980926513672,-734.7882080078125,51.000030517578125,1.0,1.0,602,0,0
3,20,0x0008,2,0,-1068.23193359375,0.9999980926513672,-675.9260864257812,51.000030517578125,1.0,1.0,602,0,0
3,21,0x0008,2,0,-1828.783935546875,0.9999980926513672,-801.3226928710938,51.000030517578125,1.0,1.0,111,0,0
3,22,0x0008,2,0,-1960.003662109375,0.0,-1320.0018310546875,51.000030517578125,1.0,1.0,311,0,0
3,23,0x0008,2,0,-2456.83935546875,-10.0,-1631.59521484375,51.000030517578125,1.0,1.0,512,0,0
3,24,0x0008,2,0,-2480.365234375,0.9999980926513672,-1570.311279296875,51.000030517578125,1.0,1.0,511,0,0
3,25,0x0008,2,0,-2507.8037109375,-10.0,-1628.3511962890625,51.000030517578125,1.0,1.0,512,0,0
3,26,0x0008,2,0,-2570.30419921875,-10.0,-1622.0723876953125,51.000030517578125,1.0,1.0,512,0,0
3,27,0x0008,2,0,-2480.0029296875,0.0,-799.9970703125,51.000030517578125,1.0,1.0,321,0,0
3,28,0x0008,2,0,-2562.754150390625,0.0,-1205.0736083984375,11.000014305114746,1.0,1.0,201,0,0
3,29,0x0008,2,0,-2843.475830078125,0.0,-299.3062744140625,41.00003433227539,1.0,1.0,331,0,0
3,30,0x0008,2,0,-2400.004150390625,0.0,-459.9990539550781,51.000030517578125,1.0,1.0,522,0,0
3,31,0x0002,2,0,-1.8189894035458565e-12,0.0,45.0,1.0,1.0,1.0,0,0,0
