floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
7,0,0x0008,10,0,360.3199768066406,0.0,-660.75,23.0,1.0,1.0,211,0,0
7,1,0x0008,10,0,659.2000122070312,0.0,-919.9599609375,23.0,1.0,1.0,221,0,0
7,2,0x0008,10,0,920.010009765625,0.0,-460.6937255859375,23.0,1.0,1.0,231,0,0
7,3,0x0008,10,0,920.3599853515625,0.0,98.63999938964844,23.0,1.0,1.0,241,0,0
7,4,0x0008,10,0,-657.2899780273438,0.0,-200.45999145507812,23.0,1.0,1.0,421,0,0
7,5,0x0008,10,0,-359.8656921386719,-5.010515451431274e-07,-704.3540649414062,53.0,1.0,1.0,401,0,0
7,6,0x0008,10,0,-658.4299926757812,0.0,-920.3200073242188,23.0,1.0,1.0,201,0,0
7,7,0x0008,10,0,919.9019165039062,0.0,670.8805541992188,33.0,1.0,1.0,251,0,0
7,8,0x0008,10,0,458.0331115722656,0.0,919.9892578125,23.0,1.0,1.0,501,0,0
7,9,0x0008,10,0,-98.58999633789062,0.0,919.5199584960938,23.0,1.0,1.0,411,0,0
7,10,0x0008,10,0,-658.7899780273438,0.0,920.260009765625,23.0,1.0,1.0,261,0,0
7,11,0x0008,10,0,-920.5806884765625,0.0,461.59075927734375,23.0,1.0,1.0,271,0,0
7,12,0x0008,10,0,-182.64930725097656,0.0,186.65281677246094,33.0,1.0,1.0,101,0,0
7,13,0x0008,10,0,424.1820983886719,0.0,127.41228485107422,73.0,1.0,1.0,109,0,0
7,14,0x0386,10,0,120.57999420166016,0.0,-256.94000244140625,1.0,1.0,1.0,0,0,0
7,15,0x0386,10,0,97.36058044433594,0.0,-236.06556701660156,1.0,1.0,1.0,2,0,0
7,16,0x0386,10,0,147.47999572753906,0.0,-278.5567626953125,1.0,1.0,1.0,2,0,0
7,17,0x0386,10,0,383.3500061035156,0.0,-260.7099914550781,1.0,1.0,1.0,0,0,0
7,18,0x0386,10,0,530.72998046875,0.0,-193.00999450683594,1.0,1.0,1.0,0,0,0
7,19,0x0386,10,0,16.619998931884766,0.0,-359.6999816894531,1.0,1.0,1.0,1,0,0
7,20,0x0386,10,0,-370.1999816894531,0.0,-262.7900085449219,1.0,1.0,1.0,0,0,0
7,21,0x0386,10,0,-132.72000122070312,0.0,-247.4099884033203,1.0,1.0,1.0,0,0,0
7,22,0x0386,10,0,-104.73999786376953,0.0,-253.38999938964844,1.0,1.0,1.0,1,0,0
7,23,0x0386,10,0,-256.19000244140625,0.0,-135.66000366210938,1.0,1.0,1.0,0,0,0
7,24,0x0386,10,0,-251.4499969482422,0.0,-104.86000061035156,1.0,1.0,1.0,1,0,0
7,25,0x014F,10,0,-138.14999389648438,0.0,0.17000000178813934,1.0,1.0,1.0,102,3,0
7,26,0x0386,10,0,371.5,0.0,261.29998779296875,1.0,1.0,1.0,0,0,0
7,27,0x0386,10,0,-149.37998962402344,0.0,251.67173767089844,1.0,1.0,1.0,0,0,0
7,28,0x0386,10,0,-246.52999877929688,0.0,136.05999755859375,1.0,1.0,1.0,0,0,0
7,29,0x014F,10,0,-3.819999933242798,0.0,137.6199951171875,1.0,1.0,1.0,101,3,0
7,30,0x0386,10,0,156.22999572753906,0.0,266.52301025390625,1.0,1.0,1.0,1,0,0
7,31,0x0088,10,0,116.54000091552734,-9.499490261077881e-07,234.90399169921875,1.0,1.0,1.0,0,0,0
7,32,0x0386,10,0,117.1199951171875,0.0,267.2462158203125,1.0,1.0,1.0,1,0,0
7,33,0x014E,10,0,380.6399841308594,0.0,-10.889999389648438,1.0,1.0,1.0,10,3,0
7,34,0x014F,10,0,249.25,0.0,-126.88999938964844,1.0,1.0,1.0,105,3,0
7,35,0x0003,10,0,-117.43000030517578,0.0,-384.7699890136719,919.7899780273438,0.0,667.9099731445312,0,0,0
7,36,0x014E,10,0,269.3999938964844,0.0,376.1099853515625,1.0,1.0,1.0,100,1,0
7,37,0x0002,10,0,100.0999984741211,0.0,-363.91998291015625,1.0,1.0,1.0,0,0,0
7,38,0x0000,10,0,127.57371520996094,0.0,-321.4571228027344,0.0,1.0,1.0,0,0,0
7,39,0x0000,10,0,145.27330017089844,0.0,-348.40606689453125,1.0,1.0,1.0,0,0,0
7,40,0x0000,10,0,146.64999389648438,0.0,-382.9599914550781,2.0,1.0,1.0,0,0,0
7,41,0x0000,10,0,130.5800018310547,0.0,-408.2235107421875,3.0,1.0,1.0,0,0,0
7,42,0x0002,10,0,376.1199951171875,0.0,-110.30999755859375,1.0,1.0,1.0,0,0,1
7,43,0x0102,10,0,484.8999938964844,1.0,-199.9499969482422,1.0,1.0,1.0,-1,0,0
