floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
5,0,0x0008,10,1,-72.54534912109375,-10.730926513671875,-21.01324462890625,80.0,1.0,1.0,103,0,0
5,1,0x0082,10,0,-203.699951171875,-24.55999755859375,226.70001220703125,0.0,1.0,1.0,1,0,1
5,2,0x0082,10,0,-197.7099609375,-24.55999755859375,364.58001708984375,0.0,1.0,1.0,1,0,1
5,3,0x0083,10,0,-175.57000732421875,-20.739990234375,82.280029296875,1.0,1.0,1.0,11,0,1
5,4,0x0002,10,0,-170.76812744140625,-17.78997802734375,81.88446044921875,1.0,1.0,1.0,0,0,1
5,5,0x0003,20,1,432.7300109863281,-50.6099853515625,-49.7400016784668,1295.0,-391.7699890136719,190.0,-12288,0,0
5,6,0x0088,20,1,295.1785888671875,-43.699981689453125,-13.504623413085938,1.0,1.0,1.0,0,0,0
5,7,0x0088,20,1,350.4100036621094,-45.152587890625,-3.8080520629882812,1.0,1.0,1.0,0,0,0
5,8,0x0088,20,1,286.7200012207031,-45.152587890625,48.44242858886719,1.0,1.0,1.0,0,0,0
5,9,0x0088,20,1,359.6800231933594,-47.010284423828125,-140.39291381835938,1.0,1.0,1.0,0,0,0
5,10,0x0088,20,1,296.20001220703125,-42.910003662109375,-155.06185913085938,1.0,1.0,1.0,0,0,0
5,11,0x0088,20,1,302.36566162109375,-43.0999755859375,-101.80908966064453,1.0,1.0,1.0,0,0,0
5,12,0x0088,20,1,228.34039306640625,-39.470001220703125,-115.2153091430664,1.0,1.0,1.0,0,0,0
5,13,0x0088,20,1,257.3909912109375,-42.329986572265625,-55.89912033081055,1.0,1.0,1.0,0,0,0
5,14,0x0088,20,1,238.7069091796875,-42.639984130859375,-2.2675704956054688,1.0,1.0,1.0,0,0,0
5,15,0x0013,20,1,473.64984130859375,-51.649993896484375,-116.19308471679688,1.0,1.0,1.0,0,0,0
5,16,0x0082,20,0,258.79998779296875,-43.33624267578125,94.84999084472656,0.0,1.0,1.0,1,0,1
5,17,0x0082,20,0,331.8900146484375,-43.339996337890625,214.13998413085938,0.0,1.0,1.0,1,0,1
5,18,0x0003,30,1,236.43370056152344,-50.215850830078125,-440.71002197265625,1110.0,-378.5699768066406,-660.0,-12288,0,0
5,19,0x0088,30,1,51.125701904296875,-42.78997802734375,-434.5022277832031,1.0,1.0,1.0,0,0,0
5,20,0x0088,30,1,101.68978881835938,-42.0,-413.5682067871094,1.0,1.0,1.0,0,0,0
5,21,0x0088,30,1,61.292755126953125,-41.720001220703125,-371.0863342285156,1.0,1.0,1.0,0,0,0
5,22,0x0088,30,1,114.40301513671875,-42.209991455078125,-353.6005554199219,1.0,1.0,1.0,0,0,0
5,23,0x0088,30,1,309.9324951171875,-43.399993896484375,-287.99951171875,1.0,1.0,1.0,0,0,0
5,24,0x0088,30,1,215.34161376953125,-43.220001220703125,-310.7148742675781,1.0,1.0,1.0,0,0,0
5,25,0x0088,30,1,268.01123046875,-46.139984130859375,-333.36370849609375,1.0,1.0,1.0,0,0,0
5,26,0x0088,30,1,258.084716796875,-40.79998779296875,-258.1393737792969,1.0,1.0,1.0,0,0,0
5,27,0x0088,30,1,96.95626831054688,-35.819976806640625,-219.82232666015625,1.0,1.0,1.0,0,0,0
5,28,0x0088,30,1,76.51266479492188,-32.779998779296875,-161.23309326171875,1.0,1.0,1.0,0,0,0
5,29,0x0088,30,1,19.607025146484375,-33.47998046875,-221.93426513671875,1.0,1.0,1.0,0,0,0
5,30,0x0088,30,1,160.42208862304688,-34.149993896484375,-163.568359375,1.0,1.0,1.0,0,0,0
5,31,0x0082,30,0,510.8800048828125,-30.076171875,23.6300048828125,0.0,1.0,1.0,1,0,1
5,32,0x0082,30,0,637.2999877929688,-31.02801513671875,-32.45001220703125,0.0,1.0,1.0,1,0,1
5,33,0x0003,40,1,-463.3592529296875,-48.21075439453125,-394.9336242675781,-400.0,-442.5699768066406,-280.0,40960,0,0
5,34,0x0088,40,1,-110.64776611328125,-29.97998046875,-258.6258544921875,1.0,1.0,1.0,0,0,0
5,35,0x0088,40,1,-171.00860595703125,-32.3599853515625,-247.75665283203125,1.0,1.0,1.0,0,0,0
5,36,0x0088,40,1,-105.29052734375,-27.699981689453125,-197.90963745117188,1.0,1.0,1.0,0,0,0
5,37,0x0088,40,1,-164.95794677734375,-29.069976806640625,-180.71124267578125,1.0,1.0,1.0,0,0,0
5,38,0x0088,40,1,-523.1508178710938,-42.259979248046875,-191.48721313476562,1.0,1.0,1.0,0,0,0
5,39,0x0088,40,1,-483.87237548828125,-44.009979248046875,-260.3203125,1.0,1.0,1.0,0,0,0
