floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,850.0,0,0
0,1,0x0019,10,0,0,0,-12.935516357421875,0.0,66.564697265625,0.0,0.0,0.0,144.0,1144.0,0,0
0,2,0x001A,20,0,0,0,168.28445434570312,0.0,84.5376968383789,24.0,0.0,0.0,138.0,1138.0,1,0
0,3,0x0007,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,135.0,1135.0,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,136.0,1136.0,0,0
0,5,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,137.0,1137.0,0,0
0,6,0x000D,20,0,0,0,-0.09963291883468628,0.0,39.79328155517578,26.0,0.0,0.0,139.0,1139.0,1,0
0,7,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,140.0,1140.0,1,0
0,8,0x0004,20,0,0,0,-212.0,0.0,-140.0,37.0,0.0,0.0,142.0,1142.0,1,0
0,9,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,840.0,0,0
0,10,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,11,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,12,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,13,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,810.0,0,0
0,14,0x0005,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,141.0,1141.0,1,0
0,15,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,860.0,0,0
0,16,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,134.0,1134.0,1,0
5,0,0x0041,10,5,5,0,-330.27117919921875,-6.82635498046875,146.0869140625,0.0,0.0,0.0,0.0,0.0,0,0
5,1,0x0116,10,5,5,0,-421.0589599609375,3.535980224609375,194.24557495117188,0.0,0.0,0.0,0.0,0.0,0,0
5,2,0x0115,10,5,5,0,-330.0863037109375,5.040557861328125,69.147705078125,0.0,0.0,0.0,0.0,0.0,1,0
5,3,0x0115,10,5,5,0,-271.292724609375,-18.54248046875,168.5028076171875,0.0,0.0,0.0,0.0,0.0,1,0
5,4,0x0115,10,5,5,0,-263.24273681640625,-0.160003662109375,19.06732177734375,0.0,0.0,0.0,0.0,0.0,1,0
5,5,0x0114,10,6,6,0,-403.790771484375,1.970001220703125,184.1500244140625,0.0,0.0,0.0,0.0,0.0,0,0
5,6,0x0110,10,6,6,0,-413.021240234375,22.05340576171875,14.40338134765625,0.0,0.0,0.0,0.0,0.0,0,0
5,7,0x0110,10,6,6,0,-191.34808349609375,-23.183563232421875,157.112060546875,0.0,0.0,0.0,0.0,0.0,0,0
5,8,0x0110,10,6,6,0,-95.087158203125,-11.615753173828125,-6.955810546875,0.0,0.0,0.0,0.0,0.0,0,0
5,9,0x0115,10,6,6,0,-310.22998046875,8.51470947265625,14.70001220703125,0.0,0.0,0.0,0.0,0.0,1,0
5,10,0x0115,10,6,6,0,-306.2099609375,-15.34832763671875,199.07000732421875,0.0,0.0,0.0,0.0,0.0,1,0
5,11,0x0115,10,6,6,0,-244.81475830078125,-2.399993896484375,12.6060791015625,0.0,0.0,0.0,0.0,0.0,1,0
5,12,0x0116,10,7,7,0,-160.5655517578125,-22.388519287109375,158.335693359375,0.0,0.0,0.0,0.0,0.0,0,0
5,13,0x0116,10,7,7,0,-465.798583984375,23.82000732421875,90.18377685546875,0.0,0.0,0.0,0.0,0.0,0,0
5,14,0x0111,10,7,7,0,-400.29638671875,-0.77197265625,207.25433349609375,0.0,1.0,0.0,0.0,0.0,0,0
5,15,0x0111,10,7,7,0,-291.04937744140625,-17.84228515625,187.84170532226562,0.0,1.0,0.0,0.0,0.0,0,0
5,16,0x0111,10,7,7,0,-328.773681640625,-9.471405029296875,159.40753173828125,0.0,1.0,0.0,0.0,0.0,0,0
5,17,0x0115,10,7,7,0,-349.18316650390625,12.779998779296875,28.70001220703125,0.0,0.0,0.0,0.0,0.0,2,0
5,18,0x0115,10,7,7,0,-257.7813720703125,1.30999755859375,2.850341796875,0.0,0.0,0.0,0.0,0.0,2,0
5,19,0x0110,10,4,4,0,-28.10980224609375,-19.487823486328125,94.46295166015625,0.0,0.0,0.0,0.0,0.0,0,0
5,20,0x0110,10,4,4,0,-76.46759033203125,-2.959991455078125,-94.88995361328125,0.0,0.0,0.0,0.0,0.0,0,0
5,21,0x0041,10,4,4,0,-271.85955810546875,7.3900146484375,-21.25,0.0,0.0,0.0,0.0,0.0,0,0
5,22,0x0041,10,4,4,0,-289.21270751953125,-4.949981689453125,76.5040283203125,0.0,0.0,0.0,0.0,0.0,0,0
5,23,0x0041,10,4,4,0,-209.203857421875,-21.389984130859375,127.36614990234375,0.0,0.0,0.0,0.0,0.0,0,0
5,24,0x0115,10,1,1,0,281.43292236328125,-43.378173828125,450.72576904296875,0.0,0.0,0.0,0.0,0.0,1,0
5,25,0x0115,10,1,1,0,328.4637756347656,-47.1856689453125,416.0063171386719,0.0,0.0,0.0,0.0,0.0,1,0
5,26,0x0115,10,1,1,0,228.61203002929688,-39.25,345.471923828125,0.0,0.0,0.0,0.0,0.0,0,0
5,27,0x0115,10,1,1,0,206.13204956054688,-37.410003662109375,401.384765625,0.0,0.0,0.0,0.0,0.0,0,0
5,28,0x0115,10,1,1,0,300.17974853515625,-43.79998779296875,331.1578063964844,0.0,0.0,0.0,0.0,0.0,0,0
5,29,0x0111,10,2,2,0,32.820068359375,-24.673828125,106.66522216796875,0.0,0.0,0.0,0.0,0.0,0,0
5,30,0x0111,10,2,2,0,21.18536376953125,-19.17999267578125,14.58001708984375,0.0,0.0,0.0,0.0,0.0,0,0
5,31,0x0111,10,2,2,0,74.897705078125,-25.129180908203125,71.69000244140625,0.0,1.0,0.0,0.0,0.0,0,0
5,32,0x0111,10,2,2,0,197.2869873046875,-23.529998779296875,10.2694091796875,1.0,1.0,0.0,0.0,0.0,0,0
5,33,0x0111,10,2,2,0,174.3062744140625,-21.209991455078125,-28.52288818359375,1.0,0.0,0.0,0.0,0.0,0,0
5,34,0x0111,10,2,2,0,238.26943969726562,-18.239990234375,-1.98614501953125,1.0,0.0,0.0,0.0,0.0,0,0
5,35,0x0111,10,3,3,0,-86.642333984375,-1.3516845703125,-106.96337890625,1.0,0.0,0.0,0.0,0.0,0,0
5,36,0x0111,10,3,3,0,-176.83807373046875,4.240020751953125,-97.3499755859375,1.0,0.0,0.0,0.0,0.0,0,0
5,37,0x0041,10,3,3,0,-26.74066162109375,-18.105804443359375,62.57000732421875,1.0,0.0,0.0,0.0,0.0,0,0
5,38,0x0041,10,3,3,0,-86.4967041015625,-15.706878662109375,56.937255859375,1.0,0.0,0.0,0.0,0.0,0,0
5,39,0x0041,10,3,3,0,-126.2738037109375,-18.199981689453125,95.13458251953125,1.0,0.0,0.0,0.0,0.0,0,0
5,40,0x0115,10,3,3,0,12.22613525390625,-11.319976806640625,-74.9232177734375,0.0,0.0,0.0,0.0,0.0,1,0
5,41,0x0115,10,3,3,0,11.0546875,-17.839996337890625,5.9473876953125,0.0,0.0,0.0,0.0,0.0,1,0
5,42,0x0115,20,7,7,0,50.02532958984375,-30.881805419921875,-121.26148223876953,0.0,0.0,0.0,0.0,0.0,1,0
5,43,0x0115,20,7,7,0,99.77197265625,-33.297027587890625,-139.829345703125,0.0,0.0,0.0,0.0,0.0,1,0
5,44,0x0115,20,7,7,0,158.7152099609375,-36.284637451171875,-143.58111572265625,0.0,0.0,0.0,0.0,0.0,1,0
5,45,0x0115,20,7,7,0,211.35577392578125,-39.06915283203125,-128.28468322753906,0.0,0.0,0.0,0.0,0.0,1,0
5,46,0x0115,20,7,7,0,251.569091796875,-40.130340576171875,-97.40807342529297,0.0,0.0,0.0,0.0,0.0,1,0
5,47,0x0115,20,7,7,0,271.9438171386719,-42.86090087890625,-35.530845642089844,0.0,0.0,0.0,0.0,0.0,1,0
5,48,0x0115,20,6,6,0,37.08001708984375,-30.1025390625,-138.59902954101562,0.0,0.0,0.0,0.0,0.0,1,0
5,49,0x0115,20,6,6,0,-140.3197021484375,-20.910003662109375,-232.90846252441406,0.0,0.0,0.0,0.0,0.0,1,0
5,50,0x0115,20,6,6,0,-119.7099609375,-17.94000244140625,-174.27557373046875,0.0,0.0,0.0,0.0,0.0,2,0
5,51,0x0115,20,6,6,0,-77.49810791015625,-23.8699951171875,-246.3712921142578,0.0,0.0,0.0,0.0,0.0,2,0
5,52,0x0115,20,6,6,0,33.11004638671875,-30.16998291015625,-80.90705871582031,0.0,0.0,0.0,0.0,0.0,1,0
5,53,0x0115,20,6,6,0,95.958984375,-32.75,-172.08291625976562,0.0,0.0,0.0,0.0,0.0,1,0
5,54,0x0114,20,9,9,0,399.07269287109375,-48.610504150390625,-40.66580581665039,0.0,1.0,0.0,0.0,0.0,0,0
5,55,0x0110,20,9,9,0,304.0618896484375,-43.459991455078125,12.699996948242188,0.0,1.0,0.0,0.0,0.0,0,0
5,56,0x0115,20,9,9,0,234.57672119140625,-43.459991455078125,-18.889404296875,0.0,1.0,0.0,0.0,0.0,1,0
5,57,0x0115,20,9,9,0,259.4840087890625,-43.459991455078125,47.32972717285156,0.0,1.0,0.0,0.0,0.0,1,0
