floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
4,0,0x0002,3,0,0.0,0.0,-30.0,1.0,1.0,1.0,7,0,1
4,1,0x0000,3,0,10.0,0.0,-10.0,0.0,1.0,1.0,1,0,0
4,2,0x0000,3,0,-10.0,0.0,-10.0,1.0,1.0,1.0,1,0,0
4,3,0x0000,3,0,-20.0,0.0,0.0,2.0,1.0,1.0,1,0,0
4,4,0x0000,3,0,20.0,0.0,0.0,3.0,1.0,1.0,1,0,0
4,5,0x0003,7,0,0.0,0.0,0.0,2200.0,0.0,500.0,32768,0,0
4,6,0x008B,9,0,-30.0,0.0,55.0,1.0,1.0,1.0,9,2,0
4,7,0x0008,9,0,-0.35308837890625,0.0,115.125,30.0,1.0,1.0,221,0,0
4,8,0x0008,9,0,-0.04730224609375,0.0,626.2557373046875,30.0,1.0,1.0,121,0,0
4,9,0x0008,9,0,1027.779296875,0.0,747.68115234375,30.0,1.0,1.0,451,0,0
4,10,0x0008,9,0,1428.93603515625,0.0,831.6587524414062,30.0,1.0,1.0,301,0,0
4,11,0x0008,9,0,1598.696533203125,0.0,1145.814697265625,30.0,1.0,1.0,351,0,0
4,12,0x0008,9,0,1914.17724609375,0.0,1716.49560546875,30.0,1.0,1.0,401,0,0
4,13,0x0008,9,0,1486.35400390625,0.0,1894.39990234375,30.0,1.0,1.0,151,0,0
4,14,0x0008,9,0,2025.710693359375,0.0,831.8402099609375,30.0,1.0,1.0,161,0,0
4,15,0x0008,9,0,2148.35009765625,0.0,655.6734008789062,30.0,1.0,1.0,231,0,0
4,16,0x0008,9,0,1743.18896484375,0.0,1895.3245849609375,30.0,1.0,1.0,401,0,0
4,17,0x0008,9,0,1365.56298828125,0.0,2031.861083984375,30.0,1.0,1.0,151,0,0
4,18,0x0008,9,0,381.8800048828125,0.0,751.0238037109375,30.0,1.0,1.0,601,0,0
4,19,0x0002,9,0,0.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
4,20,0x0000,9,0,10.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
4,21,0x0000,9,0,-10.0,0.0,-10.0,0.0,1.0,1.0,0,0,0
4,22,0x0000,9,0,20.0,0.0,0.0,2.0,1.0,1.0,0,0,0
4,23,0x0000,9,0,-20.0,0.0,0.0,3.0,1.0,1.0,0,0,0
4,24,0x00C2,12,0,0.0,0.0,150.0,1.0,1.0,1.0,80,3,0
4,25,0x00C2,12,0,150.0,0.0,0.0,1.0,1.0,1.0,121,0,0
4,26,0x00C2,12,0,0.0,0.0,-150.0,1.0,1.0,1.0,22,3,0
4,27,0x00C2,15,0,0.0,0.0,150.00003051757812,1.0,1.0,1.0,15,3,0
4,28,0x00C2,15,0,150.0,0.0,0.0,1.0,1.0,1.0,40,3,0
4,29,0x00C2,16,0,0.0,0.0,-150.0,1.0,1.0,1.0,16,0,0
4,30,0x00C2,16,0,-150.0,0.0,0.0,1.0,1.0,1.0,30,3,0
4,31,0x00C2,21,0,0.0191732756793499,0.0,200.0,1.0,1.0,1.0,12,3,0
4,32,0x00C2,21,0,-150.0,0.0,0.014390162192285061,1.0,1.0,1.0,21,0,0
4,33,0x0088,21,0,-3.9793519973754883,0.9999989867210388,-182.50149536132812,1.0,1.0,1.0,0,0,0
4,34,0x0088,21,0,-9.977434158325195,-9.999999974752427e-07,-162.5009765625,1.0,1.0,1.0,0,0,0
4,35,0x0088,21,0,10.022564888000488,-9.999999974752427e-07,-162.50286865234375,1.0,1.0,1.0,0,0,0
4,36,0x00C2,22,0,-149.99996948242188,0.0,0.014374914579093456,1.0,1.0,1.0,22,3,0
4,37,0x00C2,22,0,150.0,0.0,-0.014387586154043674,1.0,1.0,1.0,99,3,0
4,38,0x00C2,23,0,0.0,0.0,-200.0,1.0,1.0,1.0,23,3,0
4,39,0x00C2,30,0,200.0,0.0,-50.0,1.0,1.0,1.0,30,0,0
4,40,0x00C2,30,0,0.0,0.0,200.0,1.0,1.0,1.0,30,3,0
4,41,0x0088,30,0,-163.195068359375,-2.0000059604644775,86.6239013671875,1.0,1.0,1.0,0,0,0
4,42,0x0088,30,0,-165.553466796875,-2.0000059604644775,65.41900634765625,1.0,1.0,1.0,0,0,0
4,43,0x0088,30,0,-166.16650390625,-2.0000059604644775,43.7386474609375,1.0,1.0,1.0,0,0,0
4,44,0x0003,35,1,127.6201171875,0.0,-95.02999877929688,2570.0,0.0,-305.0,8192,0,0
4,45,0x0003,35,1,-134.719970703125,-2.0,17.4718017578125,2320.0,0.0,-240.0,36864,0,0
4,46,0x00C2,35,0,0.0,0.0,200.0,1.0,1.0,1.0,30,3,0
4,47,0x00C2,35,0,200.0,0.0,-50.0,1.0,1.0,1.0,80,3,0
