floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,200.0,1200.0,0,0
0,1,0x0118,10,0,0,0,-115.52865600585938,0.0,-221.5184326171875,30.0,0.0,0.0,143.0,1143.0,5888,0
0,2,0x0006,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,135.0,1135.0,1,0
0,3,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,136.0,1136.0,0,0
0,4,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,137.0,1137.0,0,0
0,5,0x000D,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,139.0,1139.0,1,0
0,6,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,140.0,1140.0,1,0
0,7,0x0003,20,0,0,0,-212.0,0.0,-140.0,37.0,0.0,0.0,142.0,1142.0,1,0
0,8,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,840.0,0,0
0,9,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,10,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,11,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,12,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,810.0,0,0
0,13,0x0005,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,141.0,1141.0,1,0
0,14,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,860.0,0,0
0,15,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,134.0,1134.0,1,0
0,16,0x001E,41,0,0,0,25.0,0.0,45.0,0.0,0.0,0.0,133.0,1133.0,0,0
0,17,0x001E,41,0,0,0,-25.0,0.0,45.0,0.0,0.0,0.0,132.0,1132.0,0,0
8,0,0x0117,21,7,7,0,22.28253173828125,-2.384185791015625e-07,26.729736328125,10.0,20.0,30.0,0.0,0.0,2,0
8,1,0x0117,21,7,7,0,-26.382568359375,0.0,0.137451171875,10.0,20.0,30.0,0.0,0.0,2,0
8,2,0x0117,21,7,7,0,30.421539306640625,0.0,-28.487548828125,10.0,20.0,30.0,0.0,0.0,2,0
8,3,0x0112,21,6,6,0,166.8720703125,0.0,8.22119140625,0.0,0.0,0.0,0.0,0.0,1,0
8,4,0x0117,21,6,6,0,54.942169189453125,0.0,-67.139892578125,10.0,20.0,-10.0,0.0,0.0,1,0
8,5,0x0112,21,6,6,0,43.325042724609375,0.0,73.648193359375,0.0,0.0,0.0,0.0,0.0,0,0
8,6,0x0041,21,6,6,0,-113.20111083984375,0.0,-4.285400390625,0.0,0.0,0.0,0.0,0.0,1,0
8,7,0x0111,21,6,6,0,-132.6495361328125,0.0,-59.88232421875,0.0,1.0,0.0,0.0,0.0,0,0
8,8,0x0112,21,6,6,0,-15.66473388671875,2.000000476837158,-89.00244140625,0.0,0.0,0.0,0.0,0.0,1,0
8,9,0x0117,21,6,6,0,-47.337158203125,4.76837158203125e-07,73.30810546875,10.0,20.0,-30.0,0.0,0.0,0,0
8,10,0x0117,21,8,8,0,-192.19676208496094,0.0,-23.712646484375,10.0,20.0,-10.0,0.0,0.0,1,0
8,11,0x0117,21,8,8,0,-142.29327392578125,0.0,-22.3583984375,10.0,20.0,-30.0,0.0,0.0,0,0
8,12,0x0117,21,8,8,0,-77.91078186035156,0.0,-20.611328125,10.0,20.0,-10.0,0.0,0.0,1,0
8,13,0x0117,21,8,8,0,-35.261993408203125,0.5002727508544922,-19.12451171875,10.0,20.0,30.0,0.0,0.0,2,0
8,14,0x0117,21,8,8,0,33.9439697265625,0.0,-16.537109375,10.0,20.0,-10.0,0.0,0.0,1,0
8,15,0x0117,21,8,8,0,101.87545776367188,0.0,-16.575927734375,10.0,20.0,-30.0,0.0,0.0,0,0
8,16,0x0117,21,8,8,0,170.50030517578125,0.0,-20.579833984375,10.0,20.0,-10.0,0.0,0.0,1,0
8,17,0x0112,21,8,8,0,-138.56178283691406,4.76837158203125e-07,85.57568359375,0.0,0.0,0.0,0.0,0.0,0,0
