floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001F,30,0,0,0,-108.08999633789062,0.0,-143.1699981689453,0.0,0.0,0.0,1069.0,960.0,0,0
0,1,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,930.0,0,0
0,2,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,940.0,0,0
0,3,0x00F1,30,0,0,0,-268.60833740234375,0.0,-64.52952575683594,0.0,0.0,0.0,1063.0,900.0,0,0
0,4,0x00D3,30,0,0,0,-254.04969787597656,0.0,-127.16407775878906,0.0,0.0,0.0,1065.0,920.0,0,0
0,5,0x00D0,30,0,0,0,-196.22312927246094,0.0,-141.29043579101562,0.0,0.0,0.0,1064.0,910.0,0,0
0,6,0x00FE,42,0,0,0,9988.0,0.0,209.0,0.0,0.0,0.0,1068.0,950.0,0,0
0,7,0x0031,70,0,0,0,-50.0,0.0,0.0,0.0,0.0,0.0,100.0,310.0,0,0
0,8,0x00F3,70,0,0,0,38.258174896240234,0.0,-32.26958465576172,20.0,0.0,0.0,104.0,320.0,1,0
0,9,0x000B,10,0,0,0,-45.0,0.0,-60.0,0.0,0.0,0.0,1061.0,720.0,0,0
0,10,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,1060.0,720.0,0,0
0,11,0x00FB,30,0,0,0,-76.31710052490234,0.0,-50.905601501464844,30.0,0.0,0.0,1058.0,660.0,1,0
0,12,0x00FA,30,0,0,0,95.0,-30.0,-120.0,0.0,0.0,0.0,1056.0,620.0,0,0
0,13,0x00F9,30,0,0,0,140.0,-30.0,-25.0,20.0,0.0,0.0,1057.0,640.0,1,0
0,14,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,152.0,340.0,0,0
0,15,0x00F2,30,0,0,0,-77.6340103149414,0.0,29.684188842773438,17.0,0.0,0.0,151.0,330.0000915527344,1,0
3,0,0x0043,21,1,1,0,-48.10354232788086,-2.0,-53.3463020324707,1.0,1.0,0.0,0.0,0.0,0,0
3,1,0x0043,21,1,1,0,-11.89549446105957,0.0,-51.897979736328125,1.0,0.0,0.0,0.0,0.0,0,0
3,2,0x0043,21,1,1,0,21.41724395751953,-0.7516846060752869,-52.41609573364258,1.0,0.0,0.0,0.0,0.0,0,0
3,3,0x0043,21,1,1,0,50.382347106933594,-2.0,-51.897979736328125,1.0,0.0,0.0,0.0,0.0,0,0
