floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,1068.0,0.0,0,0
0,1,0x001F,30,0,0,0,-112.0,0.0,-145.0,0.0,0.0,0.0,1069.0,0.0,0,0
0,2,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,0.0,0,0
0,3,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,0.0,0,0
0,4,0x00F1,30,0,0,0,-271.0,0.0,-65.0,0.0,0.0,0.0,1063.0,0.0,0,0
0,5,0x00D3,30,0,0,0,-255.0,0.0,-128.0,0.0,0.0,0.0,1065.0,0.0,0,0
0,6,0x00D0,30,0,0,0,-196.0,0.0,-144.0,0.0,0.0,0.0,1064.0,0.0,0,0
0,7,0x00D1,42,0,0,0,0.0,31.000015258789062,-215.0,0.0,0.0,0.0,125.0,501.0,0,0
0,8,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,1053.0,560.0,0,0
0,9,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,1052.0,540.0,0,0
0,10,0x00FC,50,0,0,0,0.0,0.0,-15.0,0.0,0.0,0.0,1059.0,680.0,0,0
3,0,0x0043,31,1,1,0,51.5264892578125,0.0,-55.082515716552734,0.0,0.0,0.0,0.0,0.0,0,0
3,1,0x0043,31,1,1,0,59.73057556152344,-2.0,56.83222579956055,0.0,0.0,0.0,0.0,0.0,0,0
3,2,0x0043,31,2,2,0,-60.101741790771484,-2.0,71.6655502319336,300.0,0.0,0.0,0.0,0.0,0,0
3,3,0x0043,31,2,2,0,-61.77128982543945,-2.0,50.20060729980469,300.0,0.0,0.0,0.0,0.0,0,0
3,4,0x0043,31,2,2,0,-63.45561599731445,-2.0,-45.2840576171875,300.0,0.0,0.0,0.0,0.0,0,0
3,5,0x0043,31,2,2,0,-61.22430419921875,-2.0,-68.73668670654297,300.0,0.0,0.0,0.0,0.0,0,0
3,6,0x0043,31,2,2,0,53.21941375732422,0.0,1.812524676322937,300.0,1.0,0.0,0.0,0.0,0,0
3,7,0x0043,31,3,3,0,25.591081619262695,-2.0,44.4221076965332,0.0,0.0,0.0,0.0,0.0,0,0
3,8,0x0043,31,3,3,0,-25.572603225708008,-1.7513291835784912,45.1900749206543,0.0,0.0,0.0,0.0,0.0,0,0
3,9,0x0043,50,1,1,0,34.7547607421875,-1.962689566425979e-09,-45.281280517578125,0.0,0.0,0.0,0.0,0.0,0,0
3,10,0x0043,50,1,1,0,33.64154052734375,-1.962689566425979e-09,1.4638671875,0.0,0.0,0.0,0.0,0.0,0,0
3,11,0x0043,50,1,1,0,32.81744384765625,-1.962689566425979e-09,55.07904052734375,0.0,0.0,0.0,0.0,0.0,0,0
3,12,0x0043,50,1,1,0,-33.092899322509766,-1.9960098018856343e-09,-23.66518211364746,0.0,0.0,0.0,0.0,0.0,0,0
3,13,0x0043,50,1,1,0,-32.275360107421875,-0.05911043658852577,25.38721466064453,0.0,0.0,0.0,0.0,0.0,0,0
3,14,0x0043,50,2,2,0,-1.84759521484375,-4.1829414931804365e-10,153.99435424804688,101.0,1.0,0.0,0.0,0.0,0,0
3,15,0x0043,50,2,2,0,-32.872802734375,9.810718459846157e-09,149.70370483398438,101.0,0.0,0.0,0.0,0.0,0,0
3,16,0x0043,50,2,2,0,33.37701416015625,-0.01807575859129429,152.4901123046875,101.0,0.0,0.0,0.0,0.0,0,0
3,17,0x0043,50,3,3,0,-33.9052734375,-1.962689566425979e-09,-36.56988525390625,102.0,1.0,0.0,0.0,0.0,0,0
3,18,0x0043,50,3,3,0,29.857677459716797,-0.7599475979804993,-35.92828369140625,102.0,1.0,0.0,0.0,0.0,0,0
3,19,0x0043,50,3,3,0,-1.1630859375,-2.1556079143891793e-09,43.384613037109375,102.0,1.0,0.0,0.0,0.0,0,0
3,20,0x0043,50,4,4,0,-37.56683349609375,-7.64291652188831e-09,-149.97560119628906,0.0,0.0,0.0,0.0,0.0,0,0
3,21,0x0043,50,4,4,0,2.8788583278656006,-6.920501505192078e-09,-148.74879455566406,0.0,0.0,0.0,0.0,0.0,0,0
3,22,0x0043,50,4,4,0,41.30323791503906,-6.920501505192078e-09,-148.74879455566406,0.0,0.0,0.0,0.0,0.0,0,0
3,23,0x0080,50,4,4,0,-11.0653076171875,-4.7519068679946486e-09,-87.63723754882812,0.0,0.0,0.0,0.0,0.0,1,0
3,24,0x0080,50,4,4,0,15.1341552734375,-1.962689566425979e-09,-87.0037841796875,0.0,0.0,0.0,0.0,0.0,1,0
3,25,0x0043,11,1,1,0,-41.07958984375,-2.0,-43.616554260253906,0.0,0.0,0.0,0.0,0.0,0,0
3,26,0x0043,11,1,1,0,34.95947265625,-1.4480929374694824,32.93578338623047,0.0,0.0,0.0,0.0,0.0,0,0
3,27,0x0080,11,1,1,0,50.28033447265625,-2.0,-79.42903137207031,0.0,0.0,0.0,0.0,0.0,1,0
3,28,0x0080,11,1,1,0,76.6168212890625,-2.0,-53.51409149169922,0.0,0.0,0.0,0.0,0.0,1,0
3,29,0x0080,11,1,1,0,-77.44677734375,-2.0,53.459815979003906,0.0,0.0,0.0,0.0,0.0,1,0
3,30,0x0080,11,1,1,0,-53.57952880859375,-2.0,80.91400146484375,0.0,0.0,0.0,0.0,0.0,1,0
3,31,0x0043,11,2,2,0,-10.26204776763916,0.0,39.15837478637695,0.0,0.0,0.0,0.0,0.0,0,0
3,32,0x0043,11,2,2,0,14.061454772949219,0.0,38.48271942138672,0.0,0.0,0.0,0.0,0.0,0,0
3,33,0x0043,11,3,3,0,35.0831298828125,-1.2000000476837158,-37.491233825683594,104.0,1.0,0.0,0.0,0.0,0,0
3,34,0x0043,11,3,3,0,-38.639469146728516,-2.0,33.07749938964844,104.0,1.0,0.0,0.0,0.0,0,0
3,35,0x0080,11,3,3,0,-55.15594482421875,-2.0,-79.46734619140625,0.0,0.0,0.0,0.0,0.0,1,0
3,36,0x0080,11,3,3,0,-79.64190673828125,-2.0,-53.06702423095703,0.0,0.0,0.0,0.0,0.0,1,0
3,37,0x0080,11,3,3,0,80.95108795166016,-2.0,52.67143249511719,0.0,0.0,0.0,0.0,0.0,1,0
3,38,0x0080,11,3,3,0,55.75689697265625,-2.0,80.08967590332031,0.0,0.0,0.0,0.0,0.0,1,0
3,39,0x0065,11,4,4,0,-1.1002963781356812,0.0,-3.1407034397125244,0.0,0.0,0.0,0.0,0.0,0,0
3,40,0x0043,180,1,1,0,0.22320638597011566,40.0,-71.68156433105469,105.0,1.0,0.0,0.0,0.0,0,0
3,41,0x0043,180,1,1,0,27.87164306640625,32.15800857543945,-31.515045166015625,105.0,0.0,0.0,0.0,0.0,0,0
