floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x0032,10,0,0,0,-2.9971923828125,0.0,63.999267578125,0.0,0.0,0.0,100.00004577636719,310.0001220703125,0,0
0,2,0x0029,20,0,0,0,-160.0,0.0,-115.0,20.000009536743164,0.0,0.0,104.00004577636719,320.0001220703125,1,0
0,3,0x002C,20,0,0,0,85.0,0.0,-15.0,17.000009536743164,0.0,0.0,103.00004577636719,330.0001220703125,1,0
0,4,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,5,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,6,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,7,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,8,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,9,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,10,0x000D,20,0,0,0,-219.99794006347656,0.0,-99.9974365234375,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,11,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,12,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,13,0x000C,30,0,0,0,0.3423309326171875,2.5999999046325684,-84.71995544433594,0.0,0.0,0.0,1006.0,800.0,0,0
0,14,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80299377441406,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,15,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,16,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,17,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,18,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
2,0,0x0041,2,1,1,0,20.0,34.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,0x0040,2,3,3,0,-49.97825622558594,31.0,174.53982543945312,1.0,20.0,-10.0,0.0,0.0,0,0
2,2,0x0040,2,3,3,0,-130.07382202148438,54.0,-64.02728271484375,1.0,20.0,-10.0,0.0,0.0,0,0
2,3,0x0040,2,3,3,0,60.5,25.0,231.0,1.0,20.0,-10.0,0.0,0.0,0,0
2,4,0x0044,2,2,2,0,-34.83607482910156,30.925628662109375,207.53887939453125,0.0,0.0,0.0,0.0,0.0,0,0
2,5,0x0044,2,2,2,0,71.01256561279297,24.14400863647461,215.65716552734375,0.0,0.0,0.0,0.0,0.0,0,0
2,6,0x0044,2,2,2,0,17.3310546875,28.935962677001953,39.345550537109375,0.0,0.0,0.0,0.0,0.0,0,0
2,7,0x0044,11,1,1,0,-263.55377197265625,18.0,119.61099243164062,0.0,0.0,0.0,0.0,0.0,0,0
2,8,0x0044,11,1,1,0,-289.1468505859375,23.0,189.74688720703125,0.0,0.0,0.0,0.0,0.0,0,0
2,9,0x0040,11,4,4,0,-190.66567993164062,17.0,198.66766357421875,1.0,0.0,0.0,0.0,0.0,0,0
2,10,0x0040,11,4,4,0,-170.0,18.0,140.0,1.0,0.0,0.0,0.0,0.0,0,0
2,11,0x0040,11,4,4,0,-150.0,18.0,140.0,1.0,0.0,0.0,0.0,0.0,0,0
2,12,0x0044,11,1,1,0,-210.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0
2,13,0x0043,11,2,2,0,-195.0,16.69427490234375,-35.0,0.0,1.0,0.0,0.0,0.0,0,0
2,14,0x0043,11,2,2,0,-178.37725830078125,19.83416748046875,-24.7581787109375,0.0,1.0,0.0,0.0,0.0,0,0
2,15,0x0040,11,7,7,0,-185.51409912109375,17.0,-53.38488006591797,1.0,0.0,0.0,0.0,0.0,0,0
2,16,0x0042,11,3,3,0,-347.9400939941406,17.0,255.4722900390625,0.0,5.0,10.0,0.0,0.0,0,0
2,17,0x0042,11,3,3,0,-208.19906616210938,11.0,260.68316650390625,0.0,5.0,10.0,0.0,0.0,0,0
2,18,0x0044,11,3,3,0,-214.6322784423828,17.92880630493164,291.7763366699219,0.0,0.0,0.0,0.0,0.0,1,0
2,19,0x0044,11,3,3,0,-268.9906005859375,17.0,289.460205078125,0.0,0.0,0.0,0.0,0.0,1,0
2,20,0x0044,11,7,7,0,-220.38497924804688,17.0,122.74667358398438,0.0,0.0,0.0,0.0,0.0,1,0
2,21,0x0044,11,7,7,0,-215.98883056640625,16.0,142.31976318359375,0.0,0.0,0.0,0.0,0.0,1,0
2,22,0x0044,11,7,7,0,-238.2987823486328,17.0,138.16427612304688,0.0,0.0,0.0,0.0,0.0,1,0
2,23,0x0042,11,3,3,0,-175.0,18.0,165.0,0.0,5.0,10.0,0.0,0.0,0,0
2,24,0x0044,11,7,7,0,-161.12966918945312,16.0,85.46029663085938,0.0,0.0,0.0,0.0,0.0,2,0
2,25,0x0044,11,3,3,0,-361.95428466796875,18.0,387.9241943359375,0.0,0.0,0.0,0.0,0.0,2,0
