floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,26,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,1,0,0
0,27,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
0,28,0x0057,41,0,0.0,0.0,0.0,250.0,1.0,1.0,0,0,0
5,0,0x0082,10,0,-203.94818115234375,-24.959991455078125,226.3699951171875,0.0,1.0,1.0,20,0,1
5,1,0x0002,50,1,599.463134765625,38.8900146484375,219.22000122070312,1.0,1.0,1.0,8,0,1
5,2,0x0000,50,1,570.584228515625,35.883148193359375,205.1682891845703,0.0,1.0,1.0,1,0,0
5,3,0x0000,50,1,568.0394287109375,35.385589599609375,225.58334350585938,1.0,1.0,1.0,1,0,0
5,4,0x0000,50,1,543.5338134765625,32.812744140625,229.58912658691406,2.0,1.0,1.0,1,0,0
5,5,0x0000,50,1,547.547119140625,33.470001220703125,194.70999145507812,3.0,1.0,1.0,1,0,0
5,6,0x0386,50,0,76.43756103515625,-22.25,312.94873046875,1.0,1.0,1.0,1,0,0
5,7,0x0082,50,0,26.63372802734375,-22.916748046875,-133.4609375,0.0,1.0,1.0,51,0,1
5,8,0x0082,50,0,-12.7821044921875,-22.916748046875,-177.28167724609375,0.0,1.0,1.0,51,0,1
5,9,0x0082,50,0,184.084228515625,-15.44500732421875,204.97268676757812,0.0,1.0,1.0,52,0,1
5,10,0x0082,50,0,138.262451171875,-13.3074951171875,22.306533813476562,0.0,1.0,1.0,52,0,1
5,11,0x0386,50,0,-378.3103332519531,-44.77777099609375,-1.28167724609375,1.0,1.0,1.0,1,0,0
5,12,0x0082,50,0,154.03851318359375,-13.3074951171875,84.34835815429688,0.0,1.0,1.0,52,0,1
5,13,0x0082,50,0,168.5096435546875,-13.3074951171875,144.3570556640625,0.0,1.0,1.0,52,0,1
5,14,0x0386,50,0,214.2393798828125,-15.44500732421875,251.87716674804688,1.0,1.0,1.0,0,0,0
5,15,0x0386,50,0,137.47296142578125,-21.949981689453125,409.7222900390625,1.0,1.0,1.0,1,0,0
5,16,0x0008,60,0,878.0,37.4384765625,-85.0,30.0,1.0,1.0,501,0,0
5,17,0x0008,60,0,-177.273193359375,-50.959991455078125,465.92901611328125,30.0,1.0,1.0,601,0,0
5,18,0x0008,60,0,-215.17257690429688,-50.959991455078125,456.510009765625,30.0,1.0,1.0,601,0,0
5,19,0x0008,60,0,-247.11129760742188,-50.959991455078125,452.62823486328125,30.0,1.0,1.0,601,0,0
5,20,0x0008,60,0,-278.4056396484375,-50.959991455078125,445.14752197265625,30.0,1.0,1.0,601,0,0
5,21,0x0003,60,1,325.37225341796875,-24.476806640625,176.3265380859375,1100.0,-362.55999755859375,-900.0,0,0,0
5,22,0x0082,60,0,142.81332397460938,-17.44000244140625,-151.55999755859375,0.0,1.0,1.0,61,0,1
5,23,0x0002,60,0,-244.0,-51.019989013671875,625.0,1.0,1.0,1.0,0,0,0
5,24,0x0082,60,0,-258.5199890136719,-53.6199951171875,513.3599853515625,0.0,1.0,1.0,66,0,0
5,25,0x0000,60,0,-254.0,-50.988494873046875,595.0,1.0,1.0,1.0,0,0,0
5,26,0x0000,60,0,-239.0,-50.988922119140625,595.0,0.0,1.0,1.0,0,0,0
5,27,0x0000,60,0,-260.0,-50.972625732421875,575.0,2.0,1.0,1.0,0,0,0
5,28,0x0000,60,0,-233.0,-50.973388671875,575.0,3.0,1.0,1.0,0,0,0
5,29,0x0082,60,0,233.88067626953125,-18.444091796875,-73.83526611328125,0.0,1.0,1.0,61,0,1
5,30,0x0082,60,0,187.04580688476562,-18.444091796875,-113.5899658203125,0.0,1.0,1.0,61,0,1
5,31,0x0082,60,0,102.70675659179688,-17.44000244140625,-186.822998046875,0.0,1.0,1.0,61,0,0
5,32,0x008B,60,0,-284.2660217285156,-51.88348388671875,532.8076171875,1.0,1.0,1.0,66,0,0
5,33,0x0386,60,0,-339.7115478515625,-44.66998291015625,287.67694091796875,1.0,1.0,1.0,1,0,0
5,34,0x0386,60,0,180.38992309570312,-44.779998779296875,430.99755859375,1.0,1.0,1.0,1,0,0
5,35,0x0386,60,0,-466.46942138671875,-44.66998291015625,326.709716796875,1.0,1.0,1.0,1,0,0
5,36,0x0082,60,0,-214.52000427246094,-53.6199951171875,512.4410400390625,0.0,1.0,1.0,66,0,0
8,0,0x0102,10,0,0.0,1.8399999141693115,105.0,1.0,1.0,1.0,50,0,0
8,1,0x0000,10,0,20.0,0.0,50.0,0.0,1.0,1.0,1,0,0
8,2,0x0000,10,0,-20.0,0.0,50.0,1.0,1.0,1.0,1,0,0
8,3,0x0000,10,0,20.0,0.0,20.0,2.0,1.0,1.0,1,0,0
