floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,1068.0,950.0,0,0
0,1,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
0,2,0x00FB,30,0,0,0,-76.31710052490234,0.0,-50.9056396484375,30.0,0.0,0.0,1058.0,660.0,1,0
0,3,0x00FA,30,0,0,0,95.0,-30.0,-120.0,0.0,0.0,0.0,1056.0,620.0,0,0
0,4,0x00F9,30,0,0,0,140.0,-30.0,-25.0,20.0,0.0,0.0,1057.0,640.0,1,0
0,5,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,1060.0,700.0,0,0
0,6,0x00F8,42,1,1,0,58.0,31.0,-174.0,0.0,0.0,0.0,1055.0,600.0,0,0
0,7,0x00D1,42,0,0,0,0.0,31.000015258789062,-215.0,0.0,0.0,0.0,1050.0,501.0,0,0
0,8,0x00D2,42,0,0,0,-49.0,31.0,-191.0,0.0,0.0,0.0,1051.0,520.0,0,0
0,9,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,1053.0,560.0,0,0
0,10,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,1052.0,540.0,0,0
0,11,0x00D3,42,0,0,0,70.0,-5.0,155.0,0.0,0.0,0.0,1054.0,580.0,0,0
1,0,0x0065,11,1,1,0,58.7069091796875,-2.0,-58.8001708984375,0.0,0.0,0.0,0.0,0.0,0,0
1,1,0x0080,11,1,1,0,-20.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,2,0x0080,11,1,1,0,-20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,3,0x0080,20,2,2,0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1,4,0x0080,20,2,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1,5,0x0080,20,2,2,0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,1,0
1,6,0x0080,20,2,2,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1,0
1,7,0x0080,20,1,1,0,70.0,-0.5999984741210938,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,8,0x0080,20,1,1,0,50.0,-0.6000022888183594,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,9,0x0080,20,1,1,0,70.0,-0.6666679382324219,20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,10,0x0080,20,1,1,0,50.0,-0.6700019836425781,20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,11,0x0043,21,1,1,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
1,12,0x0043,21,1,1,0,40.0,-0.6666666865348816,20.0,0.0,0.0,0.0,0.0,0.0,0,0
1,13,0x0043,21,1,1,0,-40.0,-0.6666666865348816,20.0,0.0,0.0,0.0,0.0,0.0,0,0
1,14,0x0065,30,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,15,0x0043,31,1,1,0,49.99711608886719,-2.0,-30.0047607421875,0.0,0.0,0.0,0.0,0.0,0,0
1,16,0x0043,31,1,1,0,-50.002899169921875,-2.0,-29.99517822265625,0.0,0.0,0.0,0.0,0.0,0,0
1,17,0x00A0,32,1,1,0,49.99421691894531,-2.0,-60.00482177734375,0.0,0.0,0.0,0.0,0.0,0,0
1,18,0x00A0,32,1,1,0,-50.005767822265625,-2.0,-59.995208740234375,0.0,0.0,0.0,0.0,0.0,0,0
1,19,0x00A0,40,3,3,0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0
1,20,0x0043,40,2,2,0,-36.90753173828125,-8.545612217858434e-09,145.46026611328125,0.0,0.0,0.0,0.0,0.0,0,0
1,21,0x0043,40,2,2,0,56.00799560546875,-4.6100467443466187e-08,139.26132202148438,0.0,0.0,0.0,0.0,0.0,0,0
1,22,0x0043,40,2,2,0,-52.34765625,-1.1827796697616577e-07,64.94970703125,0.0,0.0,0.0,0.0,0.0,0,0
1,23,0x0043,40,2,2,0,26.882080078125,-7.450580596923828e-08,-146.97731018066406,0.0,1.0,0.0,0.0,0.0,0,0
1,24,0x0043,40,1,1,0,32.55181884765625,-3.632158041000366e-08,-127.98435974121094,0.0,0.0,0.0,0.0,0.0,0,0
1,25,0x0043,40,1,1,0,2.83935546875,-7.636845111846924e-08,-170.09474182128906,0.0,0.0,0.0,0.0,0.0,0,0
1,26,0x0043,40,1,1,0,-28.739501953125,-7.636845111846924e-08,-134.54190063476562,0.0,0.0,0.0,0.0,0.0,0,0
1,27,0x0080,41,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1,28,0x0080,41,1,1,0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1,29,0x0080,41,1,1,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1,30,0x0043,42,1,1,0,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,31,0x0043,42,1,1,0,30.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,32,0x0043,42,1,1,0,60.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
1,33,0x0043,42,1,1,0,-30.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
