floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001F,30,0,0,0,-108.08999633789062,0.0,-143.1699981689453,0.0,0.0,0.0,1069.0,0.0,0,0
0,1,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,0.0,0,0
0,2,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,0.0,0,0
0,3,0x00F1,30,0,0,0,-268.60833740234375,0.0,-64.52952575683594,0.0,0.0,0.0,1063.0,0.0,0,0
0,4,0x00D3,30,0,0,0,-254.04969787597656,0.0,-127.16407775878906,0.0,0.0,0.0,1065.0,0.0,0,0
0,5,0x00D0,30,0,0,0,-196.22312927246094,0.0,-141.29043579101562,0.0,0.0,0.0,1064.0,0.0,0,0
0,6,0x00FE,42,0,0,0,9988.0,0.0,209.0,0.0,0.0,0.0,1068.0,0.0,0,0
0,7,0x0031,70,0,0,0,-50.0,0.0,0.0,0.0,0.0,0.0,100.0,310.0,0,0
1,0,0x0041,92,1,1,0,-8.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0,0
1,1,0x0041,161,1,1,0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0041,92,1,1,0,75.59967041015625,0.0,-78.67094421386719,0.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0041,92,1,1,0,60.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x00A6,92,2,2,0,74.12551879882812,0.0,-78.4489517211914,0.0,0.0,0.0,0.0,0.0,0,0
1,5,0x00A6,92,2,2,0,60.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0
1,6,0x00A6,92,2,2,0,-48.0,0.0,-48.0,0.0,0.0,0.0,0.0,0.0,0,0
1,7,0x00A6,92,2,2,0,-80.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0,0
1,8,0x00A6,10,1,1,0,-50.0,2.0,-50.0,0.0,0.0,0.0,0.0,0.0,1,0
1,9,0x00A6,10,1,1,0,50.0,2.0,-50.0,0.0,0.0,0.0,0.0,0.0,1,0
1,10,0x00A6,10,1,1,0,-50.0,1.9999996423721313,50.0,0.0,0.0,0.0,0.0,0.0,1,0
1,11,0x00A6,10,1,1,0,50.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1,0
1,12,0x0061,10,2,2,0,-70.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
1,13,0x0061,10,2,2,0,70.0,-2.384185791015625e-07,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
1,14,0x00A6,10,2,2,0,-70.0,-2.384185791015625e-07,70.0,0.0,0.0,0.0,0.0,0.0,0,0
1,15,0x00A6,10,2,2,0,70.0,-2.384185791015625e-07,70.0,0.0,0.0,0.0,0.0,0.0,0,0
1,16,0x0061,10,2,2,0,0.0,-4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,17,0x00A6,10,1,1,0,0.0,-4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1,18,0x0041,10,3,3,0,-50.0,-0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,19,0x0041,10,3,3,0,0.0,-0.9999997615814209,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
1,20,0x0041,10,3,3,0,0.0,-0.9999997615814209,50.0,0.0,0.0,0.0,0.0,0.0,0,0
1,21,0x0041,10,3,3,0,50.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,22,0x0041,10,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,23,0x00A6,10,4,4,0,0.0,0.0,-70.0,0.0,0.0,0.0,0.0,0.0,2,0
1,24,0x00A6,10,4,4,0,30.0,-2.384185791015625e-07,-70.0,0.0,0.0,0.0,0.0,0.0,2,0
1,25,0x00A6,10,4,4,0,60.0,-2.384185791015625e-07,-70.0,0.0,0.0,0.0,0.0,0.0,2,0
1,26,0x00A6,10,4,4,0,-30.0,-2.384185791015625e-07,-70.0,0.0,0.0,0.0,0.0,0.0,2,0
1,27,0x00A6,10,4,4,0,-60.0,-2.384185791015625e-07,-70.0,0.0,0.0,0.0,0.0,0.0,2,0
1,28,0x0060,70,1,1,0,80.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0,0
1,29,0x0060,70,1,1,0,20.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0,0
1,30,0x0061,70,1,1,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
1,31,0x00A6,70,1,1,0,50.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0,0
1,32,0x00A6,70,1,1,0,35.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
1,33,0x00A6,70,1,1,0,65.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
1,34,0x0041,70,2,2,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,35,0x0041,70,2,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,36,0x0041,70,2,2,0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1,37,0x00A5,70,2,2,0,70.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
1,38,0x00A5,70,2,2,0,30.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,0,0
1,39,0x0040,70,3,3,0,30.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0,0
1,40,0x0040,70,3,3,0,60.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0,0
1,41,0x00A6,70,3,3,0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
1,42,0x00A6,70,3,3,0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
1,43,0x00A6,70,3,3,0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
1,44,0x0040,50,2,2,0,80.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0,0
1,45,0x0040,50,2,2,0,80.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,0,0
1,46,0x0040,50,2,2,0,0.0,0.0,110.0,1.0,0.0,0.0,0.0,0.0,0,0
1,47,0x0042,50,1,1,0,80.0,0.0,110.0,0.0,3.0,8.0,0.0,0.0,0,0
