floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0051,10,0,-231.0,0.0,-240.0,1.0,1.0,1.0,0,0,0
0,1,0x0051,10,0,-121.0,0.0,47.0,1.0,1.0,1.0,1,0,0
0,2,0x0051,10,0,-166.5,0.0,-292.0,1.0,1.0,1.0,2,0,0
0,3,0x0051,10,0,-121.0,0.0,-401.0,1.0,1.0,1.0,3,0,0
0,4,0x0051,10,0,-10126.7998046875,-15.0,-37.0,1.0,1.0,1.0,1,0,0
0,5,0x0051,10,0,-10072.7998046875,-15.09999942779541,-37.0,1.0,1.0,1.0,0,0,0
0,6,0x0051,10,0,-10140.0,1.0,-245.0,1.0,1.0,1.0,2,0,0
0,7,0x0051,10,0,-10060.0,1.0,-245.0,1.0,1.0,1.0,3,0,0
0,8,0x0044,10,0,100.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
0,9,0x0000,50,0,30.0,0.0,10.0,0.0,1.0,1.0,0,0,0
0,10,0x0000,50,0,30.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
0,11,0x0000,50,0,40.0,0.0,-20.0,3.0,1.0,1.0,0,0,0
0,12,0x0000,50,0,40.0,0.0,20.0,2.0,1.0,1.0,0,0,0
0,13,0x02BA,10,0,-170.0,0.0,-30.0,35.0,1.0,1.0,5,1,0
0,14,0x02BB,40,0,80.0,0.0,0.0,1.0,1.0,1.0,250,0,0
0,15,0x0003,40,0,-40.0,0.0,120.0,-1940.0,0.0,-30.0,49152,0,0
0,16,0x02BB,10,0,-10.0,0.0,-30.0,1.0,1.0,1.0,3,0,0
0,17,0x0056,10,0,-130.0,0.0,-30.0,1.0,1.0,1.0,99,0,0
0,18,0x0056,20,0,-80.0,0.0,0.0,1.0,1.0,1.0,210,0,0
0,19,0x02BD,20,0,20.0,-2.0,0.0,-9990.0,1.0,60.0,32768,0,2
0,20,0x0041,30,0,170.0,-30.0,-150.0,1.0,1.0,1.0,0,0,0
0,21,0x0041,30,0,200.0,-30.0,-150.0,1.0,1.0,1.0,1,0,0
0,22,0x0041,30,0,230.0,-30.0,-145.0,1.0,1.0,1.0,2,0,0
0,23,0x0041,30,0,260.0,-30.0,-115.0,1.0,1.0,1.0,3,0,0
0,24,0x0040,30,0,-101.0,0.0,-139.0,1.0,1.0,1.0,1,0,0
0,25,0x0040,30,0,-196.0,0.0,-130.0,1.0,1.0,1.0,2,0,0
0,26,0x0040,30,0,-246.0,0.0,-119.0,1.0,1.0,1.0,3,0,0
0,27,0x0040,30,0,-257.0,0.0,-60.0,1.0,1.0,1.0,0,0,0
0,28,0x0040,30,0,-180.0,0.0,-40.0,1.0,1.0,1.0,6,0,0
0,29,0x0040,30,0,-223.0,0.0,-5.0,1.0,1.0,1.0,5,0,0
0,30,0x02BA,30,0,200.0,-30.0,-130.0,100.0,1.0,1.0,5,1,0
0,31,0x02BA,30,0,-90.0,0.0,-120.0,40.0,1.0,1.0,5,1,0
0,32,0x0045,42,0,0.0,10.0,140.0,135.0,0.0,50.0,49152,65536,1
0,33,0x0056,42,0,-105.0,-10.0,-10.0,1.0,1.0,1.0,250,0,0
0,34,0x0056,42,0,105.0,-10.0,-10.0,1.0,1.0,1.0,-1,1,0
0,35,0x0043,42,0,230.0,-8.5,-10.0,1.0,1.0,1.0,1,1,0
0,36,0x0043,42,0,-230.0,-8.5,-10.0,1.0,1.0,1.0,1,2,0
0,37,0x0000,42,0,-20.0,0.0,30.0,0.0,1.0,1.0,1,0,0
0,38,0x0000,42,0,20.0,0.0,30.0,1.0,1.0,1.0,1,0,0
0,39,0x0000,42,0,-30.0,0.0,50.0,2.0,1.0,1.0,1,0,0
0,40,0x0000,42,0,30.0,0.0,50.0,3.0,1.0,1.0,1,0,0
0,41,0x02BA,42,0,0.0,-1.7601996660232544e-07,40.0,50.0,1.0,1.0,5,1,0
0,42,0x02BA,42,0,0.0,30.0,-190.0,50.0,1.0,1.0,5,1,0
0,43,0x02B1,50,0,-35.0,0.0,30.0,1.0,1.0,1.0,0,0,0
0,44,0x02B1,50,0,-35.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
0,45,0x02B6,70,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
0,46,0x0003,70,0,55.0,0.0,0.0,-60.0,0.0,170.0,16384,0,0
0,47,0x02B1,70,0,0.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,48,0x001A,10,0,235.76998901367188,3.2699999809265137,-210.0399932861328,0.7999999523162842,2.0,1.0,0,0,0
0,49,0x001A,10,0,230.839111328125,3.2699999809265137,-449.4473876953125,0.7999999523162842,2.0,1.0,0,0,0
0,50,0x001A,10,0,22.0,18.529998779296875,-230.38999938964844,0.7299999594688416,1.7999999523162842,1.0,0,0,0
0,51,0x001A,10,0,297.7799987792969,3.2699999809265137,-341.2666015625,0.7999999523162842,2.0,1.0,0,0,0
0,52,0x001A,10,0,-262.44000244140625,41.30999755859375,-149.8800048828125,0.5,1.25,1.0,0,0,0
0,53,0x001A,10,0,-262.94000244140625,41.30999755859375,-29.699996948242188,0.5,1.25,1.0,0,0,0
0,54,0x001A,70,0,-74.300048828125,39.0,0.0,0.5,1.25,1.0,0,0,0
0,55,0x001A,70,0,75.2000732421875,39.0,0.0,0.5,1.25,1.0,0,0,0
0,56,0x001A,70,0,-63.10986328125,39.0,-32.89999771118164,0.5,1.25,1.0,0,0,0
0,57,0x001A,70,0,-63.22998046875,39.56999969482422,33.599998474121094,0.5,1.25,1.0,0,0,0
0,58,0x001A,10,0,-25.650001525878906,49.78999710083008,-29.32000732421875,0.5999999642372131,1.5,1.0,0,0,0
0,59,0x001A,10,0,-12.840003967285156,-10.0,-390.010009765625,0.29999998211860657,0.75,1.0,0,0,0
0,60,0x001A,10,0,-21.480003356933594,43.46999740600586,-290.30999755859375,0.7299999594688416,1.7999999523162842,1.0,0,0,0
