floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x0026,10,0,0,0,0.0,0.0,70.0,0.0,0.0,0.0,100.0,200.0,0,0
0,1,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,0.0,0,0
0,2,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
0,3,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,0.0,0,0
0,4,0x0020,0,0,0,0,0.0,0.0,-50.0,0.0,0.0,0.0,250.0,250.0,0,0
0,5,0x002D,0,0,0,0,-175.0,0.0,200.0,0.0,0.0,0.0,251.0,251.0,0,0
0,6,0x002B,0,0,0,0,-225.0,0.0,-125.0,30.000011444091797,0.0,0.0,252.0,252.0,0,0
0,7,0x0028,40,0,0,0,-75.0,0.0,-100.0,0.0,0.0,0.0,253.0,253.0,0,0
0,8,0x0005,30,0,0,0,43.87113952636719,3.0,-74.80299377441406,0.0,0.0,0.0,1008.0010986328125,0.0,0,0
0,9,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,0.0,0,0
7,0,0x0080,20,1,1,0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
7,1,0x0080,20,1,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
7,2,0x0080,20,1,1,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1,0
7,3,0x0080,20,1,1,0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,1,0
7,4,0x0080,20,2,2,0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,5,0x0080,20,2,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,6,0x0080,20,2,2,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
7,7,0x0080,20,2,2,0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
7,8,0x0081,20,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,9,0x0080,51,1,1,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1,0
7,10,0x0080,51,1,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,11,0x0080,51,1,1,0,50.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,1,0
7,12,0x0080,51,1,1,0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
7,13,0x0080,51,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
7,14,0x0080,51,1,1,0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
7,15,0x0081,51,1,1,0,-50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
7,16,0x0081,51,1,1,0,-50.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
7,17,0x0084,51,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,18,0x0082,51,3,3,0,-120.05477142333984,96.0,-70.75065612792969,0.0,0.0,0.0,0.0,0.0,0,0
7,19,0x0082,51,3,3,0,-118.96662902832031,96.0,-47.899593353271484,0.0,0.0,0.0,0.0,0.0,0,0
7,20,0x0082,51,3,3,0,-118.96662902832031,96.0,-27.22482681274414,0.0,0.0,0.0,0.0,0.0,0,0
7,21,0x0082,51,3,3,0,-118.96662902832031,96.0,72.88457489013672,0.0,0.0,0.0,0.0,0.0,0,0
7,22,0x0082,51,3,3,0,-118.96662902832031,96.0,54.3860969543457,0.0,0.0,0.0,0.0,0.0,0,0
7,23,0x0082,51,3,3,0,-120.05477142333984,96.0,33.71133041381836,0.0,0.0,0.0,0.0,0.0,0,0
7,24,0x0082,51,3,3,0,-117.87847900390625,96.0,1.0669605731964111,0.0,1.000000238418579,0.0,0.0,0.0,0,0
7,25,0x0083,61,1,1,0,-96.60964965820312,0.0,-99.51981353759766,0.0,0.0,0.0,0.0,0.0,0,0
7,26,0x0083,61,1,1,0,-18.693437576293945,0.0,-123.35131072998047,1.000000238418579,0.0,0.0,0.0,0.0,0,0
7,27,0x0083,61,1,1,0,17.93317413330078,0.0,-123.35131072998047,1.000000238418579,0.0,0.0,0.0,0.0,0,0
7,28,0x0083,61,1,1,0,100.01742553710938,0.0,-95.66438293457031,0.0,0.0,0.0,0.0,0.0,0,0
7,29,0x0083,61,1,1,0,-108.17594909667969,0.0,102.89041137695312,0.0,0.0,0.0,0.0,0.0,0,0
7,30,0x0083,61,1,1,0,-16.732763290405273,0.0,127.11805725097656,1.000000238418579,0.0,0.0,0.0,0.0,0,0
7,31,0x0083,61,1,1,0,16.00545883178711,0.0,129.17955017089844,1.000000238418579,0.0,0.0,0.0,0.0,0,0
7,32,0x0083,61,1,1,0,103.87286376953125,0.0,108.6735610961914,0.0,0.0,0.0,0.0,0.0,0,0
7,33,0x0080,61,2,2,0,-131.3085479736328,0.0,-101.4475326538086,0.0,0.0,0.0,0.0,0.0,1,0
7,34,0x0080,61,2,2,0,-100.46508026123047,0.0,-132.29100036621094,0.0,0.0,0.0,0.0,0.0,1,0
7,35,0x0080,61,2,2,0,96.16199493408203,0.0,-134.2187042236328,0.0,0.0,0.0,0.0,0.0,1,0
