floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
1,0,0x0008,10,0,18.181198120117188,-0.29172658920288086,-78.07685852050781,31.0,1.0,1.0,101,0,0
1,1,0x0008,10,0,-1.6205041408538818,-0.29172658920288086,-118.8420639038086,31.0,1.0,1.0,101,0,0
1,2,0x0008,10,0,-18.59872055053711,0.0,-156.85238647460938,31.0,1.0,1.0,101,0,0
1,3,0x0008,10,0,-34.288780212402344,-0.03177833557128906,-198.98797607421875,31.0,1.0,1.0,101,0,0
1,4,0x0386,10,0,33.90999984741211,-0.022563328966498375,69.808837890625,1.0,1.0,1.0,0,0,0
1,5,0x0386,10,0,9.529999732971191,2.0999999046325684,109.98999786376953,1.0,1.0,1.0,0,0,0
1,6,0x0386,10,0,16.833965301513672,5.64536190032959,141.00650024414062,1.0,1.0,1.0,0,0,0
1,7,0x0386,10,0,353.5377197265625,-0.03654670715332031,152.4769287109375,1.0,1.0,1.0,0,0,0
1,8,0x0386,10,0,351.5827941894531,-0.0021676719188690186,187.29708862304688,1.0,1.0,1.0,0,0,0
1,9,0x0386,10,0,341.8538513183594,0.013466397300362587,231.5446319580078,1.0,1.0,1.0,0,0,0
1,10,0x0002,10,0,-356.8500061035156,0.09258199483156204,-236.9910888671875,1.0,1.0,1.0,0,0,1
1,11,0x0088,10,0,-201.3199920654297,-0.005433559417724609,250.22727966308594,1.0,1.0,1.0,0,0,0
1,12,0x0082,10,0,-199.45700073242188,0.322928786277771,-220.95970153808594,1.0,1.0,1.0,10,0,0
1,13,0x0082,10,0,-271.2900085449219,0.3199999928474426,-120.54000091552734,1.0,1.0,1.0,10,0,0
1,14,0x0386,10,0,-175.09999084472656,7.149999618530273,139.5399932861328,1.0,1.0,1.0,0,0,0
1,15,0x0386,10,0,-217.719482421875,7.149999618530273,133.48074340820312,1.0,1.0,1.0,0,0,0
1,16,0x0003,10,0,-306.17913818359375,0.15404415130615234,413.3487243652344,554.0,0.0,279.0,16384,0,0
1,17,0x0088,10,0,-328.78759765625,-0.10097241401672363,369.26812744140625,1.0,1.0,1.0,0,0,0
1,18,0x0088,10,0,-349.27569580078125,-0.001399993896484375,397.58270263671875,1.0,1.0,1.0,0,0,0
1,19,0x0088,10,0,-198.6999969482422,3.4651851654052734,223.3413848876953,1.0,1.0,1.0,0,0,0
1,20,0x0088,10,0,-351.9882507324219,0.3641624450683594,349.8193359375,1.0,1.0,1.0,0,0,0
1,21,0x0088,10,0,-369.9288024902344,-0.3115272521972656,376.06787109375,1.0,1.0,1.0,0,0,0
1,22,0x0088,10,0,-200.36000061035156,8.726049423217773,191.806396484375,1.0,1.0,1.0,0,0,0
1,23,0x0088,10,0,-205.6536102294922,-0.02653372287750244,283.3300476074219,1.0,1.0,1.0,0,0,0
1,24,0x0082,10,0,-368.0799865722656,0.06943029165267944,-160.380615234375,1.0,1.0,1.0,10,0,0
1,25,0x0082,10,0,-289.4499816894531,0.09258100390434265,-295.79998779296875,1.0,1.0,1.0,10,0,0
1,26,0x0003,10,0,323.6626281738281,-1.4435499906539917e-07,-304.24627685546875,208.79998779296875,5.799999713897705,-262.6999816894531,57344,0,0
1,27,0x0302,10,0,263.55548095703125,0.2771739959716797,-334.52001953125,1.0,1.0,1.0,2,0,0
1,28,0x0302,10,0,263.1953430175781,0.5130640864372253,-294.9167175292969,1.0,1.0,1.0,2,0,0
1,29,0x0302,10,0,265.13568115234375,0.7812643647193909,-257.0491638183594,1.0,1.0,1.0,2,0,0
1,30,0x0008,11,0,-28.4713134765625,-0.28862786293029785,-188.587646484375,31.0,1.0,1.0,111,0,0
1,31,0x0008,11,0,-8.00054931640625,0.0,-145.781494140625,31.0,1.0,1.0,111,0,0
1,32,0x0008,11,0,12.17205810546875,-0.1100168228149414,-102.755126953125,31.0,1.0,1.0,111,0,0
1,33,0x0008,11,0,33.25677490234375,-0.1100168228149414,-84.858154296875,31.0,1.0,1.0,111,0,0
1,34,0x0082,11,0,60.319580078125,13.50771427154541,173.260498046875,1.0,1.0,1.0,11,0,0
1,35,0x0082,11,0,91.489990234375,13.50999927520752,151.48486328125,1.0,1.0,1.0,11,0,0
1,36,0x0088,11,0,309.18829345703125,0.12671978771686554,193.655029296875,1.0,1.0,1.0,0,0,0
1,37,0x0088,11,0,281.02166748046875,0.6143748760223389,193.21484375,1.0,1.0,1.0,0,0,0
1,38,0x0088,11,0,252.15411376953125,1.4494887590408325,193.574951171875,1.0,1.0,1.0,0,0,0
1,39,0x0088,11,0,226.29815673828125,2.2288546562194824,192.385009765625,1.0,1.0,1.0,0,0,0
1,40,0x0088,11,0,201.10147094726562,4.609119415283203,193.39501953125,1.0,1.0,1.0,0,0,0
