floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,850.0,0,0
0,1,0x0019,10,0,0,0,-12.935516357421875,0.0,66.564697265625,0.0,0.0,0.0,144.0,1144.0,0,0
0,2,0x001A,20,0,0,0,168.28445434570312,0.0,84.5376968383789,24.0,0.0,0.0,138.0,1138.0,1,0
0,3,0x0007,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,135.0,1135.0,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,136.0,1136.0,0,0
0,5,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,137.0,1137.0,0,0
0,6,0x000D,20,0,0,0,-0.09963291883468628,0.0,39.79328155517578,26.0,0.0,0.0,139.0,1139.0,1,0
0,7,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,140.0,1140.0,1,0
0,8,0x0004,20,0,0,0,-212.0,0.0,-140.0,37.0,0.0,0.0,142.0,1142.0,1,0
0,9,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,840.0,0,0
0,10,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,11,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,12,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,13,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,810.0,0,0
0,14,0x0005,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,141.0,1141.0,1,0
0,15,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,860.0,0,0
0,16,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,134.0,1134.0,1,0
1,0,0x0114,10,5,5,0,-32.42582702636719,-0.07211977243423462,48.36620330810547,7.0,0.0,0.0,0.0,0.0,2,0
1,1,0x0041,10,5,5,0,-167.44552612304688,0.0,55.71201705932617,7.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0041,10,5,5,0,-141.6549072265625,0.2477102279663086,82.4471435546875,7.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0110,10,5,5,0,-113.48789978027344,0.0,-195.4601287841797,7.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0111,10,5,5,0,-192.17054748535156,0.0,-38.01048278808594,7.0,0.0,0.0,0.0,0.0,0,0
1,5,0x0111,10,5,5,0,-192.47152709960938,0.0,-73.83513641357422,7.0,0.0,0.0,0.0,0.0,0,0
1,6,0x0115,10,5,5,0,-40.53076171875,0.0,-86.50409698486328,7.0,0.0,0.0,0.0,0.0,1,0
1,7,0x0115,10,5,5,0,-108.8483657836914,0.0,-43.24501037597656,7.0,0.0,0.0,0.0,0.0,1,0
1,8,0x0115,10,6,6,0,-127.32005310058594,0.0,-183.61807250976562,7.0,0.0,0.0,0.0,0.0,1,0
1,9,0x0110,10,6,6,0,8.520176887512207,0.05654573440551758,-126.15499877929688,7.0,0.0,0.0,0.0,0.0,0,0
1,10,0x0111,10,6,6,0,-122.09241485595703,0.0,-23.747777938842773,7.0,1.0,0.0,0.0,0.0,0,0
1,11,0x0111,10,6,6,0,-57.20884704589844,0.0,47.430850982666016,7.0,1.0,0.0,0.0,0.0,0,0
1,12,0x0111,10,6,6,0,-219.48117065429688,0.1987743377685547,-60.281246185302734,7.0,1.0,0.0,0.0,0.0,0,0
1,13,0x0041,10,6,6,0,-171.93399047851562,0.0,58.1248664855957,7.0,1.0,0.0,0.0,0.0,0,0
1,14,0x0041,10,6,6,0,-136.06808471679688,0.0,76.67095947265625,7.0,1.0,0.0,0.0,0.0,0,0
1,15,0x0116,10,7,7,0,-5.380069255828857,0.0,-132.5960693359375,6.0,0.0,0.0,0.0,0.0,0,0
1,16,0x0114,10,7,7,0,5.917236804962158,-0.025060176849365234,83.00462341308594,6.0,0.0,0.0,0.0,0.0,0,0
1,17,0x0110,10,7,7,0,-224.46641540527344,0.0,-107.50340270996094,1.0,0.0,0.0,0.0,0.0,0,0
1,18,0x0110,10,7,7,0,-167.8376007080078,1.9157280921936035,91.00093841552734,1.0,0.0,0.0,0.0,0.0,0,0
1,19,0x0111,10,4,4,0,-71.8161392211914,0.0,-102.7903060913086,6.0,1.0,0.0,0.0,0.0,0,0
1,20,0x0111,10,4,4,0,-20.79475975036621,0.0,-74.95130157470703,6.0,0.0,0.0,0.0,0.0,0,0
1,21,0x0111,10,4,4,0,-56.34000778198242,0.09964179992675781,-162.81898498535156,6.0,0.0,0.0,0.0,0.0,0,0
1,22,0x0111,10,4,4,0,-139.7511749267578,0.0,46.176025390625,7.0,1.0,0.0,0.0,0.0,0,0
1,23,0x0111,10,4,4,0,-168.92184448242188,1.9675517082214355,80.62528991699219,7.0,0.0,0.0,0.0,0.0,0,0
1,24,0x0111,10,4,4,0,-85.41626739501953,0.0,59.55400085449219,7.0,0.0,0.0,0.0,0.0,0,0
1,25,0x0115,10,4,4,0,-224.59718322753906,0.0,-84.54461669921875,7.0,0.0,0.0,0.0,0.0,2,0
1,26,0x0111,10,1,1,0,-86.9880599975586,-4.76837158203125e-07,-166.5145263671875,6.0,0.0,0.0,0.0,0.0,0,0
1,27,0x0111,10,1,1,0,-80.64081573486328,2.384185791015625e-07,-120.48002624511719,6.0,0.0,0.0,0.0,0.0,0,0
1,28,0x0111,10,1,1,0,-74.98702239990234,0.0,-68.55278015136719,6.0,0.0,0.0,0.0,0.0,0,0
1,29,0x0115,10,1,1,0,-118.55885314941406,0.0,-139.21681213378906,6.0,0.0,0.0,0.0,0.0,0,0
1,30,0x0115,10,1,1,0,-120.87826538085938,0.0,-97.6280288696289,6.0,0.0,0.0,0.0,0.0,0,0
1,31,0x0115,10,1,1,0,-113.10765838623047,0.0,-40.57548904418945,6.0,0.0,0.0,0.0,0.0,0,0
1,32,0x0041,10,2,2,0,-152.21177673339844,0.0,-65.45430755615234,6.0,0.0,0.0,0.0,0.0,0,0
1,33,0x0041,10,2,2,0,-158.96250915527344,0.0,-92.33332824707031,6.0,0.0,0.0,0.0,0.0,0,0
1,34,0x0041,10,2,2,0,-154.42063903808594,0.0,-39.410762786865234,6.0,0.0,0.0,0.0,0.0,0,0
1,35,0x0115,10,2,2,0,-118.55885314941406,0.0,-139.21681213378906,6.0,0.0,0.0,0.0,0.0,0,0
1,36,0x0115,10,2,2,0,-120.87826538085938,0.0,-97.6280288696289,6.0,0.0,0.0,0.0,0.0,0,0
1,37,0x0115,10,2,2,0,-113.10765838623047,0.0,-40.57548904418945,6.0,0.0,0.0,0.0,0.0,0,0
1,38,0x0041,10,3,3,0,-152.21177673339844,0.0,-65.45430755615234,6.0,0.0,0.0,0.0,0.0,0,0
1,39,0x0041,10,3,3,0,-158.96250915527344,0.0,-92.33332824707031,6.0,0.0,0.0,0.0,0.0,0,0
1,40,0x0041,10,3,3,0,-154.42063903808594,0.0,-39.410762786865234,6.0,0.0,0.0,0.0,0.0,0,0
1,41,0x0110,10,3,3,0,-197.57850646972656,0.08047723770141602,-38.71133804321289,1.0,0.0,0.0,0.0,0.0,0,0
1,42,0x0110,10,3,3,0,-160.66622924804688,0.0,40.63782501220703,1.0,0.0,0.0,0.0,0.0,0,0
1,43,0x0110,10,3,3,0,-79.87353515625,0.0,54.915958404541016,1.0,0.0,0.0,0.0,0.0,0,0
1,44,0x0116,11,3,3,0,-162.0078125,2.4374020099639893,101.68359375,10.0,0.0,0.0,0.0,0.0,0,0
1,45,0x0041,11,3,3,0,-169.34051513671875,0.0,-1.453369140625,10.0,0.0,0.0,0.0,0.0,0,0
1,46,0x0041,11,3,3,0,-82.8597412109375,0.0,29.498779296875,10.0,0.0,0.0,0.0,0.0,0,0
1,47,0x0041,11,3,3,0,-116.66473388671875,0.0,-27.0595703125,10.0,0.0,0.0,0.0,0.0,0,0
1,48,0x0111,11,2,2,0,-155.851318359375,0.0,-41.595703125,10.0,1.0,0.0,0.0,0.0,0,0
1,49,0x0111,11,2,2,0,-132.48675537109375,0.0,-80.62353515625,10.0,0.0,0.0,0.0,0.0,0,0
1,50,0x0111,11,2,2,0,-110.13787841796875,0.0,-16.765869140625,10.0,0.0,0.0,0.0,0.0,0,0
1,51,0x0111,11,2,2,0,-99.3961181640625,0.0,-127.230224609375,10.0,0.0,0.0,0.0,0.0,0,0
1,52,0x0111,11,2,2,0,-67.67083740234375,0.0,23.627685546875,10.0,0.0,0.0,0.0,0.0,0,0
1,53,0x0110,11,1,1,0,-112.29449462890625,0.0,-83.853759765625,10.0,1.0,0.0,0.0,0.0,0,0
1,54,0x0115,11,1,1,0,-98.63525390625,0.0,-142.140380859375,10.0,1.0,0.0,0.0,0.0,0,0
1,55,0x0115,11,1,1,0,-68.870361328125,0.0,-57.68212890625,10.0,1.0,0.0,0.0,0.0,0,0
1,56,0x0115,11,1,1,0,-151.97845458984375,0.0,-76.2041015625,10.0,1.0,0.0,0.0,0.0,0,0
1,57,0x0110,20,10,10,0,-215.73516845703125,-7.998188495635986,-358.7022705078125,0.0,0.0,0.0,0.0,0.0,0,0
1,58,0x0041,20,9,9,0,-215.07818603515625,-7.196566104888916,-196.91397094726562,1.0,0.0,0.0,0.0,0.0,0,0
1,59,0x0115,20,8,8,0,-224.558837890625,-7.998188018798828,-227.3049774169922,1.0,0.0,0.0,0.0,0.0,0,0
