floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
6,0,0x0002,10,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1
6,1,0x0102,10,0,-2.7999998565064743e-05,1.0,135.0,1.0,1.0,1.0,10,0,0
6,2,0x0102,10,0,-2.7999998565064743e-05,1.0,305.0,1.0,1.0,1.0,10,0,0
6,3,0x0102,20,0,0.0,1.0,-235.0,1.0,1.0,1.0,20,0,0
6,4,0x0102,20,0,0.0,1.0,-545.0,1.0,1.0,1.0,20,0,0
6,5,0x0102,20,0,240.0,1.0,235.0,1.0,1.0,1.0,20,0,0
6,6,0x0102,20,0,240.0,1.0,405.0,1.0,1.0,1.0,20,0,0
6,7,0x0013,30,0,-24.050121307373047,9.014579772949219,1.3980712890625,1.0,1.0,1.0,0,0,0
6,8,0x0102,30,0,-0.00012111663818359375,1.0,185.0,1.0,1.0,1.0,70,0,0
6,9,0x0088,30,0,25.22987937927246,6.88273811340332,-34.4100341796875,1.0,1.0,1.0,0,0,0
6,10,0x0088,30,0,25.22987937927246,8.695371627807617,-14.4100341796875,1.0,1.0,1.0,0,0,0
6,11,0x0088,30,0,5.2298784255981445,8.316837310791016,-34.4100341796875,1.0,1.0,1.0,0,0,0
6,12,0x0088,30,0,5.2298784255981445,9.499992370605469,-14.4100341796875,1.0,1.0,1.0,0,0,0
6,13,0x0018,31,0,0.0,9.499992370605469,1.52587890625e-05,200.0,1.0,0.0,17,-1,1
6,14,0x0090,31,0,0.0,9.5,0.0,1.0,1.0,1.0,1,0,0
6,15,0x0102,31,0,0.0,1.0,-185.0001220703125,1.0,1.0,1.0,31,0,0
6,16,0x0102,31,0,205.0,1.0,-395.0001220703125,1.0,1.0,1.0,31,0,0
6,17,0x0008,32,1,0.0,9.499992370605469,0.0,190.0,1.0,1.0,321,0,0
6,18,0x0018,32,0,0.0,0.0,0.0,200.0,1.0,0.0,17,0,2
6,19,0x0090,32,0,0.0,9.5,0.0,1.0,1.0,1.0,2,0,0
6,20,0x0018,32,0,0.0,9.5,0.0,1.0,1.0,1.0,0,0,0
6,21,0x0102,32,0,0.0,1.2999999523162842,-185.0,1.0,1.0,1.0,32,0,0
6,22,0x0102,32,0,-210.0,2.0,-390.0,1.0,1.0,1.0,32,0,0
6,23,0x0003,40,0,-85.00006103515625,0.08999999612569809,145.0,-630.0,0.0,1655.0,-16384,0,0
6,24,0x0102,40,0,0.0,1.0,-225.0,1.0,1.0,1.0,40,0,0
6,25,0x0102,40,0,0.0,1.0,-535.0,1.0,1.0,1.0,40,0,0
6,26,0x0088,40,0,102.73994445800781,0.05999999865889549,64.0550537109375,1.0,1.0,1.0,0,0,0
6,27,0x0088,40,0,122.73994445800781,0.0,64.0550537109375,1.0,1.0,1.0,0,0,0
6,28,0x0088,40,0,122.73994445800781,0.019648196175694466,84.0599365234375,1.0,1.0,1.0,0,0,0
6,29,0x0088,40,0,102.73994445800781,0.032447051256895065,84.0599365234375,1.0,1.0,1.0,0,0,0
6,30,0x0102,41,0,0.200103759765625,1.0,225.0,1.0,1.0,1.0,31,0,0
6,31,0x0102,41,0,0.0001220703125,1.0,535.0,1.0,1.0,1.0,31,0,0
6,32,0x0003,41,0,80.66012573242188,0.0,70.699951171875,1185.0,0.08999999612569809,-265.0,40960,0,0
6,33,0x0003,41,0,-54.9998779296875,0.0,-65.0,1345.0,0.0,-360.0,8192,0,0
6,34,0x0088,41,0,91.88998413085938,0.0,-109.552978515625,1.0,1.0,1.0,0,0,0
6,35,0x0088,41,0,71.88998413085938,0.0,-99.550048828125,1.0,1.0,1.0,0,0,0
6,36,0x0088,41,0,71.88998413085938,0.0,-119.550048828125,1.0,1.0,1.0,0,0,0
6,37,0x0088,41,0,51.889984130859375,0.0,-109.550048828125,1.0,1.0,1.0,0,0,0
6,38,0x0013,41,0,-50.764984130859375,0.04999999701976776,129.028564453125,1.0,1.0,1.0,0,0,0
6,39,0x000A,50,0,3.5599365234375,0.5099999904632568,109.840087890625,1.0,1.0,6.0,256,2,32
6,40,0x000A,50,0,1.46331787109375,0.5099999904632568,-50.8800048828125,1.0,1.0,5.0,256,4,32
6,41,0x000A,50,0,-144.36260986328125,0.5099999904632568,43.7017822265625,1.0,1.0,7.0,256,3,32
6,42,0x000B,50,0,110.21142578125,0.5099999904632568,20.222412109375,1.0,1.0,4.0,256,0,32
6,43,0x000A,50,0,295.2766418457031,1.2442766427993774,6.9000244140625,1.0,1.0,1.0,256,3,32
6,44,0x000B,50,0,191.3699951171875,0.5099999904632568,-85.9500732421875,1.0,1.0,2.0,512,0,32
6,45,0x000A,50,0,193.65765380859375,0.5099999904632568,89.4913330078125,1.0,1.0,3.0,256,1,32
