floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,0.0,0,0
0,1,0x0031,10,0,0,0,-2.9971923828125,0.0,63.999267578125,0.0,0.0,0.0,100.00004577636719,310.0001220703125,0,0
0,2,0x002B,10,0,0,0,-51.44975280761719,0.0,-43.090179443359375,20.000009536743164,0.0,0.0,104.00004577636719,320.0001220703125,1,0
0,3,0x002D,10,0,0,0,47.770538330078125,0.0,3.397491455078125,17.000009536743164,0.0,0.0,103.00004577636719,330.0001220703125,1,0
0,4,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,5,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,6,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,7,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,8,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,9,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,10,0x000D,20,0,0,0,-219.99794006347656,0.0,-99.9974365234375,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,11,0x001D,20,0,0,0,-267.0032958984375,0.0,-24.00175666809082,0.0,0.0,0.0,1010.0010986328125,0.0,0,0
0,12,0x001C,30,0,0,0,-43.70982360839844,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,0.0,0,0
0,13,0x000C,30,0,0,0,0.3424224853515625,2.5999996662139893,-84.72158813476562,0.0,0.0,0.0,1006.0010986328125,0.0,0,0
0,14,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,0.0,0,0
0,15,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,0.0,0,0
0,16,0x0007,30,0,0,0,16.003997802734375,0.0,5.9956512451171875,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,17,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,0.0,0,0
0,18,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
0,19,0x001E,41,0,0,0,-48.00035858154297,0.0,0.0003662109375,0.0,0.0,0.0,1003.0010986328125,30.000015258789062,0,0
0,20,0x001E,41,0,0,0,-34.300350189208984,0.0,28.660400390625,0.0,0.0,0.0,1004.0010986328125,50.000022888183594,0,0
0,21,0x001B,41,0,0,0,0.0,0.0,-30.9974365234375,0.0,0.0,0.0,1001.0010986328125,1.000000238418579,0,0
0,22,0x0020,41,0,0,0,46.99877166748047,0.0,-0.00244140625,0.0,0.0,0.0,1002.0010986328125,20.000009536743164,0,0
3,0,0x0062,10,4,4,0,19.36101722717285,0.0,71.04617309570312,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,0,0
3,1,0x0062,10,4,4,0,-38.43803787231445,0.0,4.539459228515625,0.40000003576278687,20.000009536743164,0.0,0.0,0.0,0,0
