floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,0,0x0008,10,0,69.93839263916016,5.730000019073486,-178.14999389648438,61.0,1.0,1.0,101,0,0
1,1,0x0008,10,0,1370.9610595703125,12.367500305175781,438.1869812011719,101.0,1.0,1.0,2001,0,0
1,2,0x0008,10,0,2251.212646484375,12.367500305175781,183.6131591796875,91.0,1.0,1.0,301,0,0
1,3,0x0008,10,0,2245.169189453125,12.367500305175781,416.42242431640625,76.0,1.0,1.0,301,0,0
1,4,0x0008,10,0,-40.019989013671875,0.0,-117.230224609375,101.0,1.0,1.0,104,0,0
1,5,0x0008,10,0,2438.150634765625,12.369999885559082,254.0714569091797,76.0,1.0,1.0,305,0,0
1,6,0x0003,10,0,307.6000061035156,0.0,204.97999572753906,752.0599975585938,1.0,-4510.90966796875,40960,0,0
1,7,0x0082,10,0,252.37550354003906,0.0,200.3199920654297,0.0,1.0,1.0,10,0,1
1,8,0x0302,10,0,325.78204345703125,-1.0,-355.5313720703125,1.0,1.0,1.0,2,0,0
1,9,0x0302,10,0,331.42950439453125,-1.0,-343.0118103027344,1.0,1.0,1.0,2,0,0
1,10,0x0000,10,0,232.73916625976562,0.7367839813232422,-296.3912048339844,1.0,1.0,1.0,0,0,0
1,11,0x0000,10,0,228.2808837890625,2.4696264266967773,-280.9500427246094,0.0,1.0,1.0,0,0,0
1,12,0x0302,10,0,338.75390625,-1.0,-326.7748718261719,1.0,1.0,1.0,2,0,0
1,13,0x0302,10,0,343.6722717285156,-1.0,-303.89923095703125,1.0,1.0,1.0,2,0,0
1,14,0x0302,10,0,342.49383544921875,-1.0,-284.37176513671875,1.0,1.0,1.0,2,0,0
1,15,0x0302,10,0,337.8006591796875,-1.0,-264.4465026855469,1.0,1.0,1.0,2,0,0
1,16,0x0302,10,0,334.04559326171875,-1.0,-248.28318786621094,1.0,1.0,1.0,2,0,0
1,17,0x0000,10,0,250.09010314941406,1.4703559875488281,-255.5804901123047,3.0,1.0,1.0,0,0,0
