floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x001D,10,0,0,0,-0.00146484375,0.0,75.00033569335938,0.0,0.0,0.0,101.00004577636719,310.00018310546875,0,0
0,2,0x000D,20,0,0,0,-259.30615234375,0.0,-160.90188598632812,20.00000762939453,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,3,0x000B,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,5,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,6,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,7,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,8,0x0030,20,0,0,0,-191.99710083007812,0.0,-140.0008544921875,15.00000286102295,0.0,0.0,121.00006103515625,121.0000991821289,1,0
0,9,0x002C,20,0,0,0,-50.000022888183594,0.0,-19.99666976928711,10.000004768371582,0.0,0.0,123.99999237060547,123.0000991821289,1,0
0,10,0x0019,20,0,0,0,237.99891662597656,0.0,62.999629974365234,0.0,0.0,0.0,1020.0010375976562,130.00006103515625,0,0
0,11,0x002D,20,0,0,0,105.996826171875,0.0,55.00194549560547,0.0,0.0,0.0,122.00006103515625,122.00006103515625,0,0
0,12,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,13,0x000C,30,0,0,0,0.3423309326171875,2.5999999046325684,-84.719970703125,0.0,0.0,0.0,1006.0,800.0,0,0
0,14,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.802978515625,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,15,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,16,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,17,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,120.00005340576172,120.00006103515625,1,0
0,18,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
1,0,0x0045,1,1,1,0,-30.018035888671875,8.101109504699707,-119.5430908203125,0.0,0.0,0.0,122.00006103515625,332.0001220703125,0,0
1,1,0x0045,1,1,1,0,-109.74017333984375,28.537494659423828,-158.2283935546875,0.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0045,1,1,1,0,-67.2967529296875,55.70575714111328,44.1082763671875,0.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0045,1,1,1,0,152.54473876953125,29.34366798400879,-143.259521484375,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0045,1,1,1,0,142.03311157226562,35.04366683959961,-145.66973876953125,0.0,0.0,0.0,0.0,0.0,0,0
1,5,0x0045,1,1,1,0,193.34933471679688,30.78729248046875,185.66864013671875,0.0,0.0,0.0,0.0,0.0,0,0
1,6,0x0045,1,1,1,0,85.99273681640625,38.643280029296875,135.49868774414062,0.0,0.0,0.0,0.0,0.0,0,0
1,7,0x0045,1,1,1,0,95.081787109375,34.63077926635742,132.92596435546875,0.0,0.0,0.0,0.0,0.0,0,0
1,8,0x0045,1,1,1,0,337.4307861328125,47.94709777832031,-123.69854736328125,0.0,0.0,0.0,0.0,0.0,0,0
1,9,0x0045,1,1,1,0,340.70953369140625,42.84709167480469,-115.7286376953125,0.0,0.0,0.0,0.0,0.0,0,0
1,10,0x0045,1,1,1,0,358.9292297363281,43.0533332824707,-84.7884521484375,0.0,0.0,0.0,0.0,0.0,0,0
1,11,0x0045,4,1,1,0,38.67626953125,16.663288116455078,103.86917114257812,0.0,0.0,0.0,112.00006103515625,322.0001220703125,0,0
1,12,0x0045,4,1,1,0,32.68328857421875,1.3582763671875,-106.89508056640625,0.0,0.0,0.0,120.00006103515625,330.0001220703125,0,0
1,13,0x0045,4,1,1,0,-67.10598754882812,9.353643417358398,65.89596557617188,0.0,0.0,0.0,140.00006103515625,820.0004272460938,0,0
1,14,0x0044,5,9,9,0,58.594696044921875,11.440053939819336,-7.7664794921875,0.0,0.0,0.0,0.0,0.0,0,0
1,15,0x0044,5,9,9,0,48.16790771484375,9.745823860168457,104.28424072265625,0.0,0.0,0.0,0.0,0.0,0,0
1,16,0x0044,5,9,9,0,-118.03662109375,17.695369720458984,-16.982086181640625,0.0,0.0,0.0,0.0,0.0,0,0
1,17,0x0044,5,9,9,0,-82.749267578125,15.203190803527832,158.1154022216797,0.0,0.0,0.0,0.0,0.0,0,0
