floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,-23.0,0.0,14.0,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,-37.0,0.0,27.0,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,16.0,0.0,25.5,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,35.0,0.0,34.0,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,1,0,0
0,26,0x0057,41,0,0.0,0.0,0.0,250.0,1.0,1.0,0,0,0
0,27,0x0003,20,0,229.74163818359375,0.0,87.20110321044922,-215.0,0.0,25.0,32768,0,0
0,28,0x0003,20,0,-222.7273712158203,0.0,65.52100372314453,190.0,0.0,25.0,16384,0,0
0,29,0x0045,10,0,-228.0,0.0,-351.0,10.0,0.0,1.0,-1760,32768,0
4,0,0x0081,2,0,0.0,-0.10000000149011612,0.0,1.0,1.0,1.0,2,0,2
4,1,0x0003,3,0,-33.18351745605469,0.0,26.649169921875,41.100006103515625,0.0,-2474.00341796875,16384,0,0
4,2,0x00C2,6,0,0.0,0.0,100.00006103515625,1.000000238418579,1.000000238418579,1.000000238418579,16,3,0
4,3,0x0003,6,0,-36.554931640625,0.0,22.65997314453125,-189.00009155273438,0.0,-2414.00341796875,0,0,0
4,4,0x00C2,10,0,0.0,0.0,150.0,1.0,1.0,1.0,-1,0,0
4,5,0x00C1,10,0,150.0000762939453,-1.0,0.0,1.0,1.0,1.0,3,2,0
4,6,0x00C2,10,0,0.0,0.0,-150.0,1.0,1.0,1.0,-1,0,0
4,7,0x00C2,10,0,-150.50010681152344,0.0,0.0,1.0,1.0,1.0,-1,0,0
4,8,0x00C2,11,0,0.0,0.0,-150.0,1.0,1.0,1.0,-1,1,0
4,9,0x00C2,11,0,150.0,0.0,0.0,1.0,1.0,1.0,-1,3,0
4,10,0x0088,11,0,-106.61241149902344,-9.999999974752427e-07,6.32464599609375,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,11,0x0088,11,0,-107.50074768066406,-9.999999974752427e-07,-9.1197509765625,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,12,0x0088,11,0,-101.21841430664062,-9.999999974752427e-07,-28.859375,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,13,0x0088,11,0,-98.687744140625,-9.999999974752427e-07,27.85369873046875,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,14,0x00C2,12,0,0.0,0.0,150.0,0.9999891519546509,1.000000238418579,0.9990062713623047,-1,3,0
4,15,0x00C2,12,0,150.0,0.0,0.0,0.9999891519546509,1.000000238418579,0.9990062713623047,21,3,0
4,16,0x00C2,13,0,150.00006103515625,0.0,0.0,0.9999891519546509,1.000000238418579,0.9990062713623047,17,3,0
4,17,0x00C2,13,0,0.0,0.0,-150.0,0.9999891519546509,1.000000238418579,0.9990062713623047,-1,3,0
4,18,0x0092,13,0,-35.95570373535156,0.0,99.361083984375,0.0,1.000000238418579,0.0,0,0,0
4,19,0x0088,13,0,-51.863189697265625,-9.999999974752427e-07,91.968994140625,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,20,0x0088,13,0,-71.07940673828125,-9.999999974752427e-07,81.03564453125,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,21,0x0092,13,0,-86.82345581054688,0.0,68.104736328125,0.0,1.000000238418579,0.9990062713623047,50593792,0,0
4,22,0x00C1,14,0,150.0,0.0,0.0,0.9999891519546509,1.000000238418579,0.9990062713623047,28,2,0
4,23,0x0088,14,0,0.0,0.9999989867210388,-133.0,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,24,0x0088,14,0,10.0,-1.0132789611816406e-06,-111.0,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,25,0x0088,14,0,-19.7200927734375,-0.4381728172302246,-101.17236328125,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,26,0x00C2,15,0,150.0,0.0,0.0,1.0,1.0,1.0,8,3,0
4,27,0x00C2,15,0,0.0,0.0,150.0,1.0,1.0,1.0,9,3,0
4,28,0x000A,15,0,50.0,-0.5383505821228027,50.0,-10.000004768371582,-85.00003814697266,-1.000000238418579,50,2,20
4,29,0x000A,15,0,-50.0,-0.4471455216407776,50.0,-10.000004768371582,-85.00003814697266,-1.000000238418579,50,2,20
4,30,0x000A,15,0,50.0,-0.44741085171699524,-50.0,-10.000004768371582,-85.00003814697266,-1.000000238418579,50,2,20
4,31,0x000A,15,0,-50.0,-0.47331705689430237,-50.0,-10.000004768371582,-85.00003814697266,-1.000000238418579,50,2,20
4,32,0x00C2,16,0,-150.0000762939453,0.0,0.0,1.0,1.0,1.0,12,3,0
4,33,0x00C2,16,0,0.0,0.0,150.0,1.0,1.0,1.0,11,3,0
4,34,0x0088,20,0,88.29405212402344,9.999999974752427e-07,144.58583068847656,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
4,35,0x0088,20,0,91.51752471923828,9.999999974752427e-07,121.41839599609375,1.000000238418579,1.000000238418579,0.9990062713623047,0,0,0
