floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,0.0,0,0
0,1,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,0.0,0,0
0,2,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,0.0,0,0
0,3,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,0.0,0,0
0,4,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,0.0,0,0
0,5,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,6,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,0.0,0,0
0,7,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,0.0,0,0
0,8,0x0022,10,0,0,0,-10.572265625,0.0,69.57058715820312,0.0,0.0,0.0,150.0,13.0,0,0
4,0,0x0063,11,1,1,0,0.0,-1.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
4,1,0x0063,11,1,1,0,0.0,-0.9921077489852905,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
4,2,0x0060,11,2,2,0,0.0,-0.5,80.0,0.0,0.0,0.0,0.0,0.0,0,0
4,3,0x0062,21,1,1,0,0.0,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,4,0x0063,21,2,2,0,60.0,-0.5,100.0,0.0,0.0,0.0,0.0,0.0,0,0
4,5,0x0063,21,2,2,0,-60.0,-0.4904486835002899,100.0,0.0,0.0,0.0,0.0,0.0,0,0
4,6,0x0063,21,2,2,0,-60.0,-0.20000000298023224,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
4,7,0x0063,21,2,2,0,60.0,-0.30000001192092896,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
4,8,0x0063,21,3,3,0,0.0,-0.3063245713710785,-90.0,0.0,0.0,0.0,0.0,0.0,0,0
4,9,0x0063,21,3,3,0,-40.0,-0.8999999761581421,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
4,10,0x0063,21,3,3,0,0.0,-0.8999999761581421,60.0,0.0,0.0,0.0,0.0,0.0,1,0
4,11,0x0063,20,1,1,0,-30.0,-0.8999999761581421,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
4,12,0x0063,20,1,1,0,30.0,-0.9000000953674316,-65.0,0.0,0.0,0.0,0.0,0.0,0,0
4,13,0x0061,20,1,1,0,0.0,-0.9000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,14,0x0063,20,2,2,0,50.0,-0.699999988079071,90.0,0.0,0.0,0.0,0.0,0.0,1,0
4,15,0x0063,20,2,2,0,-50.0,-0.4000000059604645,-90.0,0.0,0.0,0.0,0.0,0.0,1,0
4,16,0x0062,20,2,2,0,0.0,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,17,0x0060,20,3,3,0,-50.0,-0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,18,0x0063,20,3,3,0,44.78340530395508,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,2,0
4,19,0x0064,15,1,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,20,0x0061,15,2,2,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,21,0x0063,22,1,1,0,0.0,-0.4000000059604645,115.0,0.0,0.0,0.0,0.0,0.0,0,0
4,22,0x0063,22,1,1,0,0.0,-0.5,-110.0,0.0,0.0,0.0,0.0,0.0,0,0
4,23,0x0063,22,1,1,0,-70.0,-0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,24,0x0063,22,1,1,0,-58.0,-0.699999988079071,-72.0,0.0,0.0,0.0,0.0,0.0,1,0
4,25,0x0063,22,1,1,0,-58.0,-0.800000011920929,72.0,0.0,0.0,0.0,0.0,0.0,1,0
4,26,0x0063,22,2,2,0,60.0,-0.6000000238418579,-40.0,0.0,0.0,0.0,0.0,0.0,2,0
4,27,0x0063,22,2,2,0,60.0,-0.5,40.0,0.0,0.0,0.0,0.0,0.0,2,0
4,28,0x0062,22,2,2,0,-30.0,-0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,29,0x0063,125,1,1,0,-10.0,-1.9073486328125e-06,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,30,0x0063,125,1,1,0,10.0,-1.9073486328125e-06,-50.0,0.0,0.0,0.0,0.0,0.0,0,0
4,31,0x0063,125,1,1,0,0.0,-1.9073486328125e-06,50.0,0.0,0.0,0.0,0.0,0.0,1,0
4,32,0x0060,16,1,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,33,0x0061,16,2,2,0,-60.0,-0.30000001192092896,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,34,0x0061,16,2,2,0,60.0,-0.20000000298023224,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,35,0x0061,16,2,2,0,60.0,-0.30000001192092896,60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,36,0x0061,16,2,2,0,-60.0,-0.4000000059604645,60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,37,0x0062,16,2,2,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,38,0x0063,16,3,3,0,-75.84986877441406,-0.2732561230659485,-39.588619232177734,0.0,0.0,0.0,0.0,0.0,0,0
4,39,0x0063,16,3,3,0,-41.75445556640625,-0.17620496451854706,-77.4578857421875,0.0,0.0,0.0,0.0,0.0,0,0
4,40,0x0063,16,3,3,0,82.4412841796875,1.827799565035093e-07,55.527099609375,0.0,0.0,0.0,0.0,0.0,0,0
4,41,0x0063,16,3,3,0,46.781124114990234,0.0,83.04237365722656,0.0,0.0,0.0,0.0,0.0,0,0
4,42,0x0063,16,3,3,0,79.75084686279297,3.829334787042171e-07,88.661376953125,0.0,0.0,0.0,0.0,0.0,1,0
4,43,0x0063,16,3,3,0,-84.60327911376953,1.8722859351782972e-07,-77.5413818359375,0.0,0.0,0.0,0.0,0.0,2,0
4,44,0x0063,45,1,1,0,-20.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1,0
4,45,0x0063,45,1,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1,0
4,46,0x0063,45,1,1,0,-30.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,47,0x0063,45,1,1,0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,48,0x0063,45,1,1,0,30.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
4,49,0x0062,45,2,2,0,-50.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0,0
4,50,0x0062,45,2,2,0,50.0,0.0,-120.0,0.0,0.0,0.0,0.0,0.0,0,0
4,51,0x0064,45,2,2,0,-5.8539628982543945,0.0,-14.754202842712402,0.0,0.0,0.0,0.0,0.0,0,0
4,52,0x0063,45,3,3,0,0.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,1,0
4,53,0x0063,45,3,3,0,40.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,1,0
4,54,0x0063,45,3,3,0,-40.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,1,0
4,55,0x0061,45,3,3,0,-5.0,0.0,42.872554779052734,0.0,0.0,0.0,0.0,0.0,0,0
4,56,0x0060,13,1,1,0,0.0,-1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
4,57,0x0063,13,1,1,0,-60.0,-0.9921077489852905,15.0,0.0,0.0,0.0,0.0,0.0,0,0
4,58,0x0063,13,1,1,0,-30.0,-0.9921077489852905,15.0,0.0,0.0,0.0,0.0,0.0,0,0
4,59,0x0063,13,1,1,0,30.0,-0.9921077489852905,15.0,0.0,0.0,0.0,0.0,0.0,0,0
4,60,0x0063,13,1,1,0,60.0,-0.8999999761581421,15.0,0.0,0.0,0.0,0.0,0.0,0,0
4,61,0x0060,13,2,2,0,-55.0,-0.30000001192092896,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
4,62,0x0060,13,2,2,0,55.0,-0.3047776520252228,55.0,0.0,0.0,0.0,0.0,0.0,0,0
4,63,0x0062,13,2,2,0,55.0,-0.3109476566314697,-55.0,0.0,0.0,0.0,0.0,0.0,0,0
4,64,0x0061,13,3,3,0,88.0,-0.31945717334747314,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
4,65,0x0061,13,3,3,0,88.0,-0.10000000149011612,30.0,0.0,0.0,0.0,0.0,0.0,0,0
4,66,0x0064,13,3,3,0,-30.262237548828125,-0.45782172679901123,46.95947265625,0.0,0.0,0.0,0.0,0.0,0,0
4,67,0x0064,13,3,3,0,-7.971497535705566,-0.918680727481842,64.65833282470703,0.0,0.0,0.0,0.0,0.0,0,0
4,68,0x0063,112,1,1,0,9.22812271118164,-1.9073486328125e-06,-27.018768310546875,0.0,0.0,0.0,0.0,0.0,1,0
4,69,0x0063,112,1,1,0,-6.43432092666626,-1.9073486328125e-06,33.16168975830078,0.0,0.0,0.0,0.0,0.0,2,0
4,70,0x0063,40,1,1,0,-132.31317138671875,-2.000000238418579,47.464569091796875,0.0,0.0,0.0,0.0,0.0,0,0
4,71,0x0063,40,1,1,0,-101.60167694091797,-2.000000238418579,67.56663513183594,0.0,0.0,0.0,0.0,0.0,0,0
4,72,0x0063,40,1,1,0,-110.952880859375,-2.000000238418579,-41.68231201171875,0.0,0.0,0.0,0.0,0.0,0,0
