floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x000B,10,0,0,0,-45.0,0.0,-60.0,0.0,0.0,0.0,1061.0,720.0,0,0
0,1,0x001F,30,0,0,0,-108.08999633789062,0.0,-143.1699981689453,0.0,0.0,0.0,1069.0,960.0,0,0
0,2,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,930.0,0,0
0,3,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,940.0,0,0
0,4,0x00F1,30,0,0,0,-268.60833740234375,0.0,-64.52952575683594,0.0,0.0,0.0,1063.0,900.0,0,0
0,5,0x00D3,30,0,0,0,-254.04969787597656,0.0,-127.16407775878906,0.0,0.0,0.0,1065.0,920.0,0,0
0,6,0x00FB,30,0,0,0,-76.31710052490234,0.0,-50.9056396484375,30.0,0.0,0.0,1058.0,660.0,1,0
0,7,0x00FA,30,0,0,0,95.0,-30.0,-120.0,0.0,0.0,0.0,1056.0,620.0,0,0
0,8,0x00F9,30,0,0,0,140.0,-30.0,-25.0,20.0,0.0,0.0,1057.0,640.0,1,0
0,9,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,1060.0,700.0,0,0
0,10,0x00D1,42,0,0,0,0.0,31.0,-215.0,0.0,0.0,0.0,150.0,1400.0,0,0
0,11,0x00D2,42,0,0,0,-49.0,31.0,-191.0,0.0,0.0,0.0,151.0,1500.0,0,0
0,12,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,152.0,1600.0,0,0
0,13,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,153.0,1800.0,0,0
0,14,0x00D3,42,0,0,0,70.0,-5.0,155.0,0.0,0.0,0.0,1054.0,580.0,0,0
0,15,0x00FC,50,0,0,0,0.0,0.0,-15.0,0.0,0.0,0.0,1059.0,680.0,0,0
0,16,0x00F7,42,0,0,0,-61.0,31.0,-130.0,0.0,0.0,0.0,1099.0,970.0,0,0
0,17,0x00D0,30,0,0,0,-196.22312927246094,0.0,-141.29043579101562,0.0,0.0,0.0,1064.0,910.0,0,0
0,18,0x00F8,42,0,0,0,58.0,31.0,-174.0,0.0,155.0,0.0,155.0,1700.0,0,0
3,0,0x0080,10,1,1,0,20.0,-0.6666641235351562,50.0,0.0,0.0,0.0,0.0,0.0,1,0
3,1,0x0080,10,1,1,0,-20.0,-0.6666641235351562,50.0,0.0,0.0,0.0,0.0,0.0,1,0
3,2,0x0080,10,1,1,0,-60.0,-2.0,50.0,0.0,0.0,0.0,0.0,0.0,1,0
3,3,0x0080,10,1,1,0,60.0,-2.0,50.0,0.0,0.0,0.0,0.0,0.0,1,0
