floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
2,0,0x0018,1,0,480.0,17.608196258544922,480.0,3000.00341796875,1.0,0.0,7,0,13
2,1,0x0002,1,0,-14.265228271484375,50.10778045654297,-1.2596435546875,1.0,1.0,1.0,0,0,0
2,2,0x0000,1,0,0.43780517578125,48.74886703491211,51.6312255859375,0.0,1.0,1.0,0,0,0
2,3,0x000E,1,0,-5.951263427734375,49.31394958496094,31.86651611328125,6.000001907348633,1.100000262260437,1.100000023841858,0,16384,0
2,4,0x0022,1,0,4.237884521484375,48.310054779052734,66.1439208984375,30.000015258789062,1.0,1.0,0,0,0
2,5,0x0008,1,0,204.32769775390625,49.663604736328125,-38.4793701171875,31.000015258789062,1.0,1.0,21,0,0
2,6,0x0008,1,0,-31.57391357421875,25.479991912841797,749.995849609375,111.00006103515625,1.0,1.0,131,0,0
2,7,0x0008,1,0,464.94775390625,17.550086975097656,589.7886962890625,41.00002670288086,1.0,1.0,111,0,0
2,8,0x0008,1,0,825.4189453125,56.44865417480469,573.9630737304688,91.00005340576172,1.0,1.0,121,0,0
2,9,0x000E,1,0,147.2069091796875,68.539794921875,-90.745361328125,5.000000953674316,2.1000001430511475,1.100000023841858,0,49152,0
2,10,0x000E,1,0,38.237701416015625,44.1035041809082,181.400146484375,4.000000953674316,6.100000858306885,1.100000023841858,0,32768,0
2,11,0x0080,1,0,146.74185180664062,68.44312286376953,-89.1654052734375,1.0,1.0000015497207642,1.0000005960464478,289,2816,0
2,12,0x008C,1,0,13.10504150390625,73.70209503173828,-111.7431640625,60.000030517578125,0.7000001072883606,1.0,21,0,1
2,13,0x008C,1,0,13.10504150390625,73.402099609375,-72.7431640625,60.000030517578125,0.7000001072883606,1.0,21,0,0
2,14,0x0081,1,0,98.84512329101562,73.44071960449219,-113.91192626953125,1.000000238418579,1.0000015497207642,1.0000005960464478,33,2816,1
2,15,0x0081,1,0,-38.0098876953125,47.70500183105469,147.28082275390625,1.000000238418579,1.0000015497207642,1.0000005960464478,34,2816,5
2,16,0x0090,1,0,-107.7288818359375,75.80701446533203,-85.8070068359375,1.0,1.0,1.0,14,0,0
2,17,0x0096,1,0,98.12405395507812,90.95667266845703,-118.87127685546875,1.0,23.000015258789062,29.000015258789062,40,0,2
2,18,0x0024,1,0,99.4923095703125,76.96090698242188,-117.8563232421875,90.00004577636719,130.0000762939453,1.000000238418579,41,40,1
2,19,0x0022,1,0,97.94256591796875,71.42900085449219,-107.89422607421875,26.000015258789062,1.0,1.0,41,-1,0
2,20,0x0024,1,0,99.0552978515625,76.97929382324219,-105.714599609375,0.0,0.0,1.5000003576278687,0,40,1
2,21,0x0024,1,0,-29.3458251953125,50.13911437988281,138.86862182617188,90.00004577636719,100.00005340576172,1.000000238418579,43,42,1
2,22,0x0096,1,0,-37.88275146484375,78.0189208984375,148.24026489257812,1.0,29.000019073486328,29.000015258789062,42,0,2
2,23,0x0022,1,0,-30.1187744140625,47.67587661743164,139.00323486328125,36.00001907348633,1.0,1.0,43,-1,0
2,24,0x0096,1,0,-35.95526123046875,90.95667266845703,142.96249389648438,1.0,25.000019073486328,35.00001525878906,42,0,2
2,25,0x0023,1,0,-34.3355712890625,59.890281677246094,144.44671630859375,-1.000000238418579,1.000000238418579,42.00001907348633,5,0,0
2,26,0x0024,1,0,-34.38250732421875,52.19364929199219,144.1922607421875,0.0,0.0,1.5000003576278687,0,42,1
2,27,0x0023,1,0,99.57186889648438,84.78507232666016,-106.60601806640625,-1.000000238418579,1.000000238418579,40.00001907348633,5,0,0
2,28,0x0024,1,0,-23.542449951171875,47.05549621582031,152.60305786132812,0.0,0.0,1.200000286102295,0,42,1
2,29,0x0024,1,0,-43.69659423828125,47.84293746948242,135.36587524414062,0.0,0.0,1.000000238418579,0,42,1
2,30,0x0024,1,0,79.07443237304688,72.89177703857422,-116.59588623046875,0.0,0.0,0.7000001668930054,0,40,1
2,31,0x0024,1,0,86.01626586914062,71.67298126220703,-109.605712890625,0.0,0.0,1.3000003099441528,0,40,1
2,32,0x0024,1,0,64.111328125,76.21037292480469,-46.24359130859375,0.0,0.0,1.200000286102295,0,151,1
2,33,0x0023,1,0,63.921600341796875,80.66189575195312,-47.28656005859375,-1.000000238418579,1.000000238418579,151.0000762939453,3,0,0
2,34,0x0024,1,0,86.58685302734375,71.03448486328125,151.65545654296875,0.0,0.0,1.200000286102295,0,150,1
2,35,0x0024,1,0,-47.2901611328125,46.905235290527344,144.33245849609375,0.0,0.0,1.000000238418579,0,42,1
2,36,0x0023,1,0,86.63592529296875,75.31832122802734,151.73162841796875,-1.000000238418579,1.000000238418579,150.0000762939453,2,0,0
