floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
17,0,0x001E,11,0,-800.00048828125,330.0001220703125,-5875.00634765625,1.0,1.0,1.0,0,0,0
17,1,0x0161,20,6,200.0,0.0,10.000004768371582,0.0,1.0,0.0,0,0,0
17,2,0x0161,20,6,320.0,0.0,-10.000004768371582,0.0,1.0,0.0,0,0,0
17,3,0x0161,20,5,160.0,0.0,10.000004768371582,0.0,1.0,0.0,16777216,0,0
17,4,0x0161,20,5,280.0,0.0,-10.000004768371582,0.0,1.0,0.0,16777216,0,0
17,5,0x0003,20,0,0.0,25.0,-22.000009536743164,50.000022888183594,0.0,480.00018310546875,49152,0,0
17,6,0x01A5,20,0,0.0,0.0,-96.00005340576172,1.000000238418579,1.0,1.0,0,0,0
17,7,0x0000,20,0,240.0,0.0,0.0,0.0,1.0,1.0,0,0,0
17,8,0x01A6,20,0,180.0,0.0,10.000004768371582,15.000004768371582,21.000011444091797,15.000004768371582,2,0,0
17,9,0x01A6,20,0,300.0,0.0,-10.000004768371582,15.000007629394531,21.000009536743164,15.000004768371582,2,0,0
17,10,0x0161,20,0,70.0,0.0,-70.00003051757812,0.0,1.0,0.0,0,0,0
17,11,0x0161,20,0,-70.0,0.0,70.00003051757812,0.0,1.0,0.0,0,0,0
17,12,0x0161,20,0,-70.0,0.0,-70.00003051757812,0.0,1.0,0.0,16777216,0,0
17,13,0x0161,20,0,70.0,0.0,70.00003051757812,0.0,1.0,0.0,16777216,0,0
17,14,0x01A8,20,0,240.0,-0.10000000894069672,0.0,1.000000238418579,1.0,1.0,0,0,0
17,15,0x0161,30,3,-10.0,0.0,130.0,0.0,1.0,0.0,16777216,0,0
17,16,0x0161,30,3,10.0,0.0,340.0,0.0,1.0,0.0,16777216,0,0
17,17,0x0161,30,4,10.0,0.0,190.0,0.0,1.0,0.0,0,0,0
17,18,0x0161,30,4,-10.0,0.0,290.0,0.0,1.0,0.0,0,0,0
17,19,0x01A4,30,0,130.0,0.0,10.0,20.000011444091797,35.00001525878906,20.000011444091797,2,0,0
17,20,0x01A4,30,0,130.0,0.0,-10.0,20.000009536743164,35.00001525878906,20.000009536743164,2,0,0
17,21,0x0000,30,0,0.0,0.0,240.0,3.0000007152557373,1.0,1.000000238418579,0,0,0
17,22,0x01A8,30,0,0.0,0.0,240.0,1.000000238418579,1.0,1.000000238418579,0,0,0
17,23,0x01A3,30,0,10.0,0.0,210.0,1.000000238418579,1.0,1.000000238418579,0,0,0
17,24,0x01A3,30,0,10.0,0.0,320.0,1.000000238418579,1.0,1.000000238418579,0,0,0
17,25,0x01A3,30,0,-10.0,0.0,270.0,1.000000238418579,1.0,1.000000238418579,0,0,0
17,26,0x01A3,30,0,-10.0,0.0,160.0,1.000000238418579,1.0,1.000000238418579,0,0,0
17,27,0x0161,30,0,-70.0,0.0,70.0,0.0,1.0,0.0,0,0,0
17,28,0x0161,30,0,70.0,0.0,-70.0,0.0,1.0,0.0,0,0,0
17,29,0x0161,30,0,70.0,0.0,70.0,0.0,1.0,0.0,16777216,0,0
17,30,0x0161,30,0,-70.0,0.0,-70.0,0.0,1.0,0.0,16777216,0,0
17,31,0x0003,30,0,0.0,1.0,-9.1552734375e-05,-480.00018310546875,25.000019073486328,15.000011444091797,32768,0,0
17,32,0x0161,30,0,20.0,0.0,-145.0,0.0,1.0,1.000000238418579,50332160,0,0
17,33,0x0161,30,0,-20.0,0.0,-145.0,0.0,1.0,1.000000238418579,50332160,0,0
17,34,0x0082,30,0,0.0,0.0,-120.0,0.0,1.0,1.000000238418579,100,0,0
