floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
2,0,0x0082,10,0,64.5199966430664,5.429999828338623,-209.5399932861328,0.0,1.0,1.0,231,0,1
2,1,0x0082,10,0,-273.54998779296875,-0.11999999731779099,-120.50999450683594,0.0,1.0,1.0,10,0,1
2,2,0x0082,10,0,89.44297790527344,5.659999847412109,-159.3069610595703,0.0,1.0,1.0,231,0,0
2,3,0x0082,10,0,-220.48492431640625,-0.3199999928474426,302.92999267578125,0.0,1.0,1.0,10,0,1
2,4,0x0084,10,0,136.02999877929688,10.719999313354492,-222.95999145507812,1.0,1.0,1.0,221,0,1
2,5,0x0386,10,0,180.4210205078125,5.980954170227051,-286.69818115234375,1.0,1.0,1.0,0,0,0
2,6,0x0386,10,0,209.4172821044922,10.890233993530273,-220.97955322265625,1.0,1.0,1.0,0,0,0
2,7,0x0386,10,0,208.0603790283203,6.676039695739746,-256.61505126953125,1.0,1.0,1.0,0,0,0
2,8,0x0301,10,0,827.769775390625,0.0,-3.926632881164551,2.0,1.0,1.0,2,0,0
2,9,0x0301,10,0,1012.9081420898438,0.0,-10.348798751831055,2.0,1.0,1.0,2,0,0
2,10,0x0301,10,0,-130.33062744140625,-5.218048215738236e-15,0.7102570533752441,2.5999999046325684,1.5,1.0,1,0,0
2,11,0x0301,10,0,-173.55393981933594,1.1827796697616577e-07,59.119998931884766,1.5,1.6999999284744263,1.0,0,0,0
2,12,0x0301,10,0,-88.87165832519531,0.0,-38.174560546875,2.0,2.0,1.0,0,0,0
2,13,0x0301,10,0,-96.6256332397461,0.0,37.930789947509766,1.0,1.0,1.0,1,0,0
2,14,0x0301,10,0,-189.27255249023438,0.5232923030853271,4.474283218383789,1.2999999523162842,1.0,1.0,2,0,0
2,15,0x0301,10,0,-91.4957504272461,6.100162863731384e-08,-118.28512573242188,1.2999999523162842,2.0,1.0,0,0,0
2,16,0x0301,10,0,-107.41577911376953,-5.122274160385132e-09,-182.193603515625,2.0,1.2999999523162842,1.0,0,0,0
2,17,0x000B,10,0,-118.40228271484375,-2.384185791015625e-07,-134.38070678710938,-10.0,-80.0,1.0,0,18,45
2,18,0x0301,10,0,-168.21578979492188,8.288770914077759e-08,-95.39724731445312,1.2999999523162842,1.2999999523162842,1.0,2,0,0
2,19,0x0301,10,0,-56.23256301879883,0.0,-77.48866271972656,2.299999952316284,1.0,1.0,1,0,0
2,20,0x0301,10,0,-53.68211364746094,-1.8905848264694214e-07,0.1678915023803711,1.6999999284744263,1.6999999284744263,1.0,1,0,0
2,21,0x0301,10,0,-18.125057220458984,-0.01835542730987072,-161.7593994140625,1.2999999523162842,1.5999999046325684,1.0,0,0,0
2,22,0x0301,10,0,15.108471870422363,-0.06117336452007294,65.30908966064453,0.5,1.0,1.0,1,0,0
2,23,0x0301,10,0,-67.77690124511719,2.2709267139434814,99.40509796142578,1.0,1.5999999046325684,1.0,1,0,0
2,24,0x0301,10,0,-33.295814514160156,-0.044711850583553314,70.23445892333984,1.2999999523162842,1.2999999523162842,1.0,2,0,0
2,25,0x0301,10,0,-126.52622985839844,1.7898248434066772,103.25999450683594,3.0,0.5999999642372131,1.0,1,0,0
2,26,0x0301,10,0,-214.4099884033203,0.0,-142.30999755859375,4.0,1.0,1.0,1,0,0
2,27,0x0301,10,0,-7.955475807189941,-1.5366822481155396e-07,-83.3733901977539,3.299999952316284,1.2999999523162842,1.0,1,0,0
2,28,0x0003,10,0,-350.2338562011719,0.09258174896240234,-243.8199920654297,3470.0,0.0,-6356.0,51712,0,0
2,29,0x0203,10,0,-351.9027099609375,-0.18796586990356445,365.0185546875,0.0,1.0,0.0,0,0,0
2,30,0x0203,10,0,-353.2492980957031,0.14551353454589844,403.4256591796875,0.0,1.0,0.0,0,0,0
2,31,0x0203,10,0,-326.5956726074219,0.17739617824554443,408.8174743652344,0.0,1.0,0.0,16777216,0,0
2,32,0x0203,10,0,-341.4689636230469,0.29622411727905273,428.9848937988281,0.0,1.0,0.0,0,0,0
2,33,0x0088,10,0,-337.0667419433594,-0.18870678544044495,382.3299865722656,1.0,1.0,1.0,0,0,0
2,34,0x0301,10,0,-210.6930694580078,-9.499490261077881e-07,-69.74662780761719,1.0,1.0,1.0,1,0,0
2,35,0x0301,10,0,-139.59201049804688,-9.499490261077881e-07,-184.97821044921875,1.0,1.0,1.0,1,0,0
2,36,0x000B,10,0,-45.769039154052734,-9.499490261077881e-07,31.533004760742188,-10.0,-80.0,0.0,0,18,45
2,37,0x000B,10,0,25.41893768310547,-0.04537306725978851,-102.00001525878906,-10.0,-80.0,1.0,0,18,45
