floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x0009,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,138.0,1138.0,1,0
0,1,0x0006,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,135.0,1135.0,1,0
0,2,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,136.0,1136.0,0,0
0,3,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,137.0,1137.0,0,0
0,4,0x000D,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,139.0,1139.0,1,0
0,5,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,140.0,1140.0,1,0
0,6,0x0003,20,0,0,0,-212.0,0.0,-140.0,37.0,0.0,0.0,142.0,1142.0,1,0
0,7,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,840.0,0,0
0,8,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,9,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,10,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,11,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,810.0,0,0
0,12,0x0005,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,141.0,1141.0,1,0
0,13,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,860.0,0,0
0,14,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,134.0,1134.0,1,0
0,15,0x001E,41,0,0,0,25.0,0.0,45.0,0.0,0.0,0.0,133.0,1133.0,0,0
0,16,0x001E,41,0,0,0,-25.0,0.0,45.0,0.0,0.0,0.0,132.0,1132.0,0,0
0,17,0x001B,41,0,0,0,0.0,0.0,-30.9974365234375,0.0,0.0,0.0,131.0,1131.0,0,0
0,18,0x0020,41,0,0,0,46.99877166748047,0.0,-0.00244140625,0.0,0.0,0.0,130.0,1130.0,0,0
0,19,0x0100,41,0,0,0,-47.0,-3.882504628904826e-08,0.0,0.0,0.0,0.0,1049.0,870.0,0,0
2,0,0x0115,10,1,1,0,-39.94500732421875,0.0,22.895700454711914,0.0,10.0,0.0,0.0,0.0,1,0
2,1,0x0115,10,1,1,0,-108.16481018066406,-2.384185791015625e-07,46.930179595947266,0.0,10.0,0.0,0.0,0.0,1,0
2,2,0x0115,10,1,1,0,23.917390823364258,2.640166997909546,99.64200592041016,0.0,10.0,0.0,0.0,0.0,0,0
2,3,0x0115,10,1,1,0,-22.252487182617188,1.4405851364135742,104.44054412841797,0.0,10.0,0.0,0.0,0.0,0,0
2,4,0x0115,10,1,1,0,-184.5705108642578,0.1774587631225586,-3.121596336364746,0.0,10.0,0.0,0.0,0.0,2,0
2,5,0x0115,10,1,1,0,-114.51277923583984,0.0,-59.86872863769531,0.0,10.0,0.0,0.0,0.0,2,0
2,6,0x0111,10,2,2,0,-154.1608428955078,0.0,-182.40834045410156,0.0,0.0,0.0,0.0,0.0,0,0
2,7,0x0111,10,2,2,0,-190.53160095214844,0.0,-144.348876953125,0.0,1.0,0.0,0.0,0.0,0,0
2,8,0x0111,10,2,2,0,-15.952862739562988,0.0,-121.07150268554688,1.0,1.0,0.0,0.0,0.0,0,0
2,9,0x0111,10,2,2,0,-62.136898040771484,0.047797203063964844,-154.32591247558594,1.0,0.0,0.0,0.0,0.0,0,0
2,10,0x0110,10,2,2,0,-169.95474243164062,4.7133378982543945,114.45529174804688,1.0,0.0,0.0,0.0,0.0,1,0
2,11,0x0111,10,2,2,0,-2.7911362648010254,0.0,-60.09131622314453,1.0,0.0,0.0,0.0,0.0,0,0
2,12,0x0111,10,2,2,0,-223.64990234375,0.0,-104.09823608398438,0.0,0.0,0.0,0.0,0.0,0,0
2,13,0x0110,10,3,3,0,32.240333557128906,4.142955780029297,105.90970611572266,1.0,0.0,0.0,0.0,0.0,0,0
2,14,0x0116,10,3,3,0,105.62434387207031,11.418905258178711,-206.74049377441406,0.0,0.0,0.0,0.0,0.0,0,0
2,15,0x0118,10,0,0,0,64.0999984741211,4.670370578765869,-171.67999267578125,0.0,102.0,0.0,102.0,1102.0,9984,0
2,16,0x0115,20,5,5,0,-222.654052734375,-6.078752517700195,-104.33828735351562,0.0,0.0,0.0,0.0,0.0,0,0
2,17,0x0115,20,5,5,0,-267.38525390625,-6.349116802215576,-77.66851806640625,0.0,0.0,0.0,0.0,0.0,0,0
2,18,0x0110,20,5,5,0,16.91357421875,24.20865821838379,158.1168212890625,1.0,0.0,0.0,0.0,0.0,0,0
2,19,0x0115,20,5,5,0,-193.449951171875,-5.752546310424805,-52.21673583984375,0.0,0.0,0.0,0.0,0.0,0,0
2,20,0x0115,20,5,5,0,-178.3779296875,15.254280090332031,186.01116943359375,0.0,0.0,0.0,0.0,0.0,0,0
2,21,0x0115,20,5,5,0,-124.683837890625,11.646827697753906,177.30706787109375,0.0,0.0,0.0,0.0,0.0,0,0
2,22,0x0115,20,5,5,0,-195.718017578125,6.118190765380859,136.33792114257812,0.0,0.0,0.0,0.0,0.0,0,0
2,23,0x0111,20,4,4,0,-197.382568359375,-5.54796028137207,-97.47531127929688,0.0,1.0,0.0,0.0,0.0,0,0
2,24,0x0111,20,4,4,0,-144.78564453125,3.4672622680664062,53.622589111328125,0.0,1.0,0.0,0.0,0.0,0,0
2,25,0x0110,20,4,4,0,-145.49072265625,-1.508786678314209,-36.64117431640625,1.0,0.0,0.0,0.0,0.0,0,0
2,26,0x0111,20,4,4,0,-323.588134765625,-1.249013900756836,-14.57269287109375,0.0,1.0,0.0,0.0,0.0,0,0
2,27,0x0111,20,4,4,0,-119.723876953125,11.41073989868164,186.79629516601562,0.0,1.0,0.0,0.0,0.0,0,0
2,28,0x0111,20,6,6,0,-25.982421875,19.780431747436523,87.052978515625,0.0,0.0,0.0,0.0,0.0,0,0
2,29,0x0111,20,6,6,0,-42.008056640625,21.89583969116211,198.54766845703125,0.0,0.0,0.0,0.0,0.0,0,0
2,30,0x0110,20,6,6,0,-343.114501953125,-0.45781707763671875,46.7757568359375,1.0,0.0,0.0,0.0,0.0,0,0
2,31,0x0111,20,6,6,0,9.39501953125,24.20865821838379,146.1273193359375,0.0,1.0,0.0,0.0,0.0,0,0
2,32,0x0111,20,6,6,0,-225.652099609375,-6.011826992034912,-94.73539733886719,0.0,0.0,0.0,0.0,0.0,0,0
2,33,0x0111,20,6,6,0,-221.723876953125,15.395551681518555,166.56692504882812,0.0,0.0,0.0,0.0,0.0,0,0
2,34,0x0115,20,6,6,0,-119.31640625,7.584103107452393,112.76727294921875,0.0,0.0,0.0,0.0,0.0,0,0
2,35,0x0115,20,6,6,0,-190.696533203125,3.391057014465332,64.10488891601562,0.0,0.0,0.0,0.0,0.0,0,0
2,36,0x0115,20,6,6,0,-223.381591796875,-5.752546310424805,-17.751068115234375,0.0,0.0,0.0,0.0,0.0,0,0
2,37,0x0041,20,6,6,0,-159.06640625,-1.5087871551513672,-32.08233642578125,1.0,0.0,0.0,0.0,0.0,0,0
2,38,0x0110,20,7,7,0,-220.07568359375,-6.506954193115234,-145.40895080566406,1.0,0.0,0.0,0.0,0.0,0,0
2,39,0x0110,20,7,7,0,-237.298828125,14.722753524780273,171.84613037109375,1.0,0.0,0.0,0.0,0.0,0,0
2,40,0x0110,20,7,7,0,16.91357421875,24.20865821838379,158.1168212890625,1.0,0.0,0.0,0.0,0.0,0,0
2,41,0x0116,20,8,8,0,-220.280517578125,-6.557110786437988,-147.73834228515625,-0.09999999403953552,-0.09999999403953552,-10.0,-0.09999999403953552,-0.009999999776482582,0,0
2,42,0x0116,20,8,8,0,95.634033203125,24.208656311035156,146.3272705078125,-0.09999999403953552,-0.09999999403953552,-10.0,-0.09999999403953552,-0.009999999776482582,0,0
2,43,0x0111,20,3,3,0,-201.072265625,-5.731761932373047,-121.48623657226562,0.0,0.0,0.0,0.0,0.0,0,0
2,44,0x0041,20,3,3,0,-285.047119140625,-5.600401401519775,-66.09794616699219,1.0,0.0,0.0,0.0,0.0,0,0
2,45,0x0041,20,3,3,0,-157.25341796875,-1.508786916732788,-33.546478271484375,1.0,0.0,0.0,0.0,0.0,0,0
2,46,0x0041,20,3,3,0,-33.950927734375,20.96807861328125,155.31137084960938,0.0,0.0,0.0,0.0,0.0,0,0
2,47,0x0041,20,3,3,0,-131.15087890625,4.997215270996094,71.82254028320312,0.0,0.0,0.0,0.0,0.0,0,0
2,48,0x0111,20,3,3,0,-327.68505859375,-0.9607486724853516,-13.200347900390625,0.0,0.0,0.0,0.0,0.0,0,0
2,49,0x0111,20,3,3,0,-167.33349609375,7.024991989135742,160.98318481445312,0.0,0.0,0.0,0.0,0.0,0,0
2,50,0x0111,20,3,3,0,13.607666015625,24.20865821838379,70.8514404296875,0.0,0.0,0.0,0.0,0.0,0,0
2,51,0x0118,20,0,0,0,37.122802734375,0.8367908000946045,-70.82398986816406,0.0,103.0,0.0,103.0,1103.0,2816,13
2,52,0x0115,20,1,1,0,-255.670166015625,-4.755009651184082,-12.796478271484375,0.0,0.0,0.0,0.0,0.0,2,0
2,53,0x0115,20,1,1,0,-233.069091796875,-5.482532978057861,-65.52021789550781,0.0,0.0,0.0,0.0,0.0,0,0
2,54,0x0115,20,1,1,0,-204.331787109375,-2.460324764251709,11.34429931640625,0.0,0.0,0.0,0.0,0.0,0,0
2,55,0x0115,20,1,1,0,-178.07373046875,-5.6290788650512695,-47.5888671875,0.0,0.0,0.0,0.0,0.0,0,0
2,56,0x0115,20,1,1,0,-146.466552734375,5.910762310028076,99.84170532226562,0.0,0.0,0.0,0.0,0.0,2,0
2,57,0x0115,20,1,1,0,-353.253662109375,-0.29418277740478516,54.80548095703125,0.0,0.0,0.0,0.0,0.0,0,0
2,58,0x0115,20,1,1,0,-244.420654296875,1.1516327857971191,80.083251953125,0.0,0.0,0.0,0.0,0.0,1,0
2,59,0x0115,20,1,1,0,-300.076171875,-6.508264541625977,-94.74601745605469,0.0,0.0,0.0,0.0,0.0,1,0
2,60,0x0041,20,2,2,0,-342.283203125,-0.5321617126464844,42.072784423828125,1.0,0.0,0.0,0.0,0.0,0,0
2,61,0x0041,20,2,2,0,-285.047119140625,-5.600401401519775,-66.09794616699219,1.0,0.0,0.0,0.0,0.0,0,0
2,62,0x0041,20,2,2,0,-145.49072265625,-1.508786678314209,-36.64117431640625,1.0,0.0,0.0,0.0,0.0,0,0
2,63,0x0041,20,2,2,0,-216.27392578125,-5.7525458335876465,-55.64178466796875,1.0,0.0,0.0,0.0,0.0,0,0
2,64,0x0041,20,2,2,0,-211.6318359375,5.360184669494629,106.61236572265625,1.0,0.0,0.0,0.0,0.0,0,0
2,65,0x0041,20,2,2,0,-131.15087890625,4.997215270996094,71.82254028320312,0.0,0.0,0.0,0.0,0.0,0,0
2,66,0x0041,20,2,2,0,-87.7705078125,12.451823234558105,137.3587646484375,0.0,0.0,0.0,0.0,0.0,0,0
2,67,0x0041,20,2,2,0,-234.686279296875,-0.6145153045654297,40.9068603515625,0.0,0.0,0.0,0.0,0.0,0,0
2,68,0x0115,30,5,5,0,82.75830078125,0.0,-24.114990234375,0.0,0.0,0.0,0.0,0.0,0,0
2,69,0x0115,30,5,5,0,254.14013671875,0.5771751403808594,-33.585662841796875,0.0,0.0,0.0,0.0,0.0,0,0
2,70,0x0115,30,5,5,0,294.154296875,0.0,-395.14410400390625,0.0,0.0,0.0,0.0,0.0,0,0
2,71,0x0115,30,5,5,0,99.6572265625,-5.960464477539063e-08,-429.4471435546875,0.0,0.0,0.0,0.0,0.0,0,0
2,72,0x0115,30,5,5,0,320.40380859375,-2.384185791015625e-07,-420.189208984375,0.0,0.0,0.0,0.0,0.0,1,0
2,73,0x0115,30,5,5,0,68.2705078125,4.76837158203125e-07,9.16656494140625,0.0,0.0,0.0,0.0,0.0,1,0
2,74,0x0115,30,5,5,0,268.76708984375,1.6651487350463867,1.92901611328125,0.0,0.0,0.0,0.0,0.0,2,0
2,75,0x0115,30,5,5,0,84.169921875,0.0,-467.02093505859375,0.0,0.0,0.0,0.0,0.0,2,0
2,76,0x0115,30,4,4,0,158.4296875,1.3121633529663086,-139.66494750976562,10.0,0.0,0.0,0.0,0.0,0,0
2,77,0x0111,30,4,4,0,364.7412109375,0.9910755157470703,-243.30801391601562,10.0,0.0,0.0,0.0,0.0,0,0
2,78,0x0111,30,4,4,0,47.30615234375,0.0,-318.2872314453125,10.0,0.0,0.0,0.0,0.0,0,0
2,79,0x0111,30,6,6,0,35.8671875,1.1745553016662598,-476.62884521484375,0.0,0.0,0.0,0.0,0.0,0,0
2,80,0x0111,30,6,6,0,385.92822265625,2.000049591064453,-507.1540222167969,0.0,0.0,0.0,0.0,0.0,0,0
2,81,0x0111,30,6,6,0,160.24853515625,0.0,-568.5064697265625,0.0,1.0,0.0,0.0,0.0,0,0
2,82,0x0041,30,6,6,0,185.60009765625,0.0,-297.9798583984375,1.0,0.0,0.0,0.0,0.0,0,0
2,83,0x0041,30,6,6,0,166.6982421875,0.0,-296.0025634765625,1.0,0.0,0.0,0.0,0.0,0,0
2,84,0x0110,30,6,6,0,359.9169921875,0.17043447494506836,-350.79443359375,1.0,0.0,-10.0,0.0,0.0,0,0
2,85,0x0110,30,6,6,0,27.75927734375,0.765376091003418,-325.267578125,1.0,0.0,-10.0,0.0,0.0,0,0
2,86,0x0115,30,7,7,0,180.0859375,0.0,-216.45401000976562,0.0,0.0,0.0,0.0,0.0,2,0
2,87,0x0115,30,7,7,0,172.47265625,0.0,-510.3718566894531,0.0,0.0,0.0,0.0,0.0,1,0
2,88,0x0115,30,7,7,0,161.35595703125,0.0,-476.3487243652344,0.0,0.0,0.0,0.0,0.0,0,0
2,89,0x0115,30,7,7,0,189.7578125,0.0,-478.0853271484375,0.0,0.0,0.0,0.0,0.0,0,0
2,90,0x0115,30,7,7,0,98.7490234375,0.0,-255.02059936523438,0.0,0.0,0.0,0.0,0.0,2,0
2,91,0x0115,30,7,7,0,323.2451171875,0.0,-266.5452880859375,0.0,0.0,0.0,0.0,0.0,2,0
2,92,0x0116,30,7,7,0,180.44580078125,0.3385366201400757,-139.05401611328125,-0.09999999403953552,-0.09999999403953552,-10.0,-0.09999999403953552,0.0,0,0
2,93,0x0110,30,3,3,0,-224.1943359375,0.0,298.77691650390625,1.0,0.0,0.0,0.0,0.0,0,0
2,94,0x0115,30,3,3,0,-15.90185546875,0.0,178.2752685546875,0.0,10.0,0.0,0.0,0.0,0,0
2,95,0x0115,30,3,3,0,-53.65185546875,0.0,117.5888671875,0.0,10.0,0.0,0.0,0.0,0,0
2,96,0x0118,30,0,0,0,-342.841796875,6.349999904632568,-25.224029541015625,0.0,100.0,0.0,100.0,1100.0,4608,0
2,97,0x0115,30,1,1,0,-0.5458984375,7.760791778564453,305.7965087890625,0.0,10.0,0.0,0.0,0.0,1,0
2,98,0x0115,30,1,1,0,-140.22802734375,2.5285167694091797,5.00335693359375,0.0,10.0,0.0,0.0,0.0,1,0
2,99,0x0115,30,1,1,0,-224.15087890625,0.0,297.53717041015625,0.0,10.0,0.0,0.0,0.0,1,0
2,100,0x0115,30,1,1,0,-217.609375,0.0,168.44219970703125,0.0,10.0,0.0,0.0,0.0,1,0
2,101,0x0115,30,1,1,0,-36.80810546875,0.0,147.99468994140625,0.0,10.0,0.0,0.0,0.0,1,0
2,102,0x0041,30,2,2,0,-84.00537109375,0.0,182.6546630859375,1.0,0.0,0.0,0.0,0.0,0,0
2,103,0x0041,30,2,2,0,-72.95361328125,0.0,144.850830078125,1.0,0.0,0.0,0.0,0.0,0,0
2,104,0x0041,30,2,2,0,-41.5380859375,0.0,188.769287109375,1.0,0.0,0.0,0.0,0.0,0,0
2,105,0x0041,30,2,2,0,-83.58154296875,0.0,163.4959716796875,1.0,0.0,0.0,0.0,0.0,0,0
2,106,0x0041,30,2,2,0,-63.037109375,0.0,193.70391845703125,1.0,0.0,0.0,0.0,0.0,0,0
2,107,0x0110,40,4,4,0,-115.470947265625,0.0,-156.5417938232422,1.0,0.0,-30.0,0.0,0.0,0,0
2,108,0x0110,40,4,4,0,142.67626953125,0.0,-159.07334899902344,1.0,0.0,0.0,0.0,0.0,0,0
2,109,0x0041,40,5,5,0,-347.984619140625,0.038306593894958496,-66.82743835449219,0.0,0.0,0.0,0.0,0.0,0,0
2,110,0x0041,40,5,5,0,-365.67327880859375,0.03423023223876953,-86.47579956054688,0.0,0.0,0.0,0.0,0.0,0,0
2,111,0x0115,40,5,5,0,-335.8092041015625,-0.8708171844482422,-246.1539764404297,0.0,0.0,0.0,0.0,0.0,0,0
2,112,0x0115,40,5,5,0,-308.000244140625,-0.7413043975830078,-264.5479736328125,0.0,0.0,0.0,0.0,0.0,0,0
2,113,0x0115,40,5,5,0,-199.5869140625,0.0,-215.16107177734375,0.0,0.0,0.0,0.0,0.0,2,0
2,114,0x0115,40,5,5,0,-200.0242919921875,-2.384185791015625e-07,-179.89761352539062,0.0,0.0,0.0,0.0,0.0,2,0
2,115,0x0115,40,6,6,0,-417.4879150390625,3.5510482788085938,-33.92799377441406,1.0,0.0,20.0,0.0,0.0,2,0
2,116,0x0115,40,6,6,0,-404.66485595703125,0.0,-62.9818115234375,1.0,0.0,20.0,0.0,0.0,1,0
2,117,0x0115,40,6,6,0,-386.91107177734375,1.9828789234161377,-23.26971435546875,1.0,0.0,20.0,0.0,0.0,1,0
2,118,0x0115,40,6,6,0,-209.81512451171875,0.0,-180.2609100341797,0.0,0.0,0.0,0.0,0.0,2,0
2,119,0x0110,40,6,6,0,-159.8167724609375,4.76837158203125e-07,-182.55029296875,1.0,0.0,20.0,0.0,0.0,0,0
2,120,0x0115,40,3,3,0,144.0318603515625,0.0,-126.45824432373047,0.0,0.0,0.0,0.0,0.0,0,0
2,121,0x0115,40,3,3,0,178.4910888671875,0.0,-128.1378631591797,0.0,0.0,0.0,0.0,0.0,2,0
2,122,0x0115,40,3,3,0,215.669189453125,0.0,-125.06919860839844,0.0,0.0,0.0,0.0,0.0,0,0
2,123,0x0115,40,3,3,0,178.1124267578125,0.0,-210.2738037109375,0.0,0.0,0.0,0.0,0.0,2,0
2,124,0x0115,40,3,3,0,141.940673828125,0.0,-209.2053680419922,0.0,0.0,0.0,0.0,0.0,0,0
2,125,0x0115,40,3,3,0,215.115478515625,0.0,-214.93087768554688,0.0,0.0,0.0,0.0,0.0,0,0
2,126,0x0111,40,1,1,0,418.2498779296875,6.6610331535339355,-271.1202697753906,0.0,0.0,0.0,0.0,0.0,0,0
2,127,0x0111,40,1,1,0,350.8807373046875,1.4178247451782227,-228.99986267089844,0.0,0.0,0.0,0.0,0.0,0,0
2,128,0x0111,40,1,1,0,281.08740234375,1.5203475952148438,-185.36361694335938,0.0,0.0,0.0,0.0,0.0,0,0
2,129,0x0111,40,1,1,0,489.2017822265625,4.772576332092285,-209.32778930664062,0.0,0.0,0.0,0.0,0.0,0,0
2,130,0x0111,40,1,1,0,435.089599609375,2.6774916648864746,-150.00265502929688,0.0,0.0,0.0,0.0,0.0,0,0
2,131,0x0111,40,1,1,0,381.32568359375,0.35711145401000977,-91.05848693847656,0.0,0.0,0.0,0.0,0.0,0,0
2,132,0x0041,40,2,2,0,418.2498779296875,6.6610331535339355,-271.1202697753906,1.0,0.0,0.0,0.0,0.0,0,0
2,133,0x0041,40,2,2,0,350.8807373046875,1.4178247451782227,-228.99986267089844,1.0,0.0,0.0,0.0,0.0,0,0
2,134,0x0041,40,2,2,0,281.08740234375,1.5203475952148438,-185.36361694335938,1.0,0.0,0.0,0.0,0.0,0,0
2,135,0x0041,40,2,2,0,489.2017822265625,4.772576332092285,-209.32778930664062,1.0,0.0,0.0,0.0,0.0,0,0
2,136,0x0041,40,2,2,0,435.089599609375,2.6774916648864746,-150.00265502929688,1.0,0.0,0.0,0.0,0.0,0,0
2,137,0x0041,40,2,2,0,381.32568359375,0.35711145401000977,-91.05848693847656,1.0,0.0,0.0,0.0,0.0,0,0
2,138,0x0111,50,6,6,0,-516.18310546875,8.887360572814941,106.931640625,0.0,1.0,0.0,0.0,0.0,0,0
2,139,0x0111,50,6,6,0,-397.728759765625,-9.5367431640625e-07,137.66455078125,1.0,1.0,0.0,0.0,0.0,0,0
2,140,0x0111,50,6,6,0,-511.31005859375,9.858175277709961,136.213623046875,0.0,0.0,0.0,0.0,0.0,0,0
2,141,0x0111,50,6,6,0,-491.56396484375,6.112560749053955,81.227783203125,0.0,0.0,0.0,0.0,0.0,0,0
2,142,0x0111,50,6,6,0,-403.373779296875,0.0,104.655517578125,1.0,0.0,0.0,0.0,0.0,0,0
2,143,0x0111,50,6,6,0,-423.53662109375,3.834824800491333,166.070556640625,1.0,0.0,0.0,0.0,0.0,0,0
2,144,0x0115,50,5,5,0,-273.24755859375,0.0,22.93798828125,0.0,0.0,0.0,0.0,0.0,0,0
2,145,0x0115,50,5,5,0,-270.935546875,0.0,-18.639892578125,0.0,0.0,0.0,0.0,0.0,0,0
2,146,0x0115,50,5,5,0,-243.870361328125,-0.027141809463500977,-77.84619140625,0.0,0.0,0.0,0.0,0.0,0,0
2,147,0x0115,50,5,5,0,-249.369140625,0.01585531234741211,71.888671875,0.0,0.0,0.0,0.0,0.0,0,0
2,148,0x0115,50,5,5,0,-110.4404296875,0.0,-74.440185546875,0.0,0.0,0.0,0.0,0.0,0,0
