floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
6,0,0x0102,10,0,0.1599999964237213,1.0,133.61000061035156,1.0,1.0,1.0,-1,0,0
6,1,0x0003,10,0,0.0,0.0,0.0,830.0,0.0,1610.0,20480,0,0
6,2,0x0160,20,0,146.2039794921875,5.758790969848633,42.8399658203125,50.0,3.0,0.0,137,1,0
6,3,0x0160,20,0,-204.20269775390625,5.763664722442627,102.9208984375,50.0,3.0,0.0,137,1,0
6,4,0x0160,20,0,4.977724075317383,0.17331933975219727,-150.33401489257812,80.0,3.0,0.0,137,1,0
6,5,0x0160,20,0,70.41973114013672,0.17331933975219727,-67.7777099609375,80.0,3.0,0.0,137,1,0
6,6,0x0160,20,0,129.129638671875,0.17331933975219727,-33.20703125,80.0,3.0,0.0,137,1,0
6,7,0x0160,20,0,231.0691375732422,0.17331933975219727,-9.04425048828125,80.0,3.0,0.0,137,1,0
6,8,0x0160,20,0,266.2619323730469,0.17331933975219727,30.4896240234375,80.0,3.0,0.0,137,1,0
6,9,0x0160,20,0,329.0484924316406,0.17331933975219727,128.34820556640625,80.0,3.0,0.0,137,1,0
6,10,0x0160,20,0,236.06683349609375,0.17331933975219727,150.33270263671875,80.0,3.0,0.0,137,1,0
6,11,0x0160,20,0,153.56333923339844,0.17331933975219727,146.265869140625,80.0,3.0,0.0,137,1,0
6,12,0x0160,20,0,48.82626724243164,0.17331933975219727,141.845947265625,80.0,3.0,0.0,137,1,0
6,13,0x0160,20,0,51.71437454223633,0.17331933975219727,40.1287841796875,80.0,3.0,0.0,137,1,0
6,14,0x0160,20,0,-68.9797134399414,0.17331933975219727,-31.77294921875,80.0,3.0,0.0,137,1,0
6,15,0x0160,20,0,-72.90699005126953,0.17331933975219727,86.53192138671875,80.0,3.0,0.0,137,1,0
6,16,0x0160,20,0,-115.00796508789062,0.17331933975219727,138.5609130859375,80.0,3.0,0.0,137,1,0
6,17,0x0160,20,0,-212.1130828857422,0.17331933975219727,145.41424560546875,80.0,3.0,0.0,137,1,0
6,18,0x0160,20,0,-281.0625915527344,0.17331933975219727,73.87640380859375,80.0,3.0,0.0,137,1,0
6,19,0x0160,20,0,-306.6999816894531,0.17331933975219727,121.58514404296875,80.0,3.0,0.0,137,1,0
6,20,0x0102,20,0,0.2487812042236328,1.0,-234.83999633789062,1.0,1.0,1.0,20,0,0
6,21,0x0102,20,0,239.77999877929688,1.0,235.28997802734375,1.0,1.0,1.0,50,0,0
6,22,0x0102,20,0,-180.11000061035156,1.0,235.3299560546875,1.0,1.0,1.0,1,0,0
6,23,0x0383,20,0,-69.55999755859375,0.17331917583942413,175.57177734375,1.0,1.0,1.0,0,0,0
6,24,0x0383,20,0,66.1199951171875,0.17331917583942413,84.98236083984375,1.0,1.0,1.0,0,0,0
6,25,0x0383,20,0,72.29000091552734,0.17331917583942413,78.4755859375,1.0,1.0,1.0,0,0,0
6,26,0x0380,20,0,57.12999725341797,0.17331917583942413,171.62249755859375,1.0,1.0,1.0,0,0,0
6,27,0x0380,20,0,-221.8199920654297,0.17331917583942413,188.174072265625,1.0,1.0,1.0,0,0,0
6,28,0x0380,20,0,35.52000045776367,0.17331917583942413,-155.85482788085938,1.0,1.0,1.0,0,0,0
6,29,0x0301,20,0,-37.689998626708984,0.17331917583942413,-214.28225708007812,1.0,1.0,1.0,0,0,0
6,30,0x0152,20,0,-146.3000030517578,0.17331910133361816,-12.65130615234375,1.0,1.0,1.0,0,0,0
6,31,0x0008,20,0,240.6412811279297,0.15173912048339844,223.8565673828125,25.0,1.0,1.0,201,0,0
6,32,0x0385,30,0,160.48171997070312,-7.625669240951538e-06,-46.016357421875,1.0,1.0,1.0,0,0,0
6,33,0x0385,30,0,1.1652717590332031,8.974754333496094,29.96533203125,1.0,1.0,1.0,0,0,0
6,34,0x0013,30,0,-9.423080444335938,13.962257385253906,-2.0128173828125,1.0,1.0,1.0,0,0,0
6,35,0x0102,30,0,0.07999801635742188,1.0,-184.5999755859375,1.0,1.0,1.0,-1,0,0
6,36,0x0102,30,0,0.020000457763671875,1.0,185.949951171875,1.0,1.0,1.0,-1,0,0
6,37,0x0013,31,0,-4.2999267578125,13.687503814697266,-18.70947265625,1.0,1.0,1.0,0,0,0
6,38,0x0383,31,0,23.4600830078125,9.511590957641602,3.23779296875,1.0,1.0,1.0,0,0,0
6,39,0x0383,31,0,6.6500244140625,9.524125099182129,14.6591796875,1.0,1.0,1.0,0,0,0
6,40,0x0383,31,0,93.719970703125,4.623701095581055,104.3408203125,1.0,1.0,1.0,0,0,0
6,41,0x0383,31,0,-128.739990234375,-6.956048309803009e-06,40.4423828125,1.0,1.0,1.0,0,0,0
