floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
1,0,0x0008,10,0,11.078872680664062,4.896382808685303,141.50393676757812,21.0,1.0,1.0,101,0,0
1,1,0x0008,10,0,29.829730987548828,4.811427116394043,114.88926696777344,21.0,1.0,1.0,101,0,0
1,2,0x0008,10,0,54.317779541015625,4.254146575927734,89.07959747314453,21.0,1.0,1.0,101,0,0
1,3,0x000A,10,0,-124.8347396850586,6.146728992462158e-08,-100.31237030029297,1.0,1.0,41.0,179,2,16
1,4,0x000A,10,0,-75.26914978027344,3.3306690738754696e-16,-52.770992279052734,1.0,1.0,42.0,179,2,16
1,5,0x000A,10,0,-47.74877166748047,-1.5819829215076654e-23,8.211552619934082,1.0,1.0,43.0,179,2,16
1,6,0x000A,10,0,28.700746536254883,7.042288780212402,141.00390625,1.0,1.0,44.0,179,3,16
1,7,0x000A,10,0,66.51030731201172,7.906614780426025,104.70603942871094,1.0,1.0,45.0,179,3,16
1,8,0x0082,10,0,-271.0494689941406,-2.0762503147125244,-122.15930938720703,1.0,1.0,1.0,10,0,0
1,9,0x0082,10,0,-199.31011962890625,-2.0762503147125244,-222.12998962402344,1.0,1.0,1.0,10,0,0
1,10,0x0082,10,0,358.3962707519531,-0.9812499284744263,-306.160888671875,1.0,1.0,1.0,10,0,0
1,11,0x0302,10,0,-162.09251403808594,7.235724449157715,144.1141357421875,1.0,1.0,1.0,2,0,0
1,12,0x0302,10,0,-205.04531860351562,8.9008150100708,149.03558349609375,1.0,1.0,1.0,1,0,0
1,13,0x0301,10,0,-216.13134765625,8.145916938781738,126.31578063964844,1.0,1.0,1.0,0,0,0
1,14,0x0301,10,0,-184.86416625976562,5.4700212478637695,120.30400848388672,1.0,1.0,1.0,2,0,0
1,15,0x0301,10,0,-135.64584350585938,6.31297492980957,130.08340454101562,1.0,1.0,1.0,1,0,0
1,16,0x0003,10,0,301.16998291015625,0.3700000047683716,201.1199951171875,-1042.0,0.0,-2279.0,24576,0,0
1,17,0x0088,10,0,-329.44146728515625,0.09258222579956055,-252.41769409179688,1.0,1.0,1.0,0,0,0
1,18,0x0088,10,0,-348.5126953125,0.09258222579956055,-222.1866455078125,1.0,1.0,1.0,0,0,0
1,19,0x0088,10,0,-377.5633850097656,0.09258198738098145,-241.7758026123047,1.0,1.0,1.0,0,0,0
1,20,0x0088,10,0,-360.1570129394531,0.09258198738098145,-276.0992431640625,1.0,1.0,1.0,0,0,0
1,21,0x0088,10,0,-334.41064453125,0.09258103370666504,-307.85540771484375,1.0,1.0,1.0,0,0,0
1,22,0x0088,10,0,-368.5332336425781,0.09258198738098145,-190.61964416503906,1.0,1.0,1.0,0,0,0
1,23,0x0008,11,0,29.6923828125,2.262500047683716,-71.7763671875,31.0,1.0,1.0,111,0,0
1,24,0x0008,11,0,6.14678955078125,2.262500047683716,-104.015380859375,31.0,1.0,1.0,111,0,0
1,25,0x0008,11,0,-9.1595458984375,0.0,-139.47802734375,31.0,1.0,1.0,111,0,0
1,26,0x0008,11,0,-17.2767333984375,0.0,-178.390625,31.0,1.0,1.0,111,0,0
1,27,0x0008,11,0,-13.2110595703125,0.0,-216.8095703125,31.0,1.0,1.0,111,0,0
1,28,0x000A,11,0,-192.26141357421875,4.482560634613037,83.208740234375,1.0,1.0,21.0,176,4,16
1,29,0x000A,11,0,-148.5740966796875,2.030644416809082,104.478759765625,1.0,1.0,21.0,176,4,16
1,30,0x000A,11,0,-131.8349609375,2.030644416809082,133.413330078125,1.0,1.0,21.0,176,4,16
1,31,0x000A,11,0,-295.021240234375,1.8791788816452026,-132.235595703125,1.0,1.0,22.0,176,1,16
1,32,0x0082,11,0,-225.13629150390625,-1.4395711421966553,307.50732421875,1.0,1.0,1.0,11,0,0
1,33,0x0082,11,0,-271.3341064453125,-0.08957111835479736,-121.56884765625,1.0,1.0,1.0,11,0,0
1,34,0x0082,11,0,-200.15972900390625,0.5854288339614868,-221.06494140625,1.0,1.0,1.0,11,0,0
1,35,0x0088,11,0,-365.159423828125,0.09258198738098145,-268.675048828125,1.0,1.0,1.0,0,0,0
1,36,0x0088,11,0,-351.7818603515625,0.09258103370666504,-299.162841796875,1.0,1.0,1.0,0,0,0
1,37,0x0088,11,0,-381.40478515625,0.09258198738098145,-242.473388671875,1.0,1.0,1.0,0,0,0
1,38,0x0088,11,0,-357.478271484375,0.09258199483156204,-225.552001953125,1.0,1.0,1.0,0,0,0
1,39,0x0088,11,0,-342.2215576171875,0.09258198738098145,-252.322509765625,1.0,1.0,1.0,0,0,0
1,40,0x0088,11,0,-324.855712890625,0.09258103370666504,-283.240966796875,1.0,1.0,1.0,0,0,0
