floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0051,10,0,-231.0,0.0,-240.0,1.0,1.0,1.0,0,0,0
0,1,0x0051,10,0,-121.0,0.0,47.0,1.0,1.0,1.0,1,0,0
0,2,0x0051,10,0,-166.5,0.0,-292.0,1.0,1.0,1.0,2,0,0
0,3,0x0051,10,0,-121.0,0.0,-401.0,1.0,1.0,1.0,3,0,0
0,4,0x0051,10,0,-10126.7998046875,-15.0,-37.0,1.0,1.0,1.0,1,0,0
0,5,0x0051,10,0,-10072.7998046875,-15.09999942779541,-37.0,1.0,1.0,1.0,0,0,0
0,6,0x0051,10,0,-10140.0,1.0,-245.0,1.0,1.0,1.0,2,0,0
0,7,0x0051,10,0,-10060.0,1.0,-245.0,1.0,1.0,1.0,3,0,0
0,8,0x0000,10,0,-90.0,0.0,50.0,0.0,1.0,1.0,0,0,0
0,9,0x0000,10,0,-50.0,0.0,50.0,3.0,1.0,1.0,0,0,0
0,10,0x0000,10,0,-77.0,0.0,50.0,1.0,1.0,1.0,0,0,0
0,11,0x0000,10,0,-63.0,0.0,50.0,2.0,1.0,1.0,0,0,0
0,12,0x0040,10,0,-100.0,0.0,15.0,1.0,1.0,1.0,4,0,0
0,13,0x02BA,10,0,-70.0,0.0,40.0,35.0,1.0,1.0,5,1,0
0,14,0x0057,10,0,-70.0,0.0,-5.0,100.0,1.0,1.0,1,0,0
0,15,0x0057,10,0,-210.0,0.0,-30.0,75.0,1.0,1.0,0,0,0
0,16,0x0057,10,0,-160.0,0.0,-30.0,75.0,1.0,1.0,0,0,0
0,17,0x0057,10,0,80.0,0.0,-30.0,75.0,1.0,1.0,0,0,0
0,18,0x0057,10,0,20.0,0.0,-30.0,75.0,1.0,1.0,0,0,0
0,19,0x0057,10,0,-70.0,0.0,55.0,80.0,1.0,1.0,0,0,0
0,20,0x02BB,10,0,-10.0,0.0,-30.0,1.0,1.0,1.0,1,0,0
0,21,0x02BB,10,0,-130.0,0.0,-30.0,1.0,1.0,1.0,1,0,0
0,22,0x02BB,20,0,-80.0,0.0,0.0,1.0,1.0,1.0,1,0,0
0,23,0x0041,30,0,170.0,-30.0,-150.0,1.0,1.0,1.0,0,0,0
0,24,0x0041,30,0,200.0,-30.0,-150.0,1.0,1.0,1.0,1,0,0
0,25,0x0041,30,0,230.0,-30.0,-145.0,1.0,1.0,1.0,2,0,0
0,26,0x0041,30,0,260.0,-30.0,-115.0,1.0,1.0,1.0,3,0,0
0,27,0x0040,30,0,-101.0,0.0,-139.0,1.0,1.0,1.0,1,0,0
0,28,0x0040,30,0,-196.0,0.0,-130.0,1.0,1.0,1.0,2,0,0
0,29,0x0040,30,0,-246.0,0.0,-119.0,1.0,1.0,1.0,3,0,0
0,30,0x0040,30,0,-257.0,0.0,-60.0,1.0,1.0,1.0,0,0,0
0,31,0x0040,30,0,-180.0,0.0,-40.0,1.0,1.0,1.0,6,0,0
0,32,0x0040,30,0,-223.0,0.0,-5.0,1.0,1.0,1.0,5,0,0
0,33,0x02BA,30,0,200.0,-30.0,-130.0,100.0,1.0,1.0,5,1,0
0,34,0x02BA,30,0,-90.0,0.0,-120.0,40.0,1.0,1.0,5,1,0
0,35,0x02BB,40,0,80.0,0.0,0.0,1.0,1.0,1.0,2,0,0
0,36,0x02B1,40,0,-35.0,0.0,0.0,1.0,1.0,1.0,0,0,0
0,37,0x0045,42,0,0.0,10.0,140.0,135.0,0.0,50.0,49152,65536,1
0,38,0x0056,42,0,-105.0,-10.0,-10.0,1.0,1.0,1.0,-1,0,0
0,39,0x0056,42,0,105.0,-10.0,-10.0,1.0,1.0,1.0,-1,1,0
0,40,0x02BA,42,0,0.0,30.0,-190.0,50.0,1.0,1.0,5,1,0
0,41,0x02B1,50,0,-35.0,0.0,30.0,1.0,1.0,1.0,0,0,0
0,42,0x02B1,50,0,-35.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
0,43,0x0057,42,0,0.0,0.0,0.0,250.0,1.0,1.0,0,0,0
0,44,0x0043,30,0,194.83160400390625,-30.256175994873047,-70.67526245117188,1.0,1.0,1.0,0,0,0
0,45,0x0000,30,0,163.05941772460938,-30.0,-94.80875396728516,0.0,1.0,1.0,1,0,0
0,46,0x0000,30,0,163.05941772460938,-30.0,-74.53916931152344,1.0,1.0,1.0,1,0,0
0,47,0x0000,30,0,161.83096313476562,-30.0,-53.0411262512207,2.0,1.0,1.0,1,0,0
0,48,0x0000,30,0,162.4451904296875,-30.0,-32.771541595458984,3.0,1.0,1.0,1,0,0
0,49,0x02B9,30,219,-28.497957229614258,-30.0,-132.77108764648438,-2000.0,0.0,0.0,32768,0,1
0,50,0x0052,70,0,-72.74267578125,0.0,2.0335679054260254,1.0,1.0,1.0,0,0,0
0,51,0x02B9,70,0,-70.31201171875,0.0,2.398259162902832,130.0,-30.0,-220.0,16384,0,1
7,0,0x0202,1,0,60.0,-39.900001525878906,-160.0,1.0,1.0,1.0,73,1,0
7,1,0x0209,2,0,45.0,-55.0,38.0,1.0,1.0,1.0,0,0,0
7,2,0x0209,2,0,59.0,-50.0,-16.0,1.0,1.0,1.0,0,0,0
7,3,0x0209,2,0,49.0,-57.0,20.0,1.0,1.0,1.0,0,0,0
7,4,0x0209,2,0,70.0,-40.57999801635742,45.0,1.0,1.0,1.0,0,0,0
7,5,0x0209,2,0,78.0,-40.0,3.0,1.0,1.0,1.0,0,0,0
7,6,0x0202,3,0,169.0,15.699999809265137,-53.0,1.0,1.0,1.0,74,1,0
7,7,0x0228,3,0,-65.01486206054688,20.0,-8.08050537109375,2.0,350.0,1.0,5,1,3
7,8,0x0228,3,0,2.0,-10.0,-50.0,2.0,350.0,1.0,5,1,3
7,9,0x0228,3,0,15.0,-13.0,60.0,2.0,350.0,1.0,5,1,3
7,10,0x0200,3,222,-20.0,2.0,-120.0,1.0,1.0,1.0,0,0,0
7,11,0x0200,3,222,0.0,2.0,-120.0,1.0,1.0,1.0,0,0,0
