floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,1068.0,0.0,0,0
0,1,0x001F,30,0,0,0,-112.0,0.0,-145.0,0.0,0.0,0.0,1069.0,0.0,0,0
0,2,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,0.0,0,0
0,3,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,0.0,0,0
0,4,0x00F1,30,0,0,0,-271.0,0.0,-65.0,0.0,0.0,0.0,1063.0,0.0,0,0
0,5,0x00D3,30,0,0,0,-255.0,0.0,-128.0,0.0,0.0,0.0,1065.0,0.0,0,0
0,6,0x00D0,30,0,0,0,-196.0,0.0,-144.0,0.0,0.0,0.0,1064.0,0.0,0,0
0,7,0x00F8,42,1,1,0,58.0,31.0,-174.0,0.0,0.0,0.0,1055.0,600.0,0,0
0,8,0x00D1,42,0,0,0,0.0,31.000015258789062,-215.0,0.0,0.0,0.0,1050.0,501.0,0,0
0,9,0x00D2,42,0,0,0,-49.0,31.0,-191.0,0.0,0.0,0.0,1051.0,520.0,0,0
0,10,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,1053.0,560.0,0,0
0,11,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,1052.0,540.0,0,0
0,12,0x00D3,42,0,0,0,70.0,-5.0,155.0,0.0,0.0,0.0,1054.0,580.0,0,0
0,13,0x001C,10,0,0,0,-70.37814331054688,0.0,22.8875732421875,0.0,0.0,0.0,410.0,59.0,0,0
0,14,0x00F5,10,5,5,0,-37.08781433105469,0.0,-58.373008728027344,0.0,0.0,0.0,150.0,80.0,0,0
0,15,0x00F4,10,5,5,0,-66.09751892089844,1.0,78.7392578125,0.0,0.0,0.0,151.0,81.0,0,0
0,16,0x0031,30,5,5,0,-4.789298057556152,-30.0,-149.93942260742188,0.0,0.0,0.0,152.0,82.0,0,0
0,17,0x00F0,20,5,5,0,184.70626831054688,-30.66232681274414,-139.6160888671875,0.0,0.0,0.0,153.0,83.0,0,0
0,18,0x00D2,20,5,5,0,172.41925048828125,-30.0,-115.7819595336914,0.0,0.0,0.0,154.0,84.0,0,0
0,19,0x00FC,20,5,5,0,193.87290954589844,-30.0,-161.38499450683594,0.0,0.0,0.0,155.0,85.0,0,0
0,20,0x00F8,30,5,5,0,91.01187133789062,-30.0,-19.424148559570312,0.0,0.0,0.0,156.0,86.0,0,0
0,21,0x0019,30,5,5,0,96.198974609375,-30.0,-119.95465087890625,0.0,0.0,0.0,157.0,87.0,0,0
0,22,0x0100,30,5,5,0,-109.24491119384766,0.0,-28.224746704101562,0.0,0.0,0.0,158.0,88.0,0,0
0,23,0x00F7,30,5,5,0,-108.61687469482422,0.0,-48.564476013183594,0.0,0.0,0.0,159.0,89.0,0,0
0,24,0x00D1,20,5,5,0,195.33279418945312,-30.0,-187.90789794921875,0.0,0.0,0.0,160.0,90.0,0,0
0,25,0x0025,70,5,5,0,-2.782033681869507,0.0,-37.49602127075195,0.0,0.0,0.0,161.0,91.0,0,0
7,0,0x00D5,7,1,1,0,83.85338592529297,-36.52393341064453,-32.56275177001953,1.0,0.0,0.0,0.0,5.0,0,0
7,1,0x00D5,7,1,1,0,83.85338592529297,-37.1917610168457,-9.590555191040039,1.0,0.0,0.0,0.0,5.0,0,0
7,2,0x00D5,7,1,1,0,83.177734375,-37.798500061035156,10.679030418395996,1.0,0.0,0.0,0.0,5.0,0,0
7,3,0x00D5,2,1,1,0,-156.53326416015625,-45.0,-20.142322540283203,0.0,1.0,1.0,0.0,5.0,0,0
7,4,0x00D5,2,1,1,0,-141.81753540039062,-44.99998474121094,-47.12114334106445,0.0,1.0,1.0,0.0,5.0,0,0
7,5,0x00D5,2,1,1,0,-119.74395751953125,-44.99998474121094,-74.9175033569336,0.0,1.0,1.0,0.0,5.0,0,0
7,6,0x00D7,2,1,1,0,-26.54440689086914,-44.99998474121094,-71.6473388671875,0.0,1.0,2.0,2.0,2.0,0,0
7,7,0x00D7,2,2,2,0,28.906112670898438,-44.9999885559082,-23.310546875,1.0,0.0,2.0,2.0,2.0,0,0
7,8,0x00D7,2,2,2,0,23.988082885742188,-45.0,1.94464111328125,1.0,0.0,2.0,2.0,2.0,0,0
7,9,0x00D7,2,3,3,0,-97.99182891845703,-45.0,27.549240112304688,1.0,0.0,2.0,2.0,2.0,1,0
7,10,0x00D7,2,3,3,0,-77.55332946777344,-44.99999237060547,10.380901336669922,1.0,0.0,2.0,2.0,2.0,1,0
7,11,0x00D7,2,3,3,0,-62.837608337402344,-44.999996185302734,26.731700897216797,1.0,0.0,2.0,2.0,2.0,1,0
7,12,0x00D7,2,3,3,0,-84.0936508178711,-44.999996185302734,42.26496124267578,1.0,0.0,2.0,2.0,2.0,1,0
7,13,0x00D9,2,3,3,0,-81.64102935791016,-44.9999885559082,-48.48197555541992,0.0,1.0,0.0,0.0,0.0,0,0
7,14,0x00D9,2,3,3,0,-52.20958709716797,-44.9999885559082,-50.1170539855957,0.0,1.0,0.0,0.0,0.0,0,0
7,15,0x00D6,4,1,1,0,79.9132080078125,-47.153480529785156,71.653564453125,0.0,0.0,0.0,0.0,0.0,0,0
7,16,0x00D9,2,4,4,0,-113.91079711914062,-44.9999885559082,-42.334495544433594,0.0,0.0,0.0,0.0,0.0,0,0
7,17,0x00D9,2,4,4,0,-129.54574584960938,-44.9999885559082,5.687114238739014,0.0,0.0,0.0,0.0,0.0,0,0
7,18,0x00D9,2,4,4,0,-122.28665924072266,-45.0,65.99331665039062,0.0,0.0,0.0,0.0,0.0,0,0
7,19,0x00D9,2,4,4,0,-180.91769409179688,-44.99998474121094,23.555620193481445,0.0,0.0,0.0,0.0,0.0,0,0
7,20,0x00D7,2,5,5,0,-20.659534454345703,-44.9999885559082,-48.47679138183594,0.0,1.0,2.0,2.0,2.0,0,0
7,21,0x00D7,2,5,5,0,-11.166892051696777,-44.99999237060547,-20.557252883911133,0.0,1.0,2.0,2.0,2.0,0,0
7,22,0x00D7,2,5,5,0,0.0009238218772225082,-45.0,6.245504856109619,0.0,1.0,2.0,2.0,2.0,0,0
7,23,0x00D7,2,5,5,0,13.402302742004395,-45.0,36.95699691772461,0.0,1.0,2.0,2.0,2.0,0,0
7,24,0x00D9,5,1,1,0,-80.6717758178711,10.0,-112.87583923339844,0.0,1.0,0.0,0.0,0.0,0,0
7,25,0x00D9,5,1,1,0,1.020796775817871,20.100000381469727,-89.53510284423828,0.0,1.0,0.0,0.0,0.0,0,0
7,26,0x00D9,5,1,1,0,105.43987274169922,19.100000381469727,-68.65129089355469,0.0,1.0,0.0,0.0,0.0,0,0
7,27,0x00D9,5,1,1,0,-143.32322692871094,-5.800000190734863,-44.082096099853516,0.0,1.0,0.0,0.0,0.0,0,0
