floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,0x000B,10,0,0,0,-45.0,0.0,-60.0,0.0,0.0,0.0,120.0,1143.0,0,0
0,2,0x001F,30,0,0,0,-108.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0,0
0,3,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
0,4,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0
0,5,0x00F1,30,0,0,0,-268.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0,0
0,6,0x00D3,30,0,0,0,-254.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0,0
0,7,0x00D0,30,0,0,0,-196.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0,0
0,8,0x00FB,30,0,0,0,-76.31710052490234,0.0,-50.9056396484375,30.0,0.0,0.0,123.0,1146.0,1,0
0,9,0x00FA,30,0,0,0,95.0,-30.0,-120.0,0.0,0.0,0.0,125.0,1148.0,0,0
0,10,0x00F9,30,0,0,0,140.0,-30.0,-25.0,20.0,0.0,0.0,124.0,1147.0,1,0
0,11,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,121.0,1142.0,0,0
0,12,0x00F8,42,1,1,0,58.0,31.0,-174.0,0.0,0.0,-1.0,102.0,1136.0,0,0
0,13,0x00D1,42,0,0,0,0.0,31.0,-215.0,0.0,0.0,0.0,100.0,1144.0,0,0
0,14,0x00D2,42,0,0,0,-49.0,31.0,-191.0,0.0,0.0,0.0,101.0,1134.0,0,0
0,15,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,104.0,1137.0,0,0
0,16,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,105.0,1139.0,0,0
0,17,0x00D3,42,0,0,0,70.0,-5.0,155.0,0.0,0.0,0.0,106.0,1141.0,0,0
0,18,0x00FC,50,0,0,0,0.0,0.0,-15.0,0.0,0.0,0.0,122.0,1145.0,0,0
8,0,0x00D5,8,1,1,0,95.0,45.0,180.0,0.0,0.0,0.0,0.0,0.0,1,0
8,1,0x00D5,8,1,1,0,110.0,43.0,160.0,0.0,0.0,0.0,0.0,0.0,1,0
8,2,0x00D5,8,1,1,0,80.0,43.05729293823242,160.0,0.0,0.0,0.0,0.0,0.0,1,0
8,3,0x00D5,8,1,1,0,125.0,40.0,140.0,0.0,0.0,0.0,0.0,0.0,1,0
8,4,0x00D5,8,1,1,0,65.0,38.0,140.0,0.0,0.0,0.0,0.0,0.0,1,0
8,5,0x00D7,8,2,2,0,120.0,27.0,65.0,0.0,1.0,0.0,0.0,0.0,1,0
8,6,0x00D7,8,2,2,0,60.0,25.0,65.0,0.0,1.0,0.0,0.0,0.0,1,0
8,7,0x00D7,8,2,2,0,20.0,33.0,110.0,0.0,1.0,0.0,0.0,0.0,1,0
8,8,0x00D5,8,2,2,0,160.0,32.0,100.0,0.0,0.0,0.0,0.0,0.0,1,0
8,9,0x00D7,8,3,3,0,-35.0,39.0,135.0,0.0,1.0,0.0,0.0,0.0,1,0
8,10,0x00D7,8,3,3,0,-55.0,43.0,160.0,0.0,1.0,0.0,0.0,0.0,1,0
8,11,0x00D7,8,3,3,0,-35.0,45.0,185.0,0.0,1.0,0.0,0.0,0.0,1,0
8,12,0x00D7,8,3,3,0,-115.0,41.0,150.0,0.0,1.0,0.0,0.0,0.0,0,0
8,13,0x00D7,8,3,3,0,-115.0,45.0,170.0,0.0,1.0,0.0,0.0,0.0,0,0
8,14,0x00D4,8,4,4,0,0.0,30.0,80.0,3.0,0.0,0.0,0.0,0.0,1,0
8,15,0x00D4,8,4,4,0,-60.0,44.0,160.0,3.0,0.0,0.0,0.0,0.0,1,0
8,16,0x00D4,8,4,4,0,60.0,45.0,160.0,3.0,0.0,0.0,0.0,0.0,1,0
8,17,0x00D5,8,2,2,0,160.0,35.89094924926758,120.0,0.0,0.0,0.0,0.0,0.0,1,0
8,18,0x00D9,6,15,15,0,75.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
8,19,0x00D9,6,15,15,0,125.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
8,20,0x00D9,6,15,15,0,175.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
8,21,0x00D5,6,15,15,0,150.0,-0.0001782836625352502,50.0,0.0,0.0,0.0,0.0,0.0,0,0
8,22,0x00D5,6,15,15,0,100.0,-0.0002798433124553412,50.0,0.0,0.0,0.0,0.0,0.0,0,0
8,23,0x00D5,6,1,1,0,125.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
8,24,0x00D5,6,1,1,0,175.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
8,25,0x00D5,6,1,1,0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
8,26,0x00D5,6,1,1,0,100.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,1,0
8,27,0x00D5,6,1,1,0,150.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,1,0
8,28,0x00D4,6,5,5,0,90.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1,0
8,29,0x00D4,6,5,5,0,130.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
8,30,0x00D7,6,2,2,0,-48.0,-0.00010421337356092408,-137.0,1.0,0.0,0.0,0.0,0.0,1,0
8,31,0x00D7,6,2,2,0,-28.0,0.0,-112.0,1.0,0.0,0.0,0.0,0.0,1,0
8,32,0x00D7,6,2,2,0,-8.0,0.0,-87.0,1.0,0.0,0.0,0.0,0.0,1,0
8,33,0x00D7,6,2,2,0,-129.80612182617188,-5.308963591232896e-05,-75.67141723632812,0.0,1.0,0.0,0.0,0.0,0,0
8,34,0x00D7,6,2,2,0,-81.61248779296875,-0.00021559919696301222,-34.41212463378906,0.0,1.0,0.0,0.0,0.0,0,0
8,35,0x00D5,6,2,2,0,-106.22937774658203,-7.603188714710996e-05,-55.56184768676758,0.0,0.0,0.0,0.0,0.0,1,0
8,36,0x00D9,6,3,3,0,-188.0,-0.00018256384646520019,50.0,0.0,1.0,0.0,0.0,0.0,0,0
8,37,0x00D9,6,3,3,0,-170.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0,0
8,38,0x00D9,6,3,3,0,-150.0,-0.00023363178479485214,50.0,0.0,1.0,0.0,0.0,0.0,0,0
8,39,0x00D9,6,3,3,0,-150.0,-0.00016101496294140816,20.0,0.0,1.0,0.0,0.0,0.0,0,0
