floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
3,0,0x0008,1,0,0.5157470703125,0.0,-239.2528076171875,35.0,1.0,1.0,301,0,0
3,1,0x0008,1,0,361.44189453125,0.0,-397.1556396484375,35.0,1.0,1.0,121,0,0
3,2,0x0008,1,0,772.149658203125,0.0,-401.3267822265625,35.0,1.0,1.0,511,0,0
3,3,0x0008,1,0,518.869140625,0.0,-1236.928466796875,35.0,1.0,1.0,101,0,0
3,4,0x0008,1,0,-48.2646484375,0.0,-1195.6380615234375,35.0,1.0,1.0,501,0,0
3,5,0x0008,1,0,12.8995361328125,0.0,-1189.163818359375,35.0,1.0,1.0,501,0,0
3,6,0x0008,1,0,73.39016723632812,0.0,-1186.53857421875,35.0,1.0,1.0,501,0,0
3,7,0x0008,1,0,35.433837890625,0.0,-1641.090576171875,35.0,1.0,1.0,502,0,0
3,8,0x0008,1,0,-331.67474365234375,0.0,-1298.58203125,35.0,1.0,1.0,601,0,0
3,9,0x0008,1,0,-1320.3702392578125,0.0,-1578.7509765625,35.0,1.0,1.0,321,0,0
3,10,0x0008,1,0,-1800.322265625,0.0,-1298.3985595703125,35.0,1.0,1.0,322,0,0
3,11,0x0008,1,0,-1636.079345703125,0.0,-1055.71826171875,35.0,1.0,1.0,521,0,0
3,12,0x0008,1,0,-1638.018310546875,0.0,-452.978515625,35.0,1.0,1.0,341,0,0
3,13,0x0008,1,0,-1323.69970703125,0.0,82.7630615234375,35.0,1.0,1.0,111,0,0
3,14,0x0008,1,0,-1321.5869140625,0.0,474.2957763671875,35.0,1.0,1.0,342,0,0
3,15,0x0008,1,0,-1995.98388671875,0.0,-301.490966796875,35.0,1.0,1.0,331,0,0
3,16,0x00C2,1,0,0.0,0.0,-80.0,1.0,1.0,1.0,-1,4,0
3,17,0x0002,1,0,0.0,0.0,45.0,1.0,1.0,1.0,0,0,0
3,18,0x0000,1,0,-22.78948974609375,0.0,7.0950927734375,2.000000476837158,1.0,1.0,0,0,0
3,19,0x0000,1,0,24.21051025390625,0.0,7.0950927734375,3.0000007152557373,1.0,1.0,0,0,0
3,20,0x0000,1,0,29.23529052734375,0.0,-17.854248046875,1.000000238418579,1.0,1.0,0,0,0
3,21,0x0000,1,0,-25.76470947265625,0.0,-17.854248046875,0.0,1.0,1.0,0,0,0
3,22,0x0003,2,0,-31.8343505859375,0.0,34.68890380859375,2473.002197265625,0.0,-110.00007629394531,49152,0,0
3,23,0x00C2,2,0,0.0,0.0,-80.0,1.0,1.0,1.0,22,3,0
3,24,0x0081,3,0,0.0,0.0,0.0,1.0,1.0,1.0,61,0,2
3,25,0x00C2,4,0,0.0,0.0,-80.0,1.0,1.0,1.0,19,3,0
3,26,0x0081,4,0,0.0,0.0,0.0,1.0,1.0,1.0,62,3,3
3,27,0x00C3,4,0,-0.0518798828125,0.0,-194.6092529296875,1.0,1.0,1.0,62,0,0
3,28,0x00C3,4,0,174.9481201171875,0.0,-194.6092529296875,1.0,3.0000007152557373,1.0,62,0,0
3,29,0x0088,4,0,-20.0,0.0,20.0,0.0,0.0,0.0,0,0,0
3,30,0x0088,4,0,20.0,0.0,20.0,0.0,0.0,0.0,0,0,0
3,31,0x0088,4,0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3,32,0x0088,4,0,-30.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3,33,0x0013,5,0,0.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
3,34,0x0092,6,0,0.0,0.0,-10.0,0.0,1.000000238418579,1.000000238418579,50593792,0,0
3,35,0x0092,6,0,10.0,0.0,10.0,0.0,1.000000238418579,1.000000238418579,50724864,0,0
3,36,0x0092,6,0,-10.0,0.0,10.0,0.0,1.000000238418579,1.000000238418579,50724864,0,0
3,37,0x00C2,7,0,0.0,0.0,-80.0,1.0,1.0,1.0,33,3,0
3,38,0x0002,7,0,0.0,0.0,35.0,1.0,1.0,1.0,4,0,1
3,39,0x0000,7,0,24.21044921875,0.0,7.0950927734375,3.0000007152557373,1.0,1.0,1,0,0
3,40,0x0000,7,0,-22.78955078125,0.0,7.0950927734375,2.000000476837158,1.0,1.0,1,0,0
3,41,0x0000,7,0,29.2353515625,0.0,-17.854248046875,1.000000238418579,1.0,1.0,1,0,0
3,42,0x0000,7,0,-25.7646484375,0.0,-17.854248046875,0.0,1.0,1.0,1,0,0
3,43,0x0003,8,0,33.613563537597656,0.0,31.45501708984375,1892.001220703125,0.0,710.0004272460938,32768,0,0
3,44,0x00C2,10,0,0.0,0.0,-200.00006103515625,1.0,1.0,1.0,13,3,0
