floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,0.0,0,0
0,1,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,0.0,0,0
0,2,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,0.0,0,0
0,3,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,0.0,0,0
0,4,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,0.0,0,0
0,5,0x001D,20,0,0,0,-267.0032958984375,0.0,-24.001800537109375,0.0,0.0,0.0,1010.0010986328125,0.0,0,0
0,6,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,0.0,0,0
0,7,0x0027,10,0,0,0,6.9099884033203125,0.0,64.07794189453125,0.0,0.0,0.0,100.0,200.0,0,0
1,0,0x0043,2,1,1,0,-100.0,17.299999237060547,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
1,1,0x0043,2,1,1,0,-100.0,17.100000381469727,25.0,0.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0043,2,1,1,0,-100.0,16.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0044,2,2,2,0,-115.0,11.399999618530273,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0044,2,2,2,0,-85.0,12.600000381469727,-70.0,0.0,0.0,0.0,0.0,0.0,1,0
1,5,0x0044,2,2,2,0,-55.0,13.100000381469727,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
1,6,0x0043,2,3,3,0,-265.0,10.899999618530273,20.0,0.0,1.0,0.0,0.0,0.0,0,0
1,7,0x0043,2,3,3,0,-265.0,9.600000381469727,-25.0,0.0,1.0,0.0,0.0,0.0,0,0
1,8,0x0044,2,4,4,0,-70.0,13.399999618530273,108.0,0.0,0.0,0.0,0.0,0.0,2,0
1,9,0x0044,2,4,4,0,-130.0,14.300000190734863,108.0,0.0,0.0,0.0,0.0,0.0,2,0
1,10,0x0044,2,4,4,0,-190.0,14.100000381469727,108.0,0.0,0.0,0.0,0.0,0.0,2,0
