floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x0019,10,0,0,0,2.0,0.0,67.0,0.0,0.0,0.0,105.00004577636719,310.0001220703125,0,0
0,2,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,3,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,5,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,6,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,7,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,8,0x000D,20,0,0,0,-219.99794006347656,0.0,-99.9974365234375,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,9,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,10,0x0019,20,0,0,0,84.67777252197266,0.0,-6.143512725830078,20.000009536743164,0.0,0.0,101.00004577636719,320.0001220703125,1,0
0,11,0x0031,20,0,0,0,112.34475708007812,0.0,70.30603790283203,0.0,0.0,0.0,102.00004577636719,330.0001220703125,0,0
0,12,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,13,0x000C,30,0,0,0,0.3423309326171875,2.5999999046325684,-84.71995544433594,0.0,0.0,0.0,1006.0,800.0,0,0
0,14,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80299377441406,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,15,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,16,0x0007,30,0,0,0,16.003997802734375,0.0,5.9956817626953125,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,17,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,18,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
8,0,0x00A6,10,4,4,0,78.78683471679688,0.0,-1.12152099609375,0.0,20.000009536743164,0.0,0.0,0.0,2,0
8,1,0x00A6,10,4,4,0,-8.880874633789062,0.0,52.220703125,0.0,20.000009536743164,0.0,0.0,0.0,2,0
8,2,0x00A6,10,4,4,0,-8.280380249023438,0.0,-73.083740234375,0.0,20.000009536743164,0.0,0.0,0.0,2,0
8,3,0x00A5,10,4,4,0,-63.369171142578125,0.0,0.98797607421875,0.0,0.0,0.0,0.0,0.0,2,0
8,4,0x00A8,10,5,5,0,-2.783203125,0.0,-77.956298828125,0.0,0.0,0.0,0.0,0.0,0,0
8,5,0x00A8,10,5,5,0,-29.5469970703125,0.0,-39.23974609375,0.0,0.0,0.0,0.0,0.0,0,0
8,6,0x00A8,10,5,5,0,33.0404052734375,0.0,-36.6217041015625,0.0,0.0,0.0,0.0,0.0,0,0
8,7,0x00A8,10,5,5,0,0.161865234375,0.0,-2.516845703125,0.0,0.0,0.0,0.0,0.0,0,0
8,8,0x00A8,10,5,5,0,-30.1458740234375,0.0,33.8746337890625,0.0,0.0,0.0,0.0,0.0,0,0
8,9,0x00A8,10,5,5,0,34.101806640625,0.0,34.9132080078125,0.0,0.0,0.0,0.0,0.0,0,0
8,10,0x00A8,10,5,5,0,-1.0712890625,0.0,77.39013671875,0.0,0.0,0.0,0.0,0.0,0,0
8,11,0x00A6,10,6,6,0,59.086578369140625,0.0,-60.328369140625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
8,12,0x00A6,10,6,6,0,50.97117614746094,0.0,67.94659423828125,0.0,20.000009536743164,0.0,0.0,0.0,0,0
8,13,0x00A6,10,6,6,0,-61.27424621582031,0.0,-67.55517578125,0.0,20.000009536743164,0.0,0.0,0.0,0,0
8,14,0x00A6,10,6,6,0,-12.33551025390625,0.0,-0.52728271484375,0.0,20.000009536743164,0.0,0.0,0.0,1,0
8,15,0x00A6,10,6,6,0,-57.37152862548828,0.0,68.93634033203125,0.0,20.000009536743164,0.0,0.0,0.0,0,0
8,16,0x00A6,10,1,1,0,-52.508544921875,0.0,72.41409301757812,0.6000000834465027,10.000004768371582,0.0,0.0,0.0,1,0
8,17,0x00A6,10,1,1,0,-50.8359375,0.0,-0.4945068359375,0.6000000834465027,10.000004768371582,0.0,0.0,0.0,0,0
8,18,0x00A6,10,1,1,0,-64.0311279296875,0.0,-64.4814453125,0.6000000834465027,10.000004768371582,0.0,0.0,0.0,0,0
8,19,0x00A6,10,1,1,0,15.9635009765625,0.0,-70.53619384765625,0.6000000834465027,10.000004768371582,0.0,0.0,0.0,0,0
8,20,0x00A6,10,1,1,0,19.2689208984375,0.0,76.94412231445312,0.6000000834465027,10.000004768371582,0.0,0.0,0.0,0,0
8,21,0x00A8,10,2,2,0,-74.61557006835938,0.0,70.4183349609375,0.0,0.0,0.0,0.0,0.0,0,0
8,22,0x00A8,10,2,2,0,-35.969207763671875,0.0,71.82354736328125,0.0,0.0,0.0,0.0,0.0,0,0
8,23,0x00A8,10,2,2,0,0.9907989501953125,0.0,73.1673583984375,0.0,0.0,0.0,0.0,0.0,0,0
8,24,0x00A8,10,2,2,0,43.10359191894531,0.0,74.69805908203125,0.0,0.0,0.0,0.0,0.0,0,0
8,25,0x00A8,10,2,2,0,87.09042358398438,0.0,76.29705810546875,0.0,0.0,0.0,0.0,0.0,0,0
8,26,0x00A8,10,3,3,0,-59.160621643066406,0.0,-58.892333984375,0.0,0.0,0.0,0.0,0.0,0,0
8,27,0x00A8,10,3,3,0,-20.84051513671875,0.0,-21.3411865234375,0.0,0.0,0.0,0.0,0.0,0,0
8,28,0x00A8,10,3,3,0,-1.5652008056640625,0.0,-0.33441162109375,0.0,0.0,0.0,0.0,0.0,0,0
