floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,2,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,3,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,4,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,5,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.0,1.0,1.0,0,0,0
0,6,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,7,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,8,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,9,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,10,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,11,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,12,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,13,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,14,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,15,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,16,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,18,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,19,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,20,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
1,0,0x0008,1,0,-0.011369427666068077,0.0,172.0274658203125,45.0,0.0,0.0,401,0,0
1,1,0x0008,1,0,-145.99989318847656,0.0,622.5117797851562,45.0,0.0,0.0,301,0,0
1,2,0x0008,1,0,331.6468200683594,0.0,801.2666625976562,45.0,0.0,0.0,201,0,0
1,3,0x0008,1,0,780.6465454101562,0.0,649.8298950195312,45.0,0.0,0.0,411,0,0
1,4,0x0008,1,0,-866.23974609375,0.0,1224.2498779296875,45.0,0.0,0.0,311,0,0
1,5,0x0008,1,0,-230.08065795898438,27.728273391723633,1295.509765625,55.0,0.0,0.0,312,0,0
1,6,0x0008,1,0,-300.9098205566406,0.0,1567.8741455078125,45.0,0.0,0.0,501,0,0
1,7,0x0008,1,0,-406.9416198730469,0.0,1676.1793212890625,45.0,0.0,0.0,501,0,0
1,8,0x0008,1,0,48.85018539428711,0.0,1374.52880859375,45.0,0.0,0.0,431,0,0
1,9,0x0008,1,0,883.1143188476562,0.0,1226.1650390625,45.0,0.0,0.0,421,0,0
1,10,0x0008,1,0,749.7518920898438,0.0,1353.6849365234375,45.0,0.0,0.0,421,0,0
1,11,0x0008,1,0,738.0339965820312,0.0,1295.1004638671875,45.0,0.0,0.0,421,0,0
1,12,0x0008,1,0,725.79541015625,0.0,1243.8502197265625,45.0,0.0,0.0,421,0,0
1,13,0x0008,1,0,712.6451416015625,0.0,1191.6695556640625,45.0,0.0,0.0,421,0,0
1,14,0x0008,1,0,751.0192260742188,0.0,1404.63134765625,45.0,0.0,0.0,421,0,0
1,15,0x0008,1,0,709.4303588867188,0.0,1433.5841064453125,45.0,0.0,0.0,421,0,0
1,16,0x0008,1,0,498.2283020019531,0.0,1692.13720703125,45.0,0.0,0.0,221,0,0
1,17,0x0008,1,0,355.319091796875,1.2903621196746826,2075.497802734375,45.0,0.0,0.0,601,0,0
1,18,0x0008,1,0,-150.63880920410156,0.0,1935.833251953125,45.0,0.0,0.0,501,0,0
1,19,0x0008,1,0,-500.67413330078125,0.0,1973.08642578125,45.0,0.0,0.0,321,0,0
1,20,0x0008,1,0,-981.74560546875,0.0,2237.21240234375,45.0,0.0,0.0,751,0,0
1,21,0x0008,1,0,-887.0020751953125,0.0,2306.361328125,45.0,0.0,0.0,752,0,0
1,22,0x0008,1,0,-854.6932373046875,0.0,2275.735107421875,45.0,0.0,0.0,753,0,0
1,23,0x0008,1,0,-352.6241760253906,0.0,2424.13427734375,45.0,0.0,0.0,211,0,0
1,24,0x0008,1,0,98.57396697998047,0.0,2323.3896484375,45.0,0.0,0.0,602,0,0
1,25,0x0008,1,0,250.55918884277344,0.0,2428.18603515625,45.0,0.0,0.0,441,0,0
1,26,0x0008,1,0,402.91912841796875,0.0,3128.8251953125,45.0,0.0,0.0,851,0,0
1,27,0x0008,1,0,398.79718017578125,0.0,3448.1669921875,45.0,0.0,0.0,801,0,0
1,28,0x0008,1,0,-10.539626121520996,0.0,3726.38037109375,45.0,0.0,0.0,802,0,0
1,29,0x0008,1,0,814.3603515625,0.0,3722.88232421875,45.0,0.0,0.0,803,0,0
1,30,0x0008,1,0,556.3601684570312,0.0,1375.0914306640625,45.0,0.0,0.0,431,0,0
1,31,0x0000,1,0,-28.0,0.0,-10.0,3.0000011920928955,1.0,1.0,0,0,0
1,32,0x0000,1,0,28.0,0.0,-10.0,2.000000476837158,1.0,1.0,0,0,0
1,33,0x0000,1,0,13.0,0.0,5.0,0.0,1.0,1.0,0,0,0
1,34,0x0000,1,0,-13.0,0.0,5.0,1.000000238418579,1.0,1.0,0,0,0
1,35,0x0145,1,0,9.999999974752427e-07,0.0,76.60004425048828,1.0,1.0,1.0,-1,0,0
1,36,0x0145,2,0,-76.60009765625,0.0,0.0,1.000000238418579,1.0,1.0,10,0,0
1,37,0x0145,3,0,76.60009765625,0.0,0.0,1.000000238418579,1.0,1.0,-1,0,0
1,38,0x0145,4,0,76.70003509521484,0.0,0.0,1.0,1.0,1.0,51,0,0
1,39,0x0140,4,0,-50.0,0.0,0.0,1.0,1.0,1.0,0,0,-1
1,40,0x0161,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
1,41,0x0145,5,0,-76.7000732421875,0.0,0.0,1.0,1.0,1.0,53,0,0
1,42,0x0162,5,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
1,43,0x0162,5,0,0.0,0.0,20.0,1.000000238418579,1.0,1.0,56,0,0
1,44,0x0162,5,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
1,45,0x0162,5,0,-20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
1,46,0x0162,5,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
1,47,0x0162,5,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
1,48,0x0145,7,0,-76.60009765625,0.0,0.0,1.0,1.0,1.0,46,0,0
1,49,0x0162,7,0,-20.0,0.0,0.0,1.0,1.0,1.0,0,0,0
1,50,0x0162,7,0,0.0,0.0,-20.0,1.0,1.0,1.0,0,0,0
1,51,0x0152,7,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
1,52,0x0162,7,0,0.0,0.0,20.0,1.0,1.0,1.0,0,0,0
1,53,0x0162,7,0,20.0,0.0,0.0,1.0,1.0,1.0,0,0,0
1,54,0x0145,8,0,-76.595703125,0.0,0.00146484375,1.0,1.0,1.0,28,0,0
1,55,0x0141,9,0,30.000015258789062,0.0,-35.0,960.0010375976562,0.0,609.9996948242188,49152,0,0
1,56,0x0145,9,0,0.0,0.0,76.60009765625,1.000000238418579,1.000000238418579,0.9993743896484375,14,0,0
1,57,0x0141,9,0,-30.000022888183594,0.0,30.0,-226.00006103515625,30.000015258789062,1247.0010986328125,73728,0,0
1,58,0x0141,9,0,30.000015258789062,0.0,30.0,1175.0010986328125,0.0,1185.0008544921875,49152,0,0
1,59,0x0141,9,0,-30.000022888183594,0.0,-35.0,-1090.001220703125,0.0,1185.0010986328125,16384,0,0
1,60,0x0145,20,0,-126.60000610351562,0.0,0.0,1.000000238418579,1.0,1.0,6,0,0
1,61,0x0145,20,0,126.60003662109375,0.0,0.0,1.000000238418579,1.0,1.0,7,0,0
1,62,0x0145,21,0,-126.5999755859375,0.0,0.0,1.0,1.0,1.0,40,0,0
1,63,0x0145,21,0,126.60009002685547,0.0,0.0,1.0,1.0,1.0,41,0,0
1,64,0x0145,22,0,0.0,0.0,-126.599853515625,1.0,1.0,1.0,30,0,0
1,65,0x014B,22,0,0.0,0.0,126.60009765625,1.0,1.0,1.0,96,0,-1
1,66,0x0143,22,0,40.0,0.0,0.0,0.0,0.0,0.0,96,-1,0
1,67,0x0143,22,0,-50.0,0.0,0.0,0.0,0.0,0.0,97,-1,0
1,68,0x0152,22,0,1.8328857421875,0.0,190.8753662109375,1.0,1.0,1.0,0,0,0
1,69,0x0152,22,0,-46.54559326171875,0.0,273.7791748046875,1.0,1.0,1.0,0,0,0
1,70,0x0167,22,0,40.0,0.0,50.0,120.00006866455078,1.0,0.0,0,96,2
1,71,0x0167,22,0,-50.0,0.0,50.0,120.00006866455078,1.0,0.0,0,97,2
1,72,0x0145,30,0,0.0,0.0,-176.599853515625,1.000000238418579,1.0,1.0,4,0,0
1,73,0x014B,30,0,126.60006713867188,0.0,0.0,1.000000238418579,1.0,1.0,94,0,0
1,74,0x0145,30,0,0.0,0.0,176.60009765625,1.000000238418579,1.0,1.0,11,0,0
1,75,0x0142,30,0,152.75294494628906,0.0,-16.01739501953125,1.000000238418579,1.0,1.0,95,0,0
1,76,0x0142,30,0,152.75294494628906,0.0,16.98260498046875,1.000000238418579,1.0,1.0,94,0,0
1,77,0x0145,31,0,0.0168914794921875,0.0,176.59982299804688,1.000000238418579,1.0,1.0,17,0,0
1,78,0x0145,31,0,-0.0169677734375,0.0,-176.60012817382812,1.000000238418579,1.0,1.0,-1,0,0
1,79,0x0145,32,0,0.0,0.0,-176.600341796875,1.0,1.0,1.0,36,0,0
1,80,0x0145,32,0,-126.60009765625,0.0,0.0,1.0,1.0,1.0,37,0,0
1,81,0x0145,32,0,0.0,0.0,176.599609375,1.0,1.0,1.0,39,0,0
1,82,0x0145,40,0,75.0,0.0,-176.60003662109375,1.000000238418579,1.0,1.0,-1,0,0
1,83,0x0145,40,0,-75.00004577636719,0.0,176.599853515625,1.000000238418579,1.0,1.0,3,0,0
1,84,0x0145,41,0,176.599853515625,0.0,-75.0,1.000000238418579,1.0,1.0,9,0,0
1,85,0x0145,41,0,-176.5999755859375,0.0,75.0,1.000000238418579,1.0,1.0,8,0,0
1,86,0x0145,42,0,-176.60009765625,0.0,75.0,1.0,1.0,1.0,26,0,0
1,87,0x0145,42,0,176.60009765625,0.0,-75.0,1.0,1.0,1.0,27,0,0
1,88,0x0018,42,0,0.0,0.0,0.0,240.00006103515625,1.0,0.0,17,0,141
1,89,0x00DE,42,0,0.0,0.0,-120.0,2.000000476837158,1.0,2.000000238418579,141,0,1
1,90,0x0021,42,0,0.0,-1.000000238418579,-120.0,35.00001525878906,1.0,1.0,9240582,9437195,9437216
1,91,0x0020,42,0,0.0,3.0000007152557373,-120.0,45.000022888183594,1.0,1.0,141,5,0
