floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
7,0,0x0082,10,0,381.8416442871094,0.0,-261.91119384765625,3.0,1.0,1.0,13,0,0
7,1,0x0082,10,0,279.29998779296875,0.0,-377.47998046875,2.0,1.0,1.0,12,0,0
7,2,0x0082,10,0,276.9482116699219,0.0,-134.84999084472656,0.0,1.0,1.0,10,0,0
7,3,0x0082,10,0,276.9499816894531,0.0,120.14999389648438,1.0,1.0,1.0,11,0,1
7,4,0x0082,10,0,276.9499816894531,0.0,376.25,1.0,1.0,1.0,11,0,0
7,5,0x0082,10,0,381.1399841308594,0.0,-23.34000015258789,2.0,1.0,1.0,12,0,0
7,6,0x0082,10,0,117.83999633789062,0.0,-261.9100036621094,2.0,1.0,1.0,12,0,0
7,7,0x0082,10,0,-126.15999603271484,0.0,-261.9100036621094,2.0,1.0,1.0,12,0,1
7,8,0x0082,10,0,-373.8599853515625,0.0,-256.9100036621094,3.0,1.0,1.0,13,0,0
7,9,0x0082,10,0,7.120012283325195,0.0,-377.13336181640625,1.0,1.0,1.0,11,0,0
7,10,0x0082,10,0,18.119998931884766,0.0,-139.12998962402344,1.0,1.0,1.0,11,0,1
7,11,0x0082,10,0,18.119998931884766,0.0,135.8699951171875,1.0,1.0,1.0,11,0,1
7,12,0x0082,10,0,18.119998931884766,0.0,387.7699890136719,3.0,1.0,1.0,13,0,0
7,13,0x0082,10,0,-263.1000061035156,0.0,-367.0299987792969,3.0,1.0,1.0,13,0,0
7,14,0x0082,10,0,-273.1000061035156,0.0,-130.02999877929688,3.0,1.0,1.0,13,0,1
7,15,0x0082,10,0,-273.1000061035156,0.0,136.97000122070312,3.0,1.0,1.0,13,0,1
7,16,0x0082,10,0,-287.1000061035156,0.0,383.9700012207031,1.0,1.0,1.0,11,0,0
7,17,0x0082,10,0,133.13999938964844,0.0,-34.34000015258789,0.0,1.0,1.0,10,0,1
7,18,0x0082,10,0,-138.86000061035156,0.0,-29.34000015258789,0.0,1.0,1.0,10,0,1
7,19,0x0082,10,0,-372.8599853515625,0.0,-21.34000015258789,3.0,1.0,1.0,13,0,0
7,20,0x0082,10,0,369.55999755859375,0.0,284.739990234375,0.0,1.0,1.0,10,0,0
7,21,0x0082,10,0,141.55999755859375,0.0,284.739990234375,2.0,1.0,1.0,12,0,1
7,22,0x0082,10,0,-136.44000244140625,0.0,284.739990234375,3.0,1.0,1.0,13,0,1
7,23,0x0082,10,0,-380.44000244140625,0.0,290.739990234375,2.0,1.0,1.0,12,0,0
7,24,0x0025,10,0,392.2527160644531,0.0,-134.2345733642578,1.0,1.0,1.0,10,0,0
7,25,0x0081,10,0,390.7071228027344,0.0,-153.9337921142578,1.0,1.0,1.0,10,0,0
7,26,0x0081,10,0,135.06422424316406,0.0,109.64730072021484,1.0,1.0,1.0,11,0,1
7,27,0x0025,10,0,130.9243927001953,0.0,82.02867889404297,1.0,1.0,1.0,11,0,0
7,28,0x0081,10,0,345.1999816894531,0.0,-368.0199890136719,1.0,1.0,1.0,11,0,1
7,29,0x0081,10,0,365.17999267578125,0.0,-367.72998046875,1.0,1.0,1.0,12,0,3
7,30,0x0025,10,0,372.2171936035156,0.0,-379.7768249511719,1.0,1.0,1.0,12,0,0
7,31,0x0081,10,0,-361.6970520019531,-2.384185791015625e-07,-341.4852294921875,1.0,1.0,1.0,10,0,0
7,32,0x0081,10,0,-382.2594909667969,0.0,-342.28802490234375,1.0,1.0,1.0,13,0,4
7,33,0x0081,10,0,-408.2976379394531,0.0,225.91078186035156,1.0,1.0,1.0,10,0,0
7,34,0x0025,10,0,-387.1937561035156,0.0,-355.40228271484375,1.0,1.0,1.0,13,0,0
7,35,0x0003,10,0,-120.0,0.0,-355.0,-380.0,0.0,155.0,0,0,0
7,36,0x0003,10,0,-380.0,0.0,375.0,370.0,0.0,-375.0,0,0,0
7,37,0x0003,10,0,120.0,0.0,-355.0,370.0,0.0,-385.0,0,0,0
7,38,0x0003,10,0,-380.0,0.0,135.0,370.0,0.0,-375.0,0,0,0
7,39,0x0003,10,0,120.0,0.0,-150.0,370.0,0.0,-205.0,0,0,0
7,40,0x0003,10,0,-120.0,0.0,-150.0,370.0,0.0,-205.0,0,0,0
7,41,0x0003,10,0,-120.0,0.0,135.0,370.0,0.0,-205.0,0,0,0
7,42,0x0003,10,0,120.0,0.0,135.0,370.0,0.0,-205.0,0,0,0
7,43,0x0003,10,0,360.0,0.0,135.0,370.0,0.0,-205.0,0,0,0
7,44,0x0003,10,0,360.0,0.0,355.0,370.0,0.0,-205.0,0,0,0
