floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
8,0,0x0008,1,0,-197.4134521484375,0.0,1.228424072265625,41.00001907348633,1.0,1.0,201,0,0
8,1,0x0008,1,0,-654.62109375,0.0,3.734344482421875,41.00001907348633,1.0,1.0,601,0,0
8,2,0x0008,1,0,-1202.62060546875,0.0,271.4822082519531,41.00001907348633,1.0,1.0,602,0,0
8,3,0x0008,1,0,-873.931884765625,0.0,-392.245361328125,41.00001907348633,1.0,1.0,701,0,0
8,4,0x0008,1,0,-1457.2261962890625,0.0,-599.19384765625,41.00001907348633,1.0,1.0,301,0,0
8,5,0x0008,1,0,-2301.136474609375,0.0,-103.23910522460938,41.00001907348633,1.0,1.0,551,0,0
8,6,0x0008,1,0,-2430.9375,0.0,-285.3233642578125,51.000022888183594,1.0,1.0,552,0,0
8,7,0x0008,1,0,-2052.098876953125,30.54157829284668,-379.85400390625,51.000022888183594,1.0,1.0,553,0,0
8,8,0x0008,1,0,-2524.793701171875,1.9073486328125e-06,175.2259063720703,41.00001907348633,1.0,1.0,211,0,0
8,9,0x0008,1,0,-2254.056884765625,1.9073486328125e-06,327.00634765625,41.00001907348633,1.0,1.0,212,0,0
8,10,0x0008,1,0,-2528.14697265625,1.9073486328125e-06,673.9967041015625,41.00001907348633,1.0,1.0,331,0,0
8,11,0x0008,1,0,-2387.333251953125,1.9073486328125e-06,1148.9468994140625,41.00001907348633,1.0,1.0,121,0,0
8,12,0x0008,1,0,-2074.345458984375,1.9073486328125e-06,963.94189453125,41.00001907348633,1.0,1.0,501,0,0
8,13,0x0008,1,0,-1927.2098388671875,1.9073486328125e-06,994.3504638671875,41.00001907348633,1.0,1.0,501,0,0
8,14,0x0008,1,0,-2148.568115234375,1.9073486328125e-06,750.1788330078125,41.00001907348633,1.0,1.0,503,0,0
8,15,0x0008,1,0,-1598.7144775390625,0.0,1010.0164794921875,41.00001907348633,1.0,1.0,311,0,0
8,16,0x0008,1,0,-1219.413818359375,0.0,1222.682861328125,41.00001907348633,1.0,1.0,221,0,0
8,17,0x0008,1,0,-1072.9229736328125,0.0,1479.905517578125,41.00001907348633,1.0,1.0,321,0,0
8,18,0x0008,1,0,-1073.1998291015625,0.0,1323.44921875,41.00001907348633,1.0,1.0,221,0,0
8,19,0x0008,1,0,-864.76513671875,0.0,1548.336181640625,41.00001907348633,1.0,1.0,321,0,0
8,20,0x0008,1,0,-996.392333984375,0.0,1238.7393798828125,111.00006103515625,1.0,1.0,222,0,0
8,21,0x0008,1,0,-2195.443115234375,1.9073486328125e-06,1151.13427734375,41.00001907348633,1.0,1.0,121,0,0
8,22,0x0144,1,0,-76.60009765625,0.0,0.0,1.0,1.0,1.0,-1,0,0
8,23,0x0000,1,0,0.0,0.0,-28.0,3.0000007152557373,1.0,1.0,0,0,0
8,24,0x0000,1,0,0.0,0.0,28.0,2.000000476837158,1.0,1.0,0,0,0
8,25,0x0000,1,0,-15.0,0.0,-13.0,1.000000238418579,1.0,1.0,0,0,0
8,26,0x0000,1,0,-15.0,0.0,13.0,0.0,1.0,1.0,0,0,0
8,27,0x0140,1,0,30.0,1.3224780559539795e-07,0.0,1.0,1.0,1.0,0,0,0
8,28,0x0144,2,0,0.0,0.0,76.60009765625,1.0,1.0,1.0,32,0,0
8,29,0x0141,2,0,0.0,0.0,-30.0,47.000022888183594,30.000015258789062,-727.0004272460938,8192,0,0
8,30,0x0140,3,0,30.0,0.0,0.0,1.0,1.0,1.0,9,0,-1
8,31,0x0144,3,0,-76.60009765625,0.0,0.0,1.0,1.0,1.0,10,0,0
8,32,0x0000,3,0,0.0,0.0,-28.0,3.0000007152557373,1.0,1.0,1,0,0
8,33,0x0000,3,0,0.0,0.0,28.0,2.000000476837158,1.0,1.0,1,0,0
8,34,0x0000,3,0,-15.0,0.0,-13.0,1.000000238418579,1.0,1.0,1,0,0
8,35,0x0000,3,0,-15.0,0.0,13.0,0.0,1.0,1.0,1,0,0
8,36,0x0144,4,0,0.0,0.0,-76.599853515625,1.0,1.0,1.0,18,0,0
8,37,0x0141,4,0,0.0,0.0,30.0,1510.001220703125,0.0,1490.002197265625,32768,0,0
8,38,0x0144,5,0,0.0,0.0,-76.60009765625,1.0,1.0,1.0,1,0,0
8,39,0x0161,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
8,40,0x0162,5,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
8,41,0x0162,5,0,0.0,0.0,20.0,1.000000238418579,1.0,1.0,56,0,0
8,42,0x0162,5,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
