quest,floor,index,full_DAT_fields
Test/q37-bb-e,1,82,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7512, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-49.5034294128418, 14.0, -55.7208251953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,83,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7580, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [24.360986709594727, 14.0, -65.85907745361328], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,84,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7648, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [8.429445266723633, 14.0, -22.409420013427734], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,85,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7716, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-53.84839630126953, 14.0, -19.512775421142578], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,86,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7784, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [2.636157989501953, 14.0, 9.453661918640137], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,87,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7852, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-58.193363189697266, 14.0, 44.21338653564453], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,88,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7920, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [15.67105484008789, 14.0, 57.24828338623047], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,89,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7988, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-45.15846633911133, 14.0, 116.62948608398438], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,90,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8056, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-100.19469451904297, 14.0, 31.178489685058594], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,91,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8124, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [30.154273986816406, 14.0, 83.31807708740234], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,92,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8192, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-72.43497467041016, 14.0, 115.04023742675781], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,93,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8260, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-5.812163829803467, 14.0, 123.73017120361328], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,1,94,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8328, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-92.71147918701172, 14.0, 141.1100311279297], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,2,48,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11812, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-90.0, 33.0, -380.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,2,49,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11880, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-90.0, 48.0, -380.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,2,50,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11948, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-90.0, 63.0, -380.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,2,51,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 12016, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-90.0, 78.0, -380.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,2,73,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13512, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-120.04986572265625, 46.0, -27.0914363861084], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-e,2,74,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13580, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-73.84839630126953, 45.0, -31.870899200439453], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,82,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7512, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-49.5034294128418, 14.0, -55.7208251953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,83,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7580, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [24.360986709594727, 14.0, -65.85907745361328], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,84,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7648, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [8.429445266723633, 14.0, -22.409420013427734], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,85,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7716, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-53.84839630126953, 14.0, -19.512775421142578], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,86,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7784, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [2.636157989501953, 14.0, 9.453661918640137], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,87,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7852, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-58.193363189697266, 14.0, 44.21338653564453], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,88,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7920, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [15.67105484008789, 14.0, 57.24828338623047], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,89,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7988, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-45.15846633911133, 14.0, 116.62948608398438], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,90,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8056, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-100.19469451904297, 14.0, 31.178489685058594], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,91,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8124, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [30.154273986816406, 14.0, 83.31807708740234], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,92,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8192, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-72.43497467041016, 14.0, 115.04023742675781], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,93,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8260, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-5.812163829803467, 14.0, 123.73017120361328], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,1,94,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8328, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-92.71147918701172, 14.0, 141.1100311279297], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,2,48,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11812, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-90.0, 33.0, -380.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,2,49,"{""base_type"": 136, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 11880, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-90.0, 48.0, -380.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
