quest,floor,index,full_DAT_fields
extermination-ep1/q117-bb-e,6,109,"{""base_type"": 149, ""set_flags"": 512, ""runtime_index"": 32001, ""file_offset"": 25836, ""floor_field"": 6, ""entity_id_field"": 32065, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [79.98080444335938, 0.0, -200.00765991210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2432230272}"
extermination-ep1/q117-bb-e,6,110,"{""base_type"": 149, ""set_flags"": 512, ""runtime_index"": 32257, ""file_offset"": 25904, ""floor_field"": 6, ""entity_id_field"": 32321, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [79.98272705078125, 0.0, -180.00765991210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 285008768}"
extermination-ep1/q117-bb-e,6,111,"{""base_type"": 149, ""set_flags"": 512, ""runtime_index"": 32513, ""file_offset"": 25972, ""floor_field"": 6, ""entity_id_field"": 32577, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [59.980804443359375, 0.0, -200.0057373046875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2432689024}"
extermination-ep1/q117-bb-j,6,109,"{""base_type"": 149, ""set_flags"": 512, ""runtime_index"": 32001, ""file_offset"": 25836, ""floor_field"": 6, ""entity_id_field"": 32065, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [79.98080444335938, 0.0, -200.00765991210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2432230272}"
extermination-ep1/q117-bb-j,6,110,"{""base_type"": 149, ""set_flags"": 512, ""runtime_index"": 32257, ""file_offset"": 25904, ""floor_field"": 6, ""entity_id_field"": 32321, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [79.98272705078125, 0.0, -180.00765991210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 285008768}"
extermination-ep1/q117-bb-j,6,111,"{""base_type"": 149, ""set_flags"": 512, ""runtime_index"": 32513, ""file_offset"": 25972, ""floor_field"": 6, ""entity_id_field"": 32577, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [59.980804443359375, 0.0, -200.0057373046875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2432689024}"
solo-story-ep1/q022-bb-e,7,147,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 44551, ""file_offset"": 23780, ""floor_field"": 7, ""entity_id_field"": 11848, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-6.440673828125, 0.0, 69.3077392578125], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2967925120}"
solo-story-ep1/q022-bb-e,7,148,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 44807, ""file_offset"": 23848, ""floor_field"": 7, ""entity_id_field"": 12104, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [21.678955078125, 0.0, 49.69091796875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1089139072}"
solo-story-ep1/q022-bb-e,7,149,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 23916, ""floor_field"": 7, ""entity_id_field"": 12360, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-67.07763671875, 0.0, -28.519287109375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3505254784}"
solo-story-ep1/q022-bb-e,7,150,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 45319, ""file_offset"": 23984, ""floor_field"": 7, ""entity_id_field"": 12616, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [9.201904296875, 0.0, 4.16522216796875], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1626468736}"
solo-story-ep1/q022-bb-e,7,151,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 45575, ""file_offset"": 24052, ""floor_field"": 7, ""entity_id_field"": 12872, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-135.087158203125, 0.0, 41.51739501953125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4042584448}"
solo-story-ep1/q022-bb-j,7,147,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 44551, ""file_offset"": 23780, ""floor_field"": 7, ""entity_id_field"": 11848, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-6.440673828125, 0.0, 69.3077392578125], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2967925120}"
solo-story-ep1/q022-bb-j,7,148,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 44807, ""file_offset"": 23848, ""floor_field"": 7, ""entity_id_field"": 12104, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [21.678955078125, 0.0, 49.69091796875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1089139072}"
solo-story-ep1/q022-bb-j,7,149,"{""base_type"": 149, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 23916, ""floor_field"": 7, ""entity_id_field"": 12360, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-67.07763671875, 0.0, -28.519287109375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3505254784}"
