quest,floor,index,full_DAT_fields
events-ep1/q28-bb-e,2,110,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2048, ""file_offset"": 21128, ""floor_field"": 2, ""entity_id_field"": 18753, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-191.71710205078125, 75.57313537597656, -622.0712280273438], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365247120}"
events-ep1/q28-bb-e,2,111,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2049, ""file_offset"": 21196, ""floor_field"": 2, ""entity_id_field"": 18754, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-197.41146850585938, 89.89804077148438, -613.4663696289062], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365247600}"
events-ep1/q28-bb-e,2,112,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2050, ""file_offset"": 21264, ""floor_field"": 2, ""entity_id_field"": 18755, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-194.62030029296875, 71.99132537841797, -604.74462890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365299776}"
events-ep1/q28-bb-e,2,113,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2051, ""file_offset"": 21332, ""floor_field"": 2, ""entity_id_field"": 18756, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-226.89378356933594, 71.99132537841797, -608.4400634765625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365299984}"
events-ep1/q28-bb-e,2,114,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2052, ""file_offset"": 21400, ""floor_field"": 2, ""entity_id_field"": 18757, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-231.57704162597656, 71.99132537841797, -582.967529296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365300192}"
events-ep1/q28-bb-e,2,115,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2053, ""file_offset"": 21468, ""floor_field"": 2, ""entity_id_field"": 18758, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-213.05844116210938, 71.99132537841797, -560.1448974609375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365300672}"
events-ep1/q28-bb-e,2,116,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2054, ""file_offset"": 21536, ""floor_field"": 2, ""entity_id_field"": 18759, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-206.1123046875, 78.16007232666016, -583.6495361328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365300880}"
events-ep1/q28-bb-e,2,117,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2055, ""file_offset"": 21604, ""floor_field"": 2, ""entity_id_field"": 18760, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-183.21951293945312, 70.13495635986328, -591.9645385742188], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365300400}"
events-ep1/q28-bb-e,2,118,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2056, ""file_offset"": 21672, ""floor_field"": 2, ""entity_id_field"": 18761, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-165.88217163085938, 70.13495635986328, -622.4512329101562], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365301360}"
events-ep1/q28-bb-e,2,119,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2057, ""file_offset"": 21740, ""floor_field"": 2, ""entity_id_field"": 18762, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-205.89382934570312, 77.31037902832031, -636.771728515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246848}"
events-ep1/q28-bb-e,2,120,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2058, ""file_offset"": 21808, ""floor_field"": 2, ""entity_id_field"": 18763, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-165.92825317382812, 82.91663360595703, -607.08544921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365299504}"
events-ep1/q28-bb-e,2,121,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2059, ""file_offset"": 21876, ""floor_field"": 2, ""entity_id_field"": 18764, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-221.46914672851562, 82.91663360595703, -611.335693359375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365302112}"
events-ep1/q28-bb-e,2,122,"{""base_type"": 134, ""set_flags"": 0, ""runtime_index"": 2060, ""file_offset"": 21944, ""floor_field"": 2, ""entity_id_field"": 18765, ""group"": 2, ""room"": 12, ""unknown_a3"": 0, ""position"": [-203.86306762695312, 93.66039276123047, -593.1287841796875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365247328}"
