floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,26,0x001A,10,0,-156.59194946289062,23.75693702697754,-231.2667236328125,1.0,1.0,1.0,0,0,0
0,27,0x001A,10,0,-191.06588745117188,33.75693893432617,-231.16806030273438,2.000000238418579,2.000000238418579,1.0,0,0,0
0,28,0x001A,10,0,-476.147216796875,92.2938003540039,-325.8175048828125,4.000000953674316,4.000000953674316,1.0,0,0,0
0,29,0x001A,10,0,-137.41549682617188,25.0,-188.05404663085938,1.000000238418579,1.000000238418579,1.0,0,0,0
0,30,0x001A,10,0,-137.41549682617188,49.0,-188.05404663085938,1.000000238418579,1.000000238418579,1.0,0,0,0
0,31,0x001A,10,0,-137.41549682617188,73.0,-188.05404663085938,1.000000238418579,1.000000238418579,1.0,0,0,0
2,0,0x0002,1,0,-105.65203857421875,76.0923843383789,-107.3563232421875,0.0,1.0,1.0,0,0,0
2,1,0x0000,1,0,-66.92864990234375,75.52203369140625,-59.82061767578125,0.0,1.0,1.0,0,0,0
2,2,0x0000,1,0,-58.29327392578125,76.05894470214844,-113.6458740234375,1.000000238418579,1.0,1.0,0,0,0
2,3,0x0000,1,0,-39.8804931640625,75.36872863769531,-70.9805908203125,2.000000476837158,1.0,1.0,0,0,0
2,4,0x0000,1,0,-31.6314697265625,75.53986358642578,-92.60394287109375,3.0000007152557373,1.0,1.0,0,0,0
2,5,0x000E,1,0,-69.1451416015625,76.15130615234375,-93.195068359375,6.000001907348633,1.100000262260437,1.100000023841858,0,16384,0
2,6,0x0008,2,0,-97.9832763671875,71.09139251708984,-26.796485900878906,51.000022888183594,1.0,1.0,21,0,0
2,7,0x0008,1,0,366.875244140625,29.826324462890625,106.15841674804688,101.00005340576172,1.0,1.0,22,0,0
2,8,0x0008,1,0,518.5908203125,17.602783203125,210.83059692382812,61.00002670288086,1.0,1.0,31,0,0
2,9,0x0008,3,0,-21.361976623535156,6.043046951293945,157.59176635742188,91.00004577636719,1.0,1.0,32,0,0
2,10,0x0008,1,0,470.116943359375,17.79814910888672,507.1318054199219,81.00003814697266,1.0,1.0,111,0,0
2,11,0x0008,1,0,282.68389892578125,17.79814910888672,437.4814453125,51.000022888183594,1.0,1.0,101,0,0
2,12,0x0008,1,0,158.58615112304688,17.79814910888672,981.1283569335938,61.00002670288086,1.0,1.0,131,0,0
2,13,0x0008,1,0,52.310638427734375,30.39152717590332,563.0985717773438,61.000030517578125,1.0,1.0,112,0,0
2,14,0x0008,1,0,-83.97113037109375,44.73765182495117,300.5619812011719,81.00004577636719,1.0,1.0,51,0,0
2,15,0x0008,1,0,64.4288330078125,35.851234436035156,404.16888427734375,61.00003433227539,1.0,1.0,61,0,0
2,16,0x0008,1,0,58.45068359375,35.851234436035156,245.59625244140625,61.00003433227539,1.0,1.0,11,0,0
2,17,0x0008,15,0,-54.114830017089844,21.004596710205078,-41.159053802490234,41.000022888183594,1.0,1.0,151,0,0
2,18,0x0008,16,0,-103.26533508300781,16.802858352661133,-43.44556427001953,41.000022888183594,1.0,1.0,152,0,0
2,19,0x0008,11,0,115.19758605957031,14.491601943969727,60.81948471069336,61.00003433227539,1.0,1.0,121,0,0
2,20,0x0008,1,0,-33.61212158203125,23.706523895263672,839.05810546875,161.0000762939453,1.0,1.0,132,0,0
2,21,0x0008,7,0,-65.38191223144531,13.1834135055542,104.91453552246094,41.00001907348633,1.0,1.0,71,0,0
2,22,0x000E,1,0,147.2069091796875,68.539794921875,-90.745361328125,5.000000953674316,2.1000001430511475,1.100000023841858,0,49152,0
2,23,0x000E,1,0,38.237701416015625,44.1035041809082,181.400146484375,4.000000953674316,6.100000858306885,1.100000023841858,0,32768,0
2,24,0x0080,1,0,146.74185180664062,68.44312286376953,-89.1654052734375,1.0,1.0000015497207642,1.0000005960464478,319,2816,0
2,25,0x0088,1,0,-29.09521484375,50.42457962036133,17.056915283203125,1.0,1.0,1.0,241,0,1
2,26,0x0088,1,0,-15.0277099609375,50.42457962036133,5.23541259765625,1.0,1.0,1.0,241,0,1
2,27,0x0088,1,0,2.130889892578125,50.42457962036133,6.4501953125,1.0,1.0,1.0,241,0,1
2,28,0x0088,1,0,-9.185821533203125,50.42457962036133,26.24993896484375,1.0,1.0,1.0,241,0,1
2,29,0x0088,1,0,-23.57757568359375,50.42457962036133,40.564056396484375,1.0,1.0,1.0,241,0,1
2,30,0x0081,1,0,116.47906494140625,70.07206726074219,-59.5968017578125,1.000000238418579,1.0000015497207642,1.0000005960464478,63,2816,1
2,31,0x0080,2,0,113.90707397460938,22.55222511291504,254.39227294921875,1.0,1.0000015497207642,1.0000005960464478,516,2816,0
