floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
8,0,0x0090,10,0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0
8,1,0x0013,10,0,42.892608642578125,0.0,20.963756561279297,1.0,1.0,1.0,0,0,0
8,2,0x0008,20,0,101.83462524414062,0.0,178.26702880859375,31.0,1.0,1.0,201,0,0
8,3,0x0102,20,0,120.3831787109375,1.0,-205.65618896484375,1.0,1.0,1.0,20,0,0
8,4,0x0102,20,0,-159.75999450683594,1.0,-206.17791748046875,1.0,1.0,1.0,20,0,0
8,5,0x0102,20,0,-159.75,1.0,-373.7448425292969,1.0,1.0,1.0,20,0,0
8,6,0x038B,20,0,-7.970001220703125,98.61872100830078,-41.230194091796875,1.0,1.0,1.0,0,0,0
8,7,0x038B,20,0,-160.5354766845703,98.61872100830078,-148.190185546875,1.0,1.0,1.0,0,0,0
8,8,0x038B,20,0,131.65219116210938,98.61872100830078,-18.430206298828125,1.0,1.0,1.0,0,0,0
8,9,0x000B,20,0,90.2567138671875,0.0,136.01708984375,1.0,1.0,41.0,176,16,16
8,10,0x000B,20,0,-41.55229949951172,0.0,73.779541015625,1.0,1.0,42.0,176,17,16
8,11,0x000B,20,0,-13.5157470703125,0.0,12.669158935546875,1.0,1.0,42.0,176,17,16
8,12,0x000B,20,0,-162.10739135742188,0.0,-35.6573486328125,1.0,1.0,43.0,176,18,16
8,13,0x000B,20,0,-185.92092895507812,0.0,74.67333984375,1.0,1.0,44.0,176,15,16
8,14,0x000B,20,0,-77.9771499633789,0.0,-99.85791015625,1.0,1.0,45.0,176,16,16
8,15,0x0008,21,0,-161.06997680664062,-2.384185791015625e-07,-176.28857421875,31.0,1.0,1.0,211,0,0
8,16,0x0102,21,0,100.10501098632812,1.0,205.9970703125,1.0,1.0,1.0,21,0,0
8,17,0x0102,21,0,99.84503173828125,1.0,293.8798828125,1.0,1.0,1.0,21,0,0
8,18,0x0102,21,0,120.19500732421875,1.0,-204.113037109375,1.0,1.0,1.0,21,0,0
8,19,0x0102,21,0,324.8850402832031,1.0,-414.213134765625,1.0,1.0,1.0,21,0,0
8,20,0x038B,21,0,24.40478515625,85.38748931884766,66.427001953125,1.0,1.0,1.0,0,0,0
8,21,0x038B,21,0,18.1295166015625,112.40624237060547,-29.06298828125,1.0,1.0,1.0,0,0,0
8,22,0x038B,21,0,161.91488647460938,114.33744049072266,-95.943115234375,1.0,1.0,1.0,0,0,0
8,23,0x038B,21,0,212.51925659179688,102.91868591308594,15.546875,1.0,1.0,1.0,0,0,0
8,24,0x038B,21,0,104.38882446289062,102.91868591308594,6.81689453125,1.0,1.0,1.0,0,0,0
8,25,0x038B,21,0,-154.7989501953125,102.91868591308594,-90.64306640625,1.0,1.0,1.0,0,0,0
8,26,0x038B,21,0,-163.1443634033203,102.91868591308594,43.81689453125,1.0,1.0,1.0,0,0,0
8,27,0x038B,21,0,-89.93778991699219,102.91868591308594,-11.193115234375,1.0,1.0,1.0,0,0,0
8,28,0x038D,30,0,103.27151489257812,0.0,-84.0204849243164,1.0,1.0,1.0,0,0,0
8,29,0x038D,30,0,119.72906494140625,1.52587890625e-05,-41.518218994140625,1.0,1.0,1.0,0,0,0
8,30,0x038D,30,0,127.603759765625,0.0,1.4667129516601562,1.0,1.0,1.0,0,0,0
8,31,0x038D,30,0,63.120635986328125,0.0,-110.30213928222656,1.0,1.0,1.0,0,0,0
8,32,0x038D,30,0,-78.19572448730469,0.4626789093017578,-73.25816345214844,1.0,1.0,1.0,0,0,0
8,33,0x038D,30,0,-115.39930725097656,0.4363408088684082,-31.44286346435547,1.0,1.0,1.0,0,0,0
8,34,0x038D,30,0,-130.93069458007812,0.4006161689758301,8.865020751953125,1.0,1.0,1.0,0,0,0
8,35,0x038D,30,0,-101.53404235839844,0.4613654613494873,-53.932533264160156,1.0,1.0,1.0,0,0,0
8,36,0x0003,30,0,-131.28839111328125,0.3975646495819092,48.32562255859375,2434.0,0.0,955.0,16384,0,0
8,37,0x0003,30,0,128.04446411132812,0.43223392963409424,51.66966247558594,2640.0,0.0,555.0,16384,0,0
8,38,0x0003,30,0,3.303680419921875,0.43223392963409424,-68.56458282470703,2142.0,0.0,694.0,0,0,0
8,39,0x0083,30,0,3.200225830078125,0.20999999344348907,-72.1709976196289,1.0,1.0,1.0,4,0,0
8,40,0x038D,31,0,-61.3670654296875,0.28368163108825684,-101.270263671875,1.0,1.0,1.0,0,0,0
8,41,0x038D,31,0,-95.9962158203125,0.426088809967041,-65.82861328125,1.0,1.0,1.0,0,0,0
8,42,0x038D,31,0,-124.3045654296875,0.3344130516052246,-23.69091796875,1.0,1.0,1.0,0,0,0
