floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x0019,10,0,0,0,2.0,0.0,67.0,0.0,0.0,0.0,100.0,310.0,0,0
0,2,0x0019,20,0,0,0,167.99769592285156,0.0,84.0,24.0,0.0,0.0,138.0,1138.0,1,0
0,3,0x0005,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,135.0,1135.0,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,136.0,1136.0,0,0
0,5,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,137.0,1137.0,0,0
0,6,0x000D,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,139.0,1139.0,1,0
0,7,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,140.0,1140.0,1,0
0,8,0x0003,20,0,0,0,-212.0,0.0,-140.0,37.0,0.0,0.0,142.0,1142.0,1,0
0,9,0x001D,20,0,0,0,-262.51129150390625,0.0,-24.541954040527344,0.0,0.0,0.0,1010.0010986328125,840.0,0,0
0,10,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,11,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,12,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,13,0x000B,30,0,0,0,75.87998962402344,2.5999999046325684,-42.68998718261719,0.0,0.0,0.0,1007.0,810.0,0,0
0,14,0x0005,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,141.0,1141.0,1,0
0,15,0x001F,40,0,0,0,0.30999755859375,3.0,-105.38998413085938,0.0,0.0,0.0,1017.0,860.0,0,0
0,16,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.0,0.0,0.0,134.0,1134.0,1,0
8,0,0x0111,20,7,7,0,48.514556884765625,0.0,-57.3408203125,0.0,1.0,0.0,0.0,0.0,0,0
8,1,0x0111,20,7,7,0,-33.60884094238281,0.0,-9.39031982421875,0.0,0.0,0.0,0.0,0.0,0,0
8,2,0x0111,20,7,7,0,-124.7803955078125,-4.76837158203125e-07,-57.8251953125,0.0,0.0,0.0,0.0,0.0,0,0
8,3,0x0041,20,6,6,0,16.616363525390625,0.0,116.94293212890625,0.0,1.0,0.0,0.0,0.0,0,0
8,4,0x0041,20,6,6,0,57.264617919921875,0.0,66.303466796875,0.0,1.0,0.0,0.0,0.0,0,0
8,5,0x0111,20,6,6,0,-5.3887176513671875,0.0,52.43597412109375,0.0,0.0,0.0,0.0,0.0,0,0
8,6,0x0114,20,9,9,0,111.56082153320312,0.0,-119.81680297851562,0.0,0.0,0.0,0.0,0.0,0,0
8,7,0x0113,20,9,9,0,-114.17195129394531,0.0,-106.90243530273438,0.0,0.0,0.0,0.0,0.0,0,0
8,8,0x0114,20,8,8,0,-168.17979431152344,0.0,-52.12774658203125,0.0,0.0,0.0,0.0,0.0,0,0
8,9,0x0117,20,5,5,0,68.46273803710938,0.0,-11.888916015625,0.0,1.0,0.0,0.0,0.0,1,0
8,10,0x0117,20,5,5,0,96.96658325195312,0.0,-52.13568115234375,0.0,1.0,0.0,0.0,0.0,0,0
8,11,0x0117,20,5,5,0,29.031204223632812,0.3712916374206543,-45.96673583984375,0.0,1.0,0.0,0.0,0.0,0,0
8,12,0x0111,20,2,2,0,77.22940063476562,0.0,140.55084228515625,0.0,1.0,0.0,0.0,0.0,0,0
8,13,0x0111,20,1,1,0,129.12191772460938,0.0,64.184326171875,0.0,1.0,0.0,0.0,0.0,0,0
8,14,0x0114,20,4,4,0,191.86367797851562,0.0,-60.357513427734375,0.0,1.0,0.0,0.0,0.0,0,0
8,15,0x0117,20,4,4,0,94.06388854980469,0.0,-115.06234741210938,0.0,1.0,0.0,0.0,0.0,2,0
8,16,0x0112,20,3,3,0,116.3153076171875,0.0,136.65460205078125,0.0,1.0,0.0,0.0,0.0,0,0
8,17,0x0113,21,3,3,0,95.19448852539062,0.0,54.45166015625,0.0,1.0,0.0,0.0,0.0,0,0
8,18,0x0114,21,3,3,0,-235.3424072265625,0.0,23.76904296875,0.0,1.0,0.0,0.0,0.0,0,0
8,19,0x0111,21,3,3,0,58.741607666015625,0.0,-86.21044921875,0.0,1.0,0.0,0.0,0.0,0,0
8,20,0x0111,21,3,3,0,113.4293212890625,0.0,-64.802490234375,0.0,1.0,0.0,0.0,0.0,0,0
8,21,0x0111,21,3,3,0,-106.45535278320312,-2.384185791015625e-07,-92.406982421875,0.0,1.0,0.0,0.0,0.0,0,0
8,22,0x0111,21,3,3,0,-172.0864715576172,0.0,-96.608642578125,0.0,1.0,0.0,0.0,0.0,0,0
8,23,0x0114,21,2,2,0,155.77435302734375,0.0,-19.1259765625,0.0,0.0,0.0,0.0,0.0,0,0
8,24,0x0117,21,2,2,0,70.63388061523438,-1.1920928955078125e-07,64.81787109375,0.0,0.0,0.0,0.0,0.0,0,0
8,25,0x0117,21,2,2,0,103.09161376953125,-1.1920928955078125e-07,34.734375,0.0,0.0,0.0,0.0,0.0,0,0
8,26,0x0117,21,2,2,0,28.657501220703125,-1.1920928955078125e-07,92.265380859375,0.0,0.0,0.0,0.0,0.0,0,0
8,27,0x0111,21,2,2,0,72.15509033203125,0.0,-86.375,0.0,0.0,0.0,0.0,0.0,0,0
8,28,0x0111,21,2,2,0,-78.1346435546875,0.0,-79.869140625,0.0,0.0,0.0,0.0,0.0,0,0
8,29,0x0111,21,2,2,0,-115.72102355957031,-1.1920928955078125e-07,-30.149169921875,0.0,1.0,0.0,0.0,0.0,0,0
8,30,0x0117,21,2,2,0,-109.23480224609375,0.0,53.423583984375,0.0,1.0,0.0,0.0,0.0,2,0
8,31,0x0114,21,1,1,0,21.429473876953125,0.0,24.227783203125,0.0,0.0,0.0,0.0,0.0,0,0
8,32,0x0112,40,3,3,0,3.3944091796875,-4.76837158203125e-07,-110.8564453125,0.0,0.0,0.0,0.0,0.0,0,0
8,33,0x0112,40,3,3,0,-35.45252990722656,-4.76837158203125e-07,-112.80267333984375,0.0,0.0,0.0,0.0,0.0,0,0
8,34,0x0112,40,3,3,0,-9.61358642578125,-4.76837158203125e-07,-68.7850341796875,0.0,0.0,0.0,0.0,0.0,0,0
8,35,0x0111,40,3,3,0,76.7781982421875,0.0,-23.876220703125,0.0,1.0,0.0,0.0,0.0,0,0
8,36,0x0111,40,3,3,0,70.69342041015625,0.0,18.96484375,0.0,1.0,0.0,0.0,0.0,0,0
8,37,0x0111,40,3,3,0,11.722930908203125,0.0,61.700439453125,0.0,1.0,0.0,0.0,0.0,0,0
8,38,0x0117,40,2,2,0,-31.392929077148438,0.0,-9.72467041015625,0.0,0.0,0.0,0.0,0.0,1,0
8,39,0x0117,40,2,2,0,-1.191253662109375,0.0,-79.444091796875,0.0,0.0,0.0,0.0,0.0,1,0
8,40,0x0117,40,2,2,0,31.466033935546875,0.0,58.08154296875,0.0,0.0,0.0,0.0,0.0,1,0
8,41,0x0111,40,2,2,0,-54.40071105957031,0.0,66.8607177734375,0.0,0.0,0.0,0.0,0.0,1,0
8,42,0x0111,40,2,2,0,-80.74394226074219,0.0,4.71484375,0.0,0.0,0.0,0.0,0.0,1,0
8,43,0x0111,40,2,2,0,-58.715484619140625,0.0,-71.7999267578125,0.0,0.0,0.0,0.0,0.0,1,0
8,44,0x0111,40,2,2,0,90.53741455078125,0.0,-10.522705078125,0.0,0.0,0.0,0.0,0.0,1,0
8,45,0x0112,40,1,1,0,16.474395751953125,0.0,-33.70794677734375,0.0,0.0,0.0,0.0,0.0,0,0
8,46,0x0112,40,1,1,0,6.97845458984375,0.0,-0.2945556640625,0.0,0.0,0.0,0.0,0.0,0,0
8,47,0x0112,40,1,1,0,15.228729248046875,0.0,34.171875,0.0,0.0,0.0,0.0,0.0,0,0
8,48,0x0117,40,1,1,0,90.51162719726562,0.0,-0.7939453125,0.0,0.0,0.0,0.0,0.0,0,0
8,49,0x0117,40,1,1,0,60.692230224609375,0.0,-51.0582275390625,0.0,0.0,0.0,0.0,0.0,0,0
8,50,0x0117,40,1,1,0,58.492431640625,0.0,41.5120849609375,0.0,0.0,0.0,0.0,0.0,0,0
8,51,0x0111,41,3,3,0,-30.256942749023438,0.0,-76.875244140625,0.0,0.0,0.0,0.0,0.0,0,0
8,52,0x0111,41,3,3,0,-79.55430603027344,0.0,-15.29345703125,0.0,0.0,0.0,0.0,0.0,0,0
8,53,0x0111,41,3,3,0,-64.8826904296875,0.0,82.498779296875,0.0,0.0,0.0,0.0,0.0,0,0
8,54,0x0111,41,3,3,0,73.7712631225586,0.0,-62.592041015625,0.0,0.0,0.0,0.0,0.0,0,0
8,55,0x0111,41,3,3,0,106.62602233886719,0.0,12.03173828125,0.0,0.0,0.0,0.0,0.0,0,0
8,56,0x0111,41,3,3,0,44.587646484375,0.0,62.17822265625,0.0,0.0,0.0,0.0,0.0,0,0
8,57,0x0112,41,3,3,0,-5.3711090087890625,0.0,-132.153564453125,0.0,0.0,0.0,0.0,0.0,0,0
8,58,0x0117,41,2,2,0,-17.619964599609375,0.0,-9.333984375,0.0,1.0,0.0,0.0,0.0,2,0
8,59,0x0117,41,2,2,0,18.465003967285156,-2.384185791015625e-07,-75.6767578125,0.0,1.0,0.0,0.0,0.0,1,0
