floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,11,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,0,0,0
0,26,0x0040,10,0,-270.1199951171875,0.0,-2286.89990234375,1.0,1.0,1.0,7,0,0
9,0,0x008D,1,0,2940.0,0.0,-988.0,1.0,1.0,1.0,-1,0,275
9,1,0x008D,1,0,1568.4774169921875,0.0,-855.8338623046875,1.0,1.0,1.0,-1,0,274
9,2,0x0008,1,0,63.9726448059082,0.0,-1.4658846855163574,21.000011444091797,1.0,1.0,401,0,0
9,3,0x0008,1,0,424.20654296875,0.0,-100.75550842285156,21.000011444091797,1.0,1.0,211,0,0
9,4,0x0008,1,0,652.5516357421875,0.0,-839.5379028320312,21.000011444091797,1.0,1.0,201,0,0
9,5,0x0008,1,0,786.9024658203125,0.0,-1073.3941650390625,21.000011444091797,1.0,1.0,212,0,0
9,6,0x0008,1,0,534.3914794921875,0.0,152.5882568359375,21.000011444091797,1.0,1.0,311,0,0
9,7,0x0008,1,0,1525.7884521484375,0.0,340.9815673828125,51.000022888183594,1.0,1.0,301,0,0
9,8,0x0008,1,0,1378.4127197265625,0.0,699.2337036132812,21.000011444091797,1.0,1.0,411,0,0
9,9,0x0008,1,0,553.18603515625,0.0,596.6743774414062,21.000011444091797,1.0,1.0,312,0,0
9,10,0x0008,1,0,900.3117065429688,0.0,17.370235443115234,21.000011444091797,1.0,1.0,431,0,0
9,11,0x0008,1,0,1626.0648193359375,0.0,-999.821533203125,21.000011444091797,1.0,1.0,241,0,0
9,12,0x0008,1,0,1896.2392578125,0.0,-1295.059814453125,51.000022888183594,1.0,1.0,242,0,0
9,13,0x0008,1,0,2033.406494140625,0.0,-997.4152221679688,21.000011444091797,1.0,1.0,801,0,0
9,14,0x0008,1,0,3073.3759765625,0.0,-728.0991821289062,21.000011444091797,1.0,1.0,601,0,0
9,15,0x0008,1,0,3444.303466796875,0.0,-550.4083251953125,21.000011444091797,1.0,1.0,331,0,0
9,16,0x0008,1,0,3428.7197265625,0.0,-847.5478515625,21.000011444091797,1.0,1.0,421,0,0
9,17,0x0008,1,0,3498.072265625,0.0,-42.25852966308594,21.000011444091797,1.0,1.0,441,0,0
9,18,0x0008,1,0,3756.74365234375,0.0,175.53652954101562,21.000011444091797,1.0,1.0,321,0,0
9,19,0x0140,1,0,-50.0,0.0,0.0,1.0,1.0,1.0,0,0,0
9,20,0x0000,1,0,10.000004768371582,0.0,-12.000004768371582,0.0,1.0,1.0,0,0,0
9,21,0x0000,1,0,10.000004768371582,0.0,12.000004768371582,1.000000238418579,1.0,1.0,0,0,0
9,22,0x0000,1,0,-10.000004768371582,0.0,27.000015258789062,3.0000007152557373,1.0,1.0,0,0,0
9,23,0x0000,1,0,-10.000004768371582,0.0,-27.000003814697266,2.000000476837158,1.0,1.0,0,0,0
9,24,0x0146,1,0,76.60004425048828,0.0,0.0,1.0,1.0,1.0,-1,0,0
9,25,0x014B,2,0,0.0,0.0,-76.60009765625,1.000000238418579,1.000000238418579,1.000000238418579,90,0,0
9,26,0x0141,2,0,0.0,0.0,50.0,560.000244140625,0.0,415.00018310546875,65536,0,0
9,27,0x0142,2,0,30.0,0.0,-40.0,1.000000238418579,1.000000238418579,1.000000238418579,90,0,0
9,28,0x0142,2,0,-30.0,0.0,-40.0,1.000000238418579,1.000000238418579,1.000000238418579,91,0,0
9,29,0x0141,3,0,0.0,0.0,-50.0,1410.00146484375,0.0,-1215.0010986328125,49152,0,0
9,30,0x0146,3,0,0.0,0.0,76.599853515625,1.000000238418579,1.000000238418579,1.000000238418579,24,0,0
9,31,0x0146,4,0,0.0,0.0,76.60003662109375,1.000000238418579,1.000000238418579,1.000000238418579,34,0,0
9,32,0x0141,4,0,0.0,0.0,-50.0,1260.0013427734375,0.0,160.00009155273438,49152,0,0
9,33,0x0146,5,0,0.0,0.0,76.599853515625,0.9999237060546875,1.000000238418579,1.000000238418579,8,0,0
9,34,0x0141,5,0,0.0,0.0,-50.0,660.0003051757812,0.0,-765.0004272460938,32768,0,0
9,35,0x0146,6,0,0.0,0.0,76.60009765625,1.000000238418579,1.000000238418579,1.000000238418579,27,0,0
9,36,0x0141,6,0,0.0,0.0,-50.0,285.0000915527344,0.0,435.00018310546875,32768,0,0
9,37,0x0146,7,0,-76.599853515625,0.0,0.0,1.000000238418579,1.000000238418579,1.000000238418579,14,0,0
9,38,0x0141,7,0,50.0,0.0,0.0,1535.0013427734375,0.0,340.00018310546875,65536,0,0
9,39,0x0146,8,0,0.0,0.0,-76.599853515625,1.000000238418579,1.000000238418579,1.000000238418579,35,0,0
9,40,0x0141,8,0,0.0,0.0,50.0,435.00018310546875,0.0,-635.0003662109375,0,0,0
9,41,0x0141,9,0,50.0,0.0,0.0,1910.0013427734375,0.0,-1310.0010986328125,0,0,0
