floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,50.996429443359375,0.0,0.0,0.0,1011.0010986328125,850.0,0,0
0,1,0x000B,10,0,0,0,-3.002044677734375,0.0,63.99749755859375,0.0,0.0,0.0,101.0,310.0001525878906,0,0
0,2,0x0004,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,1016.0010986328125,100.00004577636719,1,0
0,3,0x000A,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,1015.0010986328125,90.00004577636719,1,0
0,4,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,5,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,6,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,7,0x000E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,102.0,320.00018310546875,1,0
0,8,0x000D,20,0,0,0,-219.99710083007812,0.0,-100.0008316040039,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,9,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,10,0x001A,20,0,0,0,226.00244140625,0.0,113.43362426757812,0.0,0.0,0.0,103.0,330.000244140625,0,0
0,11,0x0001,20,0,0,0,-204.99539184570312,0.0,110.0000991821289,0.0,0.0,0.0,109.0,400.000244140625,0,0
0,12,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,13,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.72157287597656,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,14,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80302429199219,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,15,0x000B,30,0,0,0,75.88380432128906,2.5999999046325684,-42.690032958984375,0.0,0.0,0.0,1007.0,810.0,0,0
0,16,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,17,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,18,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
1,0,0x0042,2,3,3,0,-125.42681884765625,17.00055694580078,27.482391357421875,0.0,0.0,10.000004768371582,0.0,0.0,0,0
1,1,0x0044,2,4,4,0,-269.47930908203125,10.190645217895508,2.1436767578125,0.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0044,2,4,4,0,-264.6482849121094,9.48110294342041,-29.538543701171875,0.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0041,2,1,1,0,-77.70777893066406,16.701038360595703,52.330841064453125,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0043,2,2,2,0,-72.2828369140625,16.447280883789062,58.703826904296875,0.0,0.0,0.0,0.0,0.0,0,0
1,5,0x0044,4,2,2,0,9.236114501953125,6.206890106201172,3.73248291015625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,6,0x0044,4,2,2,0,-2.90057373046875,6.206890106201172,-34.62860107421875,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,7,0x0044,4,1,1,0,70.860107421875,10.289790153503418,36.5211181640625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,8,0x0044,5,3,3,0,-17.5152587890625,13.33275032043457,-101.27566528320312,0.0,0.0,0.0,0.0,0.0,0,0
1,9,0x0041,5,3,3,0,-107.55816650390625,13.7356538772583,-17.606796264648438,0.0,0.0,0.0,0.0,0.0,0,0
1,10,0x0044,5,2,2,0,39.998443603515625,10.680949211120605,72.43655395507812,0.0,0.0,0.0,0.0,0.0,0,0
1,11,0x0044,5,2,2,0,36.97015380859375,9.94740104675293,120.35832214355469,0.0,0.0,0.0,0.0,0.0,0,0
1,12,0x0044,5,1,1,0,-88.79522705078125,13.683801651000977,186.10723876953125,0.8000001311302185,15.000005722045898,0.0,0.0,0.0,0,0
1,13,0x0044,5,1,1,0,-90.9183349609375,12.71342658996582,204.9903106689453,0.8000001311302185,15.000005722045898,0.0,0.0,0.0,0,0
1,14,0x0044,7,3,3,0,105.02188110351562,12.583730697631836,112.71517944335938,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
1,15,0x0044,7,3,3,0,104.06082153320312,9.953716278076172,88.60884857177734,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
1,16,0x0044,7,2,2,0,-127.86329650878906,-0.762020468711853,-100.29147338867188,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
1,17,0x0044,7,2,2,0,-153.80221557617188,-1.218374490737915,-90.9481201171875,0.7000001072883606,20.000009536743164,0.0,0.0,0.0,0,0
1,18,0x0043,7,1,1,0,112.2166748046875,9.051013946533203,71.48993682861328,2.000000476837158,0.0,0.0,0.0,0.0,0,0
1,19,0x0044,11,3,3,0,209.26083374023438,24.88035011291504,162.71456909179688,0.0,0.0,0.0,0.0,0.0,0,0
1,20,0x0044,11,3,3,0,188.8433837890625,24.88035011291504,121.67523193359375,0.0,0.0,0.0,0.0,0.0,0,0
1,21,0x0044,11,2,2,0,-45.634239196777344,18.67818832397461,206.44473266601562,0.0,0.0,0.0,0.0,0.0,0,0
1,22,0x0044,11,2,2,0,11.980758666992188,22.184661865234375,211.9840087890625,0.0,0.0,0.0,0.0,0.0,0,0
1,23,0x0041,11,1,1,0,-1.061126708984375,20.94370460510254,36.993316650390625,0.0,0.0,0.0,0.0,0.0,0,0
1,24,0x0041,11,1,1,0,122.54141235351562,24.864856719970703,41.515960693359375,0.0,0.0,0.0,0.0,0.0,0,0
1,25,0x0041,11,1,1,0,64.91552734375,22.688186645507812,147.01986694335938,0.0,0.0,0.0,0.0,0.0,0,0
2,0,0x0044,1,1,1,0,60.587615966796875,44.51828384399414,139.39410400390625,0.40000003576278687,0.0,0.0,0.0,0.0,0,0
2,1,0x0044,1,1,1,0,28.6168212890625,46.51963806152344,119.20172119140625,0.40000003576278687,0.0,0.0,0.0,0.0,0,0
2,2,0x0044,1,1,1,0,67.49520874023438,45.663185119628906,95.5799560546875,0.40000003576278687,0.0,0.0,0.0,0.0,0,0
2,3,0x0044,1,1,1,0,80.69754028320312,59.855552673339844,23.357879638671875,0.40000003576278687,0.0,0.0,0.0,0.0,1,0
2,4,0x0044,1,1,1,0,17.242828369140625,48.61286163330078,35.2657470703125,0.40000003576278687,0.0,0.0,0.0,0.0,1,0
