floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,1068.0,950.0,0,0
0,1,0x000B,10,0,0,0,-45.0,0.0,-60.0,0.0,0.0,0.0,1061.0,720.0,0,0
0,2,0x001F,30,0,0,0,-108.0,0.0,-144.0,0.0,0.0,0.0,1069.0,960.0,0,0
0,3,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,1066.0,930.0,0,0
0,4,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,1067.0,940.0,0,0
0,5,0x00F1,30,0,0,0,-268.0,0.0,-64.0,0.0,0.0,0.0,1063.0,900.0,0,0
0,6,0x00D3,30,0,0,0,-254.0,0.0,-127.0,0.0,0.0,0.0,1065.0,920.0,0,0
0,7,0x00D0,30,0,0,0,-196.0,0.0,-141.29998779296875,0.0,0.0,0.0,1064.0,910.0,0,0
0,8,0x00FB,30,0,0,0,-76.31710052490234,0.0,-50.9056396484375,30.0,0.0,0.0,1058.0,660.0,1,0
0,9,0x00FA,30,0,0,0,95.0,-30.0,-120.0,0.0,0.0,0.0,1056.0,620.0,0,0
0,10,0x00F9,30,0,0,0,140.0,-30.0,-25.0,20.0,0.0,0.0,1057.0,640.0,1,0
0,11,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,1060.0,700.0,0,0
0,12,0x00F8,42,1,1,0,58.0,31.0,-174.0,0.0,0.0,-1.0,102.0,1020.0,0,0
0,13,0x00D1,42,0,0,0,0.0,31.0,-215.0,0.0,0.0,0.0,100.0,1000.0,0,0
0,14,0x00D2,42,0,0,0,-49.0,31.0,-191.0,0.0,0.0,0.0,101.0,1010.0,0,0
0,15,0x00FF,42,0,0,0,80.0,-10.0,-30.0,0.0,0.0,0.0,104.0,1040.0,0,0
0,16,0x00D0,42,0,0,0,-80.0,-10.0,-30.0,0.0,0.0,0.0,105.0,1050.0,0,0
0,17,0x00D3,42,0,0,0,70.0,-5.0,155.0,0.0,0.0,0.0,106.0,1060.0,0,0
0,18,0x00FC,50,0,0,0,0.0,0.0,-15.0,0.0,0.0,0.0,1059.0,680.0,0,0
0,19,0x00F7,42,0,0,0,-40.1298828125,30.0,-92.0,0.0,0.0,0.0,103.0,1030.0,0,0
6,0,0x00D4,1,2,2,0,-86.836181640625,32.0,49.5816650390625,0.0,0.0,0.0,0.0,0.0,0,0
6,1,0x00D4,1,2,2,0,71.55615234375,32.0,-60.7493896484375,0.0,0.0,0.0,0.0,0.0,0,0
6,2,0x00D4,1,2,2,0,-40.80767822265625,32.0,-63.94952392578125,0.0,0.0,0.0,0.0,0.0,0,0
6,3,0x00D4,1,1,1,0,-10.9583740234375,32.0,24.50396728515625,1.0,0.0,0.0,0.0,0.0,0,0
6,4,0x00D9,1,3,3,0,55.80584716796875,32.0,-11.30657958984375,0.0,0.0,0.0,0.0,0.0,0,0
6,5,0x00D9,1,3,3,0,54.32830810546875,32.0,-54.59051513671875,1.0,0.0,0.0,0.0,0.0,0,0
6,6,0x00D9,1,3,3,0,98.336669921875,32.0,0.0380859375,1.0,0.0,0.0,0.0,0.0,0,0
6,7,0x00D9,1,3,3,0,-56.37139892578125,32.0,23.8397216796875,0.0,0.0,0.0,0.0,0.0,0,0
6,8,0x00D9,1,3,3,0,-71.18292236328125,32.0,65.05218505859375,1.0,0.0,0.0,0.0,0.0,0,0
6,9,0x00D9,1,3,3,0,-81.22454833984375,32.0,-11.06927490234375,1.0,0.0,0.0,0.0,0.0,0,0
6,10,0x00D4,1,5,5,0,-35.132568359375,32.0,-50.3699951171875,2.0,0.0,0.0,0.0,0.0,1,0
6,11,0x00D4,1,5,5,0,-97.37127685546875,32.0,41.737548828125,0.0,0.0,0.0,0.0,0.0,0,0
6,12,0x00D4,1,5,5,0,96.99755859375,32.0,-57.92901611328125,0.0,0.0,0.0,0.0,0.0,0,0
6,13,0x00D4,1,5,5,0,86.2930908203125,32.0,110.529296875,0.0,0.0,0.0,0.0,0.0,0,0
6,14,0x00D7,1,4,4,0,-47.9061279296875,32.0,44.56201171875,0.0,1.0,0.0,0.0,0.0,0,0
6,15,0x00D7,1,4,4,0,85.867431640625,32.0,2.4344482421875,0.0,1.0,0.0,0.0,0.0,0,0
6,16,0x00D9,1,4,4,0,65.711669921875,32.0,55.4866943359375,0.0,0.0,0.0,0.0,0.0,0,0
6,17,0x00D9,1,4,4,0,9.34002685546875,32.0,87.32366943359375,0.0,0.0,0.0,0.0,0.0,0,0
6,18,0x00D5,1,4,4,0,-52.318359375,32.0,-77.0447998046875,0.0,0.0,0.699999988079071,0.699999988079071,0.0,1,0
6,19,0x00D5,1,4,4,0,-60.04852294921875,32.0,-54.53167724609375,0.699999988079071,0.0,0.0,0.699999988079071,0.0,0,0
6,20,0x00D5,1,4,4,0,-26.484619140625,32.0,-45.1190185546875,0.699999988079071,0.0,0.0,0.699999988079071,0.0,0,0
6,21,0x00D5,3,4,4,0,-74.78158569335938,0.0,139.28746032714844,0.0,0.0,0.0,0.0,0.0,0,0
6,22,0x00D5,3,4,4,0,-50.764373779296875,0.0,148.78121948242188,0.0,0.0,0.0,0.0,0.0,0,0
6,23,0x00D5,3,4,4,0,-121.86688232421875,-4.76837158203125e-07,157.8302764892578,0.0,0.0,0.0,0.0,0.0,0,0
6,24,0x00D9,3,4,4,0,-83.88629150390625,0.0,170.33921813964844,1.0,0.0,0.0,0.0,0.0,0,0
6,25,0x00D5,3,3,3,0,-37.92047119140625,0.0,45.110015869140625,0.699999988079071,0.0,0.0,0.699999988079071,0.0,0,0
6,26,0x00D9,3,3,3,0,-68.3167724609375,0.0,-32.477508544921875,1.0,0.0,0.0,0.0,0.0,0,0
6,27,0x00D5,3,3,3,0,56.71990966796875,0.0,-50.052001953125,0.699999988079071,0.0,0.0,0.699999988079071,0.0,0,0
6,28,0x00D5,3,3,3,0,74.89552307128906,0.0,-34.88604736328125,0.699999988079071,0.0,0.0,0.699999988079071,0.0,0,0
6,29,0x00D5,3,3,3,0,-23.10986328125,0.0,57.64984130859375,0.699999988079071,0.0,0.0,0.699999988079071,0.0,0,0
