floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x0008,10,0,0,0,-2.9998626708984375,0.0,64.00128173828125,0.0,0.0,0.0,101.00004577636719,303.0001220703125,0,0
0,2,0x002C,10,0,0,0,-13.502914428710938,0.0,-64.99845886230469,0.0,0.0,0.0,103.00004577636719,320.0001220703125,0,0
0,3,0x002B,20,0,0,0,167.99769592285156,0.0,83.99686431884766,24.000009536743164,0.0,0.0,104.00003814697266,330.0001220703125,1,0
0,4,0x0009,20,0,0,0,156.0028839111328,0.0,-49.99967575073242,30.000009536743164,0.0,0.0,105.99999237060547,340.00018310546875,1,0
0,5,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,1020.0010986328125,130.00009155273438,0,0
0,6,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,1019.0010986328125,120.00008392333984,0,0
0,7,0x0005,20,0,0,0,-2.001882553100586,0.0,35.0036506652832,26.000009536743164,0.0,0.0,1014.0010986328125,80.00006866455078,1,0
0,8,0x001E,20,0,0,0,-147.0000457763672,0.0,-7.996537208557129,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,9,0x000D,20,0,0,0,-219.99710083007812,0.0,-100.0008316040039,30.000011444091797,0.0,0.0,1012.0010986328125,60.000057220458984,1,0
0,10,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.510000228881836,0.0,0.0,0.0,1010.0,840.0,0,0
0,11,0x001C,30,0,0,0,-43.70983123779297,2.5999999046325684,-52.78248596191406,0.0,0.0,0.0,1009.0,830.0,0,0
0,12,0x000C,30,0,0,0,0.3424072265625,2.5999996662139893,-84.7215576171875,0.0,0.0,0.0,1006.0010986328125,800.0,0,0
0,13,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80303955078125,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,14,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.690032958984375,0.0,0.0,0.0,1007.0,810.0,0,0
0,15,0x0007,30,0,0,0,16.003997802734375,0.0,5.99566650390625,22.000009536743164,0.0,0.0,1021.0010986328125,140.00006103515625,1,0
0,16,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,17,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
1,0,0x0042,2,3,3,0,-125.42681884765625,17.00055694580078,27.482391357421875,0.0,0.0,10.000004768371582,0.0,0.0,0,0
1,1,0x0044,2,4,4,0,-269.47930908203125,10.190645217895508,2.1436767578125,0.0,0.0,0.0,0.0,0.0,0,0
1,2,0x0044,2,4,4,0,-264.6482849121094,9.48110294342041,-29.538543701171875,0.0,0.0,0.0,0.0,0.0,0,0
1,3,0x0041,2,1,1,0,-77.70777893066406,16.701038360595703,52.330841064453125,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0043,2,2,2,0,-72.2828369140625,16.447280883789062,58.703826904296875,0.0,0.0,0.0,0.0,0.0,0,0
1,5,0x0044,4,2,2,0,9.236114501953125,6.206890106201172,3.73248291015625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,6,0x0044,4,2,2,0,-2.90057373046875,6.206890106201172,-34.62860107421875,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,7,0x0044,4,1,1,0,70.860107421875,10.289790153503418,36.5211181640625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,8,0x0044,5,3,3,0,-17.5152587890625,13.33275032043457,-101.27566528320312,0.0,0.0,0.0,0.0,0.0,0,0
1,9,0x0041,5,3,3,0,-107.55816650390625,13.7356538772583,-17.606796264648438,0.0,0.0,0.0,0.0,0.0,0,0
1,10,0x0044,5,2,2,0,39.998443603515625,10.680949211120605,72.43655395507812,0.0,0.0,0.0,0.0,0.0,0,0
1,11,0x0044,5,2,2,0,36.97015380859375,9.94740104675293,120.35832214355469,0.0,0.0,0.0,0.0,0.0,0,0
1,12,0x0044,5,1,1,0,-88.79522705078125,13.683801651000977,186.10723876953125,0.8000001311302185,15.000005722045898,0.0,0.0,0.0,0,0
1,13,0x0044,5,1,1,0,-90.9183349609375,12.71342658996582,204.9903106689453,0.8000001311302185,15.000005722045898,0.0,0.0,0.0,0,0
1,14,0x0044,8,2,2,0,104.8092041015625,32.41696548461914,146.600341796875,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,15,0x0044,8,1,1,0,94.01885986328125,42.268287658691406,76.00569915771484,0.0,20.000009536743164,0.0,0.0,0.0,1,0
1,16,0x0044,8,1,1,0,101.75103759765625,35.9754753112793,13.894638061523438,0.0,20.000009536743164,0.0,0.0,0.0,0,0
1,17,0x0044,10,3,3,0,98.92672729492188,33.45724105834961,25.923614501953125,0.0,0.0,0.0,0.0,0.0,0,0
1,18,0x0044,10,3,3,0,120.01202392578125,34.30557632446289,12.390228271484375,0.0,0.0,0.0,0.0,0.0,0,0
1,19,0x0044,10,2,2,0,31.644195556640625,29.3183650970459,4.9775848388671875,0.0,0.0,0.0,0.0,0.0,0,0
1,20,0x0044,10,1,1,0,156.24729919433594,30.341754913330078,-44.115943908691406,0.0,0.0,0.0,0.0,0.0,1,0
1,21,0x0044,11,3,3,0,209.26083374023438,24.88035011291504,162.71456909179688,0.0,0.0,0.0,0.0,0.0,0,0
1,22,0x0044,11,3,3,0,188.8433837890625,24.88035011291504,121.67523193359375,0.0,0.0,0.0,0.0,0.0,0,0
1,23,0x0044,11,2,2,0,-45.634239196777344,18.67818832397461,206.44473266601562,0.0,0.0,0.0,0.0,0.0,0,0
1,24,0x0044,11,2,2,0,11.980758666992188,22.184661865234375,211.9840087890625,0.0,0.0,0.0,0.0,0.0,0,0
1,25,0x0041,11,1,1,0,-1.061126708984375,20.94370460510254,36.993316650390625,0.0,0.0,0.0,0.0,0.0,0,0
1,26,0x0041,11,1,1,0,122.54141235351562,24.864856719970703,41.515960693359375,0.0,0.0,0.0,0.0,0.0,0,0
1,27,0x0041,11,1,1,0,64.91552734375,22.688186645507812,147.01986694335938,0.0,0.0,0.0,0.0,0.0,0,0
