floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
10,0,0x0008,1,0,9.999999974752427e-07,0.0,0.0,75.0,1.0,1.0,401,0,0
10,1,0x0008,1,0,-151.020751953125,0.0,644.856201171875,25.0,1.0,1.0,301,0,0
10,2,0x0008,1,0,23.593313217163086,0.0,800.492919921875,25.0,1.0,1.0,302,0,0
10,3,0x0008,1,0,288.4876403808594,0.0,801.5587158203125,25.0,1.0,1.0,201,0,0
10,4,0x0008,1,0,952.2864379882812,0.0,652.0679931640625,75.0,1.0,1.0,411,0,0
10,5,0x0008,1,0,-568.3780517578125,0.0,1224.4810791015625,25.0,1.0,1.0,311,0,0
10,6,0x0008,1,0,-223.83738708496094,28.762495040893555,1303.6639404296875,45.0,1.0,1.0,312,0,0
10,7,0x0008,1,0,670.7409057617188,0.0,1374.5084228515625,25.0,1.0,1.0,421,0,0
10,8,0x0008,1,0,1176.01220703125,0.0,1223.7452392578125,75.0,1.0,1.0,422,0,0
10,9,0x0008,1,0,-850.1903686523438,0.0,2275.745849609375,65.0,1.0,1.0,751,0,0
10,10,0x0008,1,0,-216.25885009765625,0.0,2426.03662109375,105.0,1.0,1.0,211,0,0
10,11,0x0140,1,0,9.999999974752427e-07,0.0,-50.0,1.0,1.0,1.0,7,0,0
10,12,0x0000,1,0,-28.0,0.0,-10.0,3.0000011920928955,1.0,1.0,0,0,0
10,13,0x0000,1,0,28.0,0.0,-10.0,2.000000476837158,1.0,1.0,0,0,0
10,14,0x0000,1,0,13.0,0.0,5.0,0.0,1.0,1.0,0,0,0
10,15,0x0000,1,0,-13.0,0.0,5.0,1.000000238418579,1.0,1.0,0,0,0
10,16,0x0145,1,0,9.999999974752427e-07,0.0,76.60004425048828,1.0,1.0,1.0,-1,0,0
10,17,0x0141,2,0,50.0,0.0,0.0,100.0,1.0,1050.0,0,0,0
10,18,0x0145,2,0,-76.60009765625,0.0,0.0,1.000000238418579,1.0,1.0,10,0,0
10,19,0x0145,3,0,76.60009765625,0.0,0.0,1.000000238418579,1.0,1.0,18,0,0
10,20,0x0141,3,0,-45.0,0.0,0.0,-226.00006103515625,30.000015258789062,1247.0010986328125,73728,0,0
10,21,0x0145,4,0,76.70003509521484,0.0,0.0,1.0,1.0,1.0,51,0,0
10,22,0x0161,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
10,23,0x0162,4,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
10,24,0x0162,4,0,0.0,0.0,20.0,1.000000238418579,1.0,1.0,56,0,0
10,25,0x0162,4,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
10,26,0x0162,4,0,-20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
10,27,0x0162,4,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
10,28,0x0162,4,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
10,29,0x0161,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
10,30,0x0145,5,0,-76.7000732421875,0.0,0.0,1.0,1.0,1.0,53,0,0
10,31,0x0162,5,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
10,32,0x0162,5,0,0.0,0.0,20.0,1.000000238418579,1.0,1.0,56,0,0
10,33,0x0162,5,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
10,34,0x0162,5,0,-20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
10,35,0x0162,5,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
10,36,0x0162,5,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
10,37,0x0145,7,0,-76.60009765625,0.0,0.0,1.0,1.0,1.0,46,0,0
10,38,0x0142,7,0,30.0,0.0,-30.0,1.0,1.0,1.0,96,0,0
10,39,0x0142,7,0,30.0,0.0,30.0,1.0,1.0,1.0,97,0,0
10,40,0x0142,7,0,-30.0,0.0,20.0,1.0,1.0,1.0,98,0,0
10,41,0x0142,7,0,-30.0,0.0,-20.0,1.0,1.0,1.0,99,0,0
10,42,0x0152,7,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
10,43,0x008B,8,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
10,44,0x0145,8,0,-76.595703125,0.0,0.00146484375,1.0,1.0,1.0,28,0,0
10,45,0x0141,9,0,0.0,0.0,-50.0,900.0,0.0,600.0,49152,0,0
10,46,0x0145,9,0,0.0,0.0,76.60009765625,1.000000238418579,1.000000238418579,0.9993743896484375,14,0,0
10,47,0x014D,20,0,-50.0,0.0,-20.0,1.0,1.0,1.0,210,0,0
