floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,-23.0,0.0,14.0,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,-37.0,0.0,27.0,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,16.0,0.0,25.5,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,35.0,0.0,34.0,3.0000007152557373,1.0,1.0,0,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2021.0,-10.0,0.0,-30.0,0,65536,1
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,13,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,14,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,15,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,16,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,17,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,19,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,20,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,22,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,23,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,24,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
0,25,0x0057,10,0,0.0,0.09999999403953552,0.0,150.0,1.0,1.0,1,0,0
0,26,0x0057,41,0,0.0,0.0,0.0,250.0,1.0,1.0,0,0,0
0,27,0x0003,20,0,229.74163818359375,0.0,87.20110321044922,-215.0,0.0,25.0,32768,0,0
0,28,0x0003,20,0,-222.7273712158203,0.0,65.52100372314453,190.0,0.0,25.0,16384,0,0
0,29,0x0045,10,0,-228.0,0.0,-351.0,10.0,0.0,-1760.0,32768,0,0
6,0,0x0100,4,0,0.0,0.0,-70.0,1.0,1.0,1.0,-1,0,0
6,1,0x0100,8,0,0.0,0.0,-70.0,1.0,1.0,1.0,34,3,0
6,2,0x0100,30,0,-0.0115509033203125,0.0,-119.99995422363281,1.0,1.0,1.0,10,3,0
6,3,0x0100,30,0,0.0114593505859375,0.0,120.00004577636719,1.0,1.0,1.0,13,1,0
6,4,0x0088,30,0,55.0,-2.3999998569488525,55.0,1.0,1.0,1.0,0,0,0
6,5,0x0088,30,0,55.0,-2.3999998569488525,0.0,1.0,1.0,1.0,0,0,0
6,6,0x0088,30,0,55.0,-2.3999998569488525,-55.0,1.0,1.0,1.0,0,0,0
6,7,0x0100,40,0,120.0,0.0,0.0,1.0,1.0,1.0,7,2,0
6,8,0x0100,41,0,120.0,0.0,0.0,1.0,1.0,1.0,27,3,0
6,9,0x0088,41,0,8.0,1.0,102.0,1.0,1.0,1.0,0,0,0
6,10,0x0088,41,0,-8.0,1.0,103.0,1.0,1.0,1.0,0,0,0
6,11,0x0088,41,0,10.0,0.0,80.0,1.0,1.0,1.0,0,0,0
6,12,0x0088,41,0,-10.0,0.0,80.0,1.0,1.0,1.0,0,0,0
6,13,0x000D,41,0,0.0,0.0,0.0,-40.00001907348633,-30.000015258789062,-1.000000238418579,250,0,50
6,14,0x0100,50,0,120.0,0.0,-120.0,1.0,1.0,1.0,35,3,0
6,15,0x0100,50,0,120.0,0.0,120.00007629394531,1.0,1.0,1.0,2,3,0
6,16,0x0100,50,0,-120.00004577636719,0.0,-120.0,1.0,1.0,1.0,3,3,0
6,17,0x0088,50,0,45.0018310546875,0.0,-200.0009765625,1.0,1.0,1.0,0,0,0
6,18,0x0088,50,0,65.0018310546875,0.0,-200.0009765625,1.0,1.0,1.0,0,0,0
6,19,0x0088,50,0,85.0018310546875,0.0,-200.0009765625,1.0,1.0,1.0,0,0,0
6,20,0x0088,50,0,-78.59796905517578,0.0,165.32388305664062,1.0,1.0,1.0,0,0,0
6,21,0x0088,50,0,-78.59796905517578,0.0,185.32388305664062,1.0,1.0,1.0,0,0,0
6,22,0x0088,50,0,-78.59796905517578,0.0,205.32388305664062,1.0,1.0,1.0,0,0,0
6,23,0x0088,50,0,45.0018310546875,0.0,-180.00096130371094,1.0,1.0,1.0,0,0,0
6,24,0x0088,50,0,65.0018310546875,0.0,-180.00096130371094,1.0,1.0,1.0,0,0,0
6,25,0x0088,50,0,85.0018310546875,0.0,-180.00096130371094,1.0,1.0,1.0,0,0,0
6,26,0x0100,51,0,-119.9885025024414,0.0,120.01148986816406,1.0,1.0,1.0,6,3,0
6,27,0x0100,51,0,-0.02301788330078125,0.0,-240.00001525878906,1.0,1.0,1.0,4,3,0
6,28,0x0100,51,0,120.0114974975586,0.0,119.98847961425781,1.0,1.0,1.0,-1,4,0
6,29,0x0088,51,0,-80.0,1.4901161193847656e-08,215.0,1.0,1.0,1.0,0,0,0
6,30,0x0088,51,0,-80.0,1.4901161193847656e-08,190.0,1.0,1.0,1.0,0,0,0
6,31,0x0088,51,0,-60.0,-5.588475460172049e-09,215.0,1.0,1.0,1.0,0,0,0
6,32,0x0088,51,0,-80.0,9.39649602571535e-09,165.0,1.0,1.0,1.0,0,0,0
6,33,0x0088,51,0,-60.0,-5.731060070957028e-09,190.0,1.0,1.0,1.0,0,0,0
6,34,0x010C,51,0,65.01953125,0.0,199.99644470214844,1.000000238418579,0.0,1.000000238418579,0,0,0
6,35,0x0100,52,0,-119.98851013183594,0.0,120.01235961914062,1.0,1.0,1.0,-1,4,0
6,36,0x0100,52,0,119.98847961425781,0.0,-120.01138305664062,1.0,1.0,1.0,20,3,0
6,37,0x0100,52,3,120.01148986816406,0.0,119.98861694335938,1.0,1.0,1.0,21,3,0
6,38,0x0100,53,0,120.01148986816406,0.0,119.9884033203125,1.0,1.0,1.0,-1,4,0
6,39,0x0102,53,0,-119.98851013183594,0.0,120.01141357421875,1.0,1.0,1.0,90,0,0
6,40,0x0090,53,0,-83.16376495361328,0.0,166.52545166015625,1.0,1.0,1.0,90,0,0
6,41,0x0088,53,0,84.25360107421875,0.0,-204.8446044921875,1.0,1.0,1.0,0,0,0
6,42,0x0088,53,0,84.25552368164062,0.0,-184.8446044921875,1.0,1.0,1.0,0,0,0
6,43,0x0088,53,0,84.25743865966797,0.0,-164.8446044921875,1.0,1.0,1.0,0,0,0
