floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
9,0,0x0146,1,0,76.60004425048828,0.0,0.0,1.0,1.0,1.0,-1,0,0
9,1,0x0143,1,0,-20.000009536743164,0.0,30.000011444091797,0.0,0.0,0.0,92,0,0
9,2,0x0143,1,0,-20.000009536743164,0.0,-30.000011444091797,0.0,0.0,0.0,93,0,0
9,3,0x0152,1,0,0.0,0.0,0.0,1.0,1.0,1.0,91,0,0
9,4,0x0008,2,0,-2.9637451171875,0.0,99.62545776367188,51.000022888183594,1.0,1.0,301,0,0
9,5,0x0008,2,0,255.30523681640625,1.3263109922409058,353.71002197265625,51.000022888183594,1.0,1.0,303,0,0
9,6,0x0008,2,0,-0.387847900390625,0.0,572.4397583007812,51.000022888183594,1.0,1.0,401,0,0
9,7,0x0008,2,0,-2.23101806640625,0.0,1068.95849609375,51.000022888183594,1.0,1.0,402,0,0
9,8,0x0008,2,0,811.26171875,0.0,757.2237548828125,81.00003814697266,1.0,1.0,311,0,0
9,9,0x0008,2,0,683.1859741210938,0.0,349.4779357910156,51.000022888183594,1.0,1.0,651,0,0
9,10,0x0008,2,0,477.8038330078125,-9.999999974752427e-07,116.25210571289062,51.000022888183594,1.0,1.0,312,0,0
9,11,0x0008,2,0,1091.658203125,0.0,773.8569946289062,51.000022888183594,1.0,1.0,241,0,0
9,12,0x0008,2,0,742.8153076171875,-9.999999974752427e-07,1298.0174560546875,51.000022888183594,1.0,1.0,411,0,0
9,13,0x0008,2,0,227.2335205078125,-9.999999974752427e-07,1450.2650146484375,31.000015258789062,1.0,1.0,212,0,0
9,14,0x0008,2,0,1456.2861328125,0.0,774.598876953125,51.000022888183594,1.0,1.0,421,0,0
9,15,0x0008,2,0,1799.99365234375,0.0,1031.20458984375,21.000011444091797,1.0,1.0,321,0,0
9,16,0x0008,2,0,1995.07470703125,0.0,1247.5828857421875,21.000011444091797,1.0,1.0,801,0,0
9,17,0x0008,2,0,2009.558837890625,0.0,1248.893310546875,21.000011444091797,1.0,1.0,802,0,0
9,18,0x0008,2,0,2789.050537109375,0.0,1248.9945068359375,21.000011444091797,1.0,1.0,701,0,0
9,19,0x0008,2,0,3275.44677734375,0.0,1360.8341064453125,31.000015258789062,1.0,1.0,702,0,0
9,20,0x0008,2,0,3550.991943359375,0.0,1215.374755859375,51.000022888183594,1.0,1.0,431,0,0
9,21,0x0008,2,0,3701.20849609375,0.0,1678.07568359375,51.000022888183594,1.0,1.0,341,0,0
9,22,0x0008,2,0,3701.86083984375,0.0,2226.2197265625,51.000022888183594,1.0,1.0,342,0,0
9,23,0x0008,2,0,3552.2275390625,0.0,960.951904296875,51.000022888183594,1.0,1.0,331,0,0
9,24,0x0008,2,0,2923.422119140625,0.0,748.426513671875,51.000022888183594,1.0,1.0,101,0,0
9,25,0x0008,2,0,3029.08154296875,0.0,501.0074462890625,51.000022888183594,1.0,1.0,231,0,0
9,26,0x0008,2,0,846.5299072265625,-9.999999974752427e-07,1062.65478515625,31.000015258789062,1.0,1.0,211,0,0
9,27,0x0140,2,0,0.0,0.0,-50.0,1.0,1.0,1.0,0,0,0
9,28,0x0000,2,0,-28.0,0.0,-10.0,3.0000011920928955,1.0,1.0,0,0,0
9,29,0x0000,2,0,28.0,0.0,-10.0,2.000000476837158,1.0,1.0,0,0,0
9,30,0x0000,2,0,13.0,0.0,5.0,0.0,1.0,1.0,0,0,0
9,31,0x0000,2,0,-13.0,0.0,5.0,1.000000238418579,1.0,1.0,0,0,0
9,32,0x0146,2,0,0.0,0.0,76.5999755859375,1.0,1.0,1.0,-1,0,0
9,33,0x0161,3,0,0.0,-0.10000000894069672,0.0,0.0,1.0,0.0,0,0,0
9,34,0x0153,3,0,0.0,0.0,0.0,-36.0000114440918,180.0000762939453,18.0000057220459,240,0,170
9,35,0x0146,3,0,0.0,0.0,-76.60009765625,1.0,1.0,1.0,8,0,0
9,36,0x0161,4,0,0.0,0.0,0.0,0.0,1.0,1.000000238418579,50528256,0,0
9,37,0x0146,4,0,76.5999755859375,0.0,0.0,1.0,1.0,1.0,30,0,0
9,38,0x0161,4,0,0.0,0.0,-20.0,0.0,1.0,1.000000238418579,50724864,0,0
9,39,0x0161,4,0,0.0,0.0,20.0,0.0,1.0,1.000000238418579,50724920,0,0
9,40,0x0162,4,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
9,41,0x0162,4,0,-20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
9,42,0x0162,4,0,20.0,0.0,-10.0,1.000000238418579,1.0,1.0,56,0,0
9,43,0x0162,4,0,20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
