floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,0,0x0040,10,0,-16.313568115234375,3.0,-579.5118408203125,1.0,1.0,1.0,1,0,0
0,1,0x0040,10,0,-393.07318115234375,10.0,-12.964752197265625,9.183549615799121e-41,1.0000011920928955,1.0,0,0,0
0,2,0x0040,10,0,-458.60699462890625,10.0,-51.270660400390625,1.0,1.0,1.0,2,65536,10
0,3,0x0040,10,0,-430.19696044921875,10.0,-24.490447998046875,1.0,1.0,1.0,3,0,0
0,4,0x0000,10,0,0.995330810546875,0.0,-37.0010986328125,0.0,1.0,1.0,0,0,0
0,5,0x0000,10,0,3.0009307861328125,0.0,-23.99688720703125,1.000000238418579,1.0,1.0,0,0,0
0,6,0x0000,10,0,2.0015106201171875,0.0,-50.00386047363281,2.000002384185791,1.0,1.0,0,0,0
0,7,0x0000,10,0,4.9973907470703125,0.0,-61.99664306640625,3.0000007152557373,1.0,1.0,65536,10,0
0,8,0x0043,10,0,132.00314331054688,1.000000238418579,-265.002197265625,1.000000238418579,1.0,1.0,1,0,0
0,9,0x0045,10,0,-228.0,0.0,-2020.99951171875,-10.000004768371582,0.0,-30.000030517578125,0,65536,65536
0,10,0x0040,10,0,-41.000030517578125,0.0,42.37322998046875,1.0,1.0,1.0,4,0,0
0,11,0x0040,10,0,-479.21673583984375,8.781256675720215,-322.465576171875,1.0,1.0,1.0,5,0,0
0,12,0x0045,10,0,-228.0,0.0,-351.0015869140625,10.000006675720215,0.0,-1760.0010986328125,32768,0,0
0,13,0x0041,10,0,-561.88232421875,0.0,-406.8829345703125,1.0,1.0,1.0,0,0,0
0,14,0x0041,10,0,-547.8557739257812,0.0,-444.8822326660156,1.0,1.0,1.0,1,0,0
0,15,0x0041,10,0,-486.441650390625,0.0,-497.4501647949219,9.183549615799121e-41,1.0000011920928955,1.0,3,0,0
0,16,0x0041,10,0,-522.4052734375,0.0,-474.1882629394531,1.0,1.0,1.0,2,65536,10
0,17,0x0049,10,0,-34.49853515625,0.0,-384.4951171875,3.0000007152557373,1.0,1.0,1,0,0
0,18,0x0046,10,0,-393.0031433105469,0.0,-143.49981689453125,3.0000007152557373,1.0,1.0,1,0,0
0,19,0x0040,10,0,-355.17462158203125,0.0,-43.15193176269531,1.000000238418579,1.0,1.0,6,0,0
0,20,0x0047,10,0,-43.00239562988281,0.0,-118.00120544433594,3.0000007152557373,1.0,1.0,1,0,0
0,21,0x0048,10,0,26.000823974609375,0.0,-265.99810791015625,3.0000007152557373,1.0,1.0,1,0,0
0,22,0x0000,10,0,57.81005859375,0.0,-268.5472412109375,0.0,1.0,1.0,1,0,0
0,23,0x0000,10,0,66.769287109375,0.0,-252.3748779296875,1.000000238418579,1.0,1.0,1,0,0
0,24,0x0000,10,0,67.36819458007812,0.0,-284.9297180175781,2.000000476837158,1.0,1.0,1,0,0
0,25,0x0000,10,0,77.10488891601562,0.0,-269.2830505371094,3.0000007152557373,1.0,1.0,1,0,0
7,0,0x0092,1,0,-10.0,0.0,30.000015258789062,0.0,1.0,0.0,0,0,0
7,1,0x0092,1,0,-21.256500244140625,0.0,-17.263992309570312,0.0,1.0,1.0,50790400,0,0
7,2,0x0092,1,0,20.0,0.0,20.0,0.0,1.0,0.0,0,0,0
7,3,0x0092,1,0,0.0,0.0,5.0,0.0,1.0,0.0,16777216,0,0
7,4,0x0088,2,0,20.0,0.0,-9.999999974752427e-07,1.0,1.0,1.0,3,3,0
7,5,0x0088,2,0,-25.431060791015625,0.0,6.318789005279541,1.0,1.0,1.0,3,3,0
7,6,0x0088,2,0,-21.256500244140625,0.0,-17.263992309570312,1.0,1.0,1.0,3,3,0
7,7,0x0088,2,0,20.0,0.0,20.00000762939453,1.0,1.0,1.0,3,3,0
7,8,0x0088,2,0,0.0,0.0,5.000003814697266,1.0,1.0,1.0,3,3,0
7,9,0x0008,3,0,1.8522577285766602,1.0,-46.45753860473633,51.000022888183594,1.0,1.0,201,0,0
7,10,0x0008,3,0,1.5429121255874634,1.0,-294.1333312988281,51.000022888183594,1.0,1.0,901,0,0
7,11,0x0008,3,0,-223.8932647705078,1.0,-192.91664123535156,51.000022888183594,1.0,1.0,511,0,0
7,12,0x0008,3,0,-474.92742919921875,1.0,-275.9270935058594,151.00006103515625,1.0,1.0,512,0,0
7,13,0x0008,3,0,-482.32635498046875,1.0,-745.7384033203125,51.00001525878906,1.0,1.0,501,0,0
7,14,0x0008,3,0,-385.1356506347656,1.0,-918.151611328125,151.00006103515625,1.0,1.0,502,0,0
7,15,0x0008,3,0,-239.49533081054688,1.0,-1002.5877685546875,51.00001525878906,1.0,1.0,601,0,0
7,16,0x0008,3,0,-324.1125183105469,1.0,-1246.9931640625,171.00006103515625,1.0,1.0,602,0,0
7,17,0x0008,3,0,-739.1954345703125,0.0,-1394.919677734375,71.00001525878906,1.0,1.0,301,0,0
7,18,0x0008,3,0,-960.0780639648438,0.0,-1389.8096923828125,101.00003814697266,1.0,1.0,302,0,0
7,19,0x0008,3,0,-1197.9853515625,0.0,-1390.8514404296875,61.00001907348633,1.0,1.0,521,0,0
7,20,0x0008,3,0,-1455.6920166015625,0.0,-1287.8895263671875,161.00006103515625,1.0,1.0,522,0,0
7,21,0x0008,3,0,-1524.9884033203125,0.0,-1147.3843994140625,61.00001525878906,1.0,1.0,801,0,0
7,22,0x0008,3,0,-1935.0460205078125,0.0,-1079.7388916015625,101.00004577636719,1.0,1.0,802,0,0
7,23,0x0008,3,0,-1925.5264892578125,0.0,-662.44140625,101.00004577636719,1.0,1.0,211,0,0
7,24,0x0008,3,0,-2024.81884765625,0.0,-432.0750427246094,61.00002670288086,1.0,1.0,611,0,0
7,25,0x0008,3,0,-2254.77392578125,0.0,-557.9411010742188,171.0000762939453,1.0,1.0,612,0,0
7,26,0x0008,3,0,-2396.952392578125,0.0,-254.73895263671875,71.00003051757812,1.0,1.0,613,0,0
7,27,0x0008,3,0,-2244.226806640625,0.0,-909.599609375,71.00003051757812,1.0,1.0,531,0,0
7,28,0x0008,3,0,-2244.226806640625,0.0,-909.599609375,71.00003051757812,1.0,1.0,532,0,0
7,29,0x0008,3,0,-2244.226806640625,0.0,-909.599609375,71.00003051757812,1.0,1.0,533,0,0
7,30,0x0008,3,0,-2244.226806640625,0.0,-909.599609375,71.00003051757812,1.0,1.0,534,0,0
7,31,0x0000,3,0,-10.000518798828125,0.0,-5.00006103515625,0.0,1.0,1.0,0,0,0
7,32,0x0000,3,0,9.999481201171875,0.0,-5.000030517578125,1.000000238418579,1.0,1.0,0,0,0
7,33,0x0000,3,0,-30.00006103515625,0.0,9.999908447265625,2.000000476837158,1.0,1.0,0,0,0
7,34,0x0000,3,0,29.99993896484375,0.0,10.0,3.0000007152557373,1.0,1.0,0,0,0
7,35,0x0002,3,0,0.0,0.0,39.99993896484375,1.0,1.0,1.0,0,0,0
7,36,0x0092,4,0,-1.52587890625e-05,0.0,20.000022888183594,0.0,1.0,1.0,50331648,0,0
7,37,0x000A,4,0,-1.52587890625e-05,-0.10000000894069672,20.000022888183594,-35.00001525878906,-60.00002670288086,0.0,250,0,450
7,38,0x0088,4,0,34.01202392578125,0.0,-7.162544250488281,0.0,1.0,1.0,50331648,0,0
7,39,0x0088,4,0,-22.97515869140625,0.0,-18.650970458984375,0.0,1.0,1.0,50331648,0,0
7,40,0x0088,5,0,-10.0,0.0,30.0,1.0,1.0,1.0,3,3,0
7,41,0x0088,5,0,-21.256591796875,0.0,-17.2640380859375,1.0,1.0,1.0,3,3,0
7,42,0x0088,5,0,20.0,0.0,20.0,1.0,1.0,1.0,3,3,0
