floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001F,30,0,0,0,-112.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0,0
0,1,0x001C,30,0,0,0,-175.0,0.0,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
0,2,0x00FE,30,0,0,0,-230.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0
0,3,0x00FE,10,0,0,0,-113.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0,0
0,4,0x00F0,30,0,0,0,-35.0,0.0,85.0,0.0,0.0,0.0,108.0,348.0,0,0
0,5,0x00FE,30,0,0,0,-115.0,0.0,-29.5,0.0,0.0,0.0,0.0,0.0,0,0
0,6,0x001C,30,0,0,0,-115.0,0.0,-50.5,0.0,0.0,0.0,0.0,0.0,0,0
0,7,0x00F2,50,0,0,0,-32.0,0.0,0.0,0.0,0.0,59.0,100.0,310.0,0,0
0,8,0x00F2,80,0,0,0,-57.0,0.0,0.0,0.0,0.0,100.0,101.0,0.0,0,0
0,9,0x00FC,30,0,0,0,-135.91000366210938,1.0,10.0,0.0,0.0,0.0,105.0,338.0,0,0
0,10,0x00D3,42,0,0,0,-46.29305648803711,-5.0,130.0,0.0,0.0,0.0,111.0,0.0,0,0
0,11,0x00FF,42,0,0,0,-82.59817504882812,-5.0,149.6555633544922,0.0,0.0,0.0,0.0,0.0,0,0
0,12,0x00D0,42,0,0,0,83.48870849609375,-5.0,153.6195068359375,0.0,0.0,0.0,113.0,332.0,0,0
0,13,0x00D1,42,0,0,0,0.0,31.0,-215.0,0.0,0.0,0.0,112.0,333.0,0,0
0,14,0x0028,42,0,0,0,-45.666099548339844,-5.0,211.1505889892578,0.0,0.0,0.0,115.0,0.0,0,0
0,15,0x0027,42,0,0,0,-50.35498046875,-5.0,201.0,0.0,0.0,0.0,116.0,0.0,0,0
0,16,0x0031,10,0,0,0,-10.0,-30.0,-410.0,0.0,0.0,0.0,110.0,340.0,0,0
5,0,0x00D5,8,1,1,0,-149.0,0.0,-29.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,1,0x00D5,8,1,1,0,-146.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,2,0x00D5,8,1,1,0,-149.0,0.0,29.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,3,0x00D7,3,1,1,0,-124.0,50.0,52.0,0.0,1.0,1.0,0.0,1.0,1,0
5,4,0x00D7,3,1,1,0,-87.0,50.0,52.0,0.0,1.0,1.0,0.0,1.0,1,0
5,5,0x00D7,3,1,1,0,-50.0,50.0,52.0,0.0,1.0,1.0,0.0,1.0,1,0
5,6,0x00DA,3,1,1,0,0.0,49.999996185302734,-71.0,1.0,0.0,0.0,0.0,0.0,0,0
5,7,0x00D4,8,1,1,0,-119.8018569946289,100.0,0.0,1.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,8,0x00D6,8,2,2,0,72.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,1,0
5,9,0x00D9,8,2,2,0,-76.0,0.0,-29.0,1.0,0.0,0.0,0.0,0.0,0,0
5,10,0x00D9,8,2,2,0,-76.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0,0
5,11,0x00D7,8,2,2,0,-104.0,0.0,-29.0,0.0,1.0,0.0,1.0,0.0,0,0
5,12,0x00D7,8,2,2,0,-104.0,0.0,29.0,0.0,1.0,0.0,1.0,0.0,0,0
5,13,0x00D4,8,2,2,0,-68.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
5,14,0x00DA,8,3,3,0,52.0,0.0,-31.0,1.0,0.0,0.0,0.0,0.0,0,0
5,15,0x00DA,8,3,3,0,52.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0,0
5,16,0x00DA,8,3,3,0,-24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0
5,17,0x00D6,3,2,2,0,-127.0,50.000003814697266,46.599998474121094,0.0,0.0,0.20000000298023224,0.0,0.0,2,0
5,18,0x00D6,3,2,2,0,123.0,50.0,-68.0,0.0,0.0,0.20000000298023224,0.0,0.0,0,0
5,19,0x00D8,3,3,3,0,35.0,50.0,62.0,0.0,0.0,0.0,0.0,0.0,0,0
5,20,0x00D8,3,3,3,0,-21.649799346923828,50.0,62.0,0.0,0.0,0.0,0.0,0.0,0,0
5,21,0x00D4,3,3,3,0,-32.483001708984375,150.0,-72.19451141357422,1.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,22,0x00D4,3,3,3,0,7.316699981689453,150.0,-70.87785339355469,1.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,23,0x00D4,3,3,3,0,46.0,150.0,-73.0,1.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,24,0x00D5,9,1,1,0,122.0,0.0,30.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,25,0x00D5,9,1,1,0,96.0,0.0,30.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,26,0x00D5,9,1,1,0,13.0,0.0,-30.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,27,0x00D5,9,1,1,0,-13.0,0.0,-30.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,28,0x00D5,9,1,1,0,-96.0,0.0,30.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,29,0x00D5,9,1,1,0,-122.0,0.0,30.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,30,0x00D5,9,2,2,0,-59.0,0.0,-22.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,31,0x00D5,9,2,2,0,-59.0,0.0,22.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,32,0x00D5,9,2,2,0,59.0,0.0,-22.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,33,0x00D5,9,2,2,0,59.0,0.0,22.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,34,0x00D5,9,2,2,0,149.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,35,0x00D5,9,2,2,0,-149.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,36,0x00D6,9,3,3,0,-165.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,2,0
5,37,0x00D5,9,3,3,0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,38,0x00D5,9,3,3,0,0.0,0.0,29.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,39,0x00D5,9,3,3,0,0.0,0.0,-29.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,40,0x00D7,4,1,1,0,-39.0,50.0,-61.0,0.0,0.0,0.0,0.0,0.0,0,0
5,41,0x00D7,4,1,1,0,1.0,50.0,-61.0,0.0,0.0,0.0,0.0,0.0,0,0
5,42,0x00D7,4,1,1,0,41.0,50.0,-61.0,0.0,0.0,0.0,0.0,0.0,1,0
5,43,0x00D7,4,1,1,0,81.0,50.0,-61.0,0.0,0.0,0.0,0.0,0.0,1,0
5,44,0x00DA,4,1,1,0,56.186500549316406,50.0,66.0,1.0,0.0,0.0,0.0,0.0,0,0
5,45,0x00D6,4,1,1,0,-56.411598205566406,50.0,66.18612670898438,0.0,0.0,0.20000000298023224,0.0,0.0,0,0
5,46,0x00D9,4,2,2,0,-50.0,49.999996185302734,-25.0,0.0,1.0,0.0,0.0,0.0,0,0
5,47,0x00D9,4,2,2,0,-12.0,50.0,-63.0,0.0,1.0,0.0,0.0,0.0,0,0
5,48,0x00D9,4,2,2,0,38.0,50.0,-63.0,0.0,1.0,0.0,0.0,0.0,0,0
5,49,0x00D9,4,2,2,0,76.0,50.0,-25.0,0.0,1.0,0.0,0.0,0.0,0,0
5,50,0x00D9,4,2,2,0,76.0,50.0,25.0,0.0,1.0,0.0,0.0,0.0,0,0
5,51,0x00D9,4,2,2,0,38.0,49.999996185302734,63.0,0.0,1.0,0.0,0.0,0.0,0,0
5,52,0x00D9,4,2,2,0,-13.0,49.999996185302734,63.0,0.0,1.0,0.0,0.0,0.0,0,0
5,53,0x00D9,4,2,2,0,-50.0,50.0,25.0,0.0,1.0,0.0,0.0,0.0,0,0
5,54,0x00D6,4,2,2,0,13.0,50.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,1,0
5,55,0x00D4,4,3,3,0,108.0,50.0,10.0,3.0,0.0,0.4000000059604645,0.10000000149011612,0.15000000596046448,1,0
5,56,0x00D7,4,3,3,0,108.0,50.0,-34.0,1.0,0.0,0.0,1.0,0.0,0,0
5,57,0x00D7,4,3,3,0,152.0,50.0,10.0,1.0,0.0,0.0,1.0,0.0,0,0
5,58,0x00D7,4,3,3,0,108.0,50.0,54.0,1.0,0.0,0.0,1.0,0.0,0,0
5,59,0x00D4,4,3,3,0,-78.0,50.0,10.0,3.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,60,0x00D7,4,3,3,0,-78.0,49.999996185302734,-34.0,1.0,0.0,1.0,1.0,1.0,1,0
5,61,0x00D7,4,3,3,0,-122.0,50.0,10.0,1.0,0.0,1.0,1.0,1.0,1,0
5,62,0x00D7,4,3,3,0,-78.0,50.0,54.0,1.0,0.0,1.0,1.0,1.0,1,0
5,63,0x00D4,9,2,2,0,55.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.10000000149011612,0.15000000596046448,1,0
5,64,0x00D4,9,2,2,0,-55.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.10000000149011612,0.15000000596046448,1,0
5,65,0x00D6,9,3,3,0,161.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,2,0
5,66,0x00D9,5,1,1,0,4.0,50.0,72.0,1.0,0.0,0.0,0.0,0.0,0,0
5,67,0x00D9,5,1,1,0,4.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0
5,68,0x00D9,5,1,1,0,4.0,50.0,18.0,0.0,0.0,0.0,0.0,0.0,0,0
5,69,0x00D9,5,2,2,0,95.0,50.0,-72.0,1.0,0.0,0.0,0.0,0.0,0,0
5,70,0x00D9,5,2,2,0,95.0,50.000003814697266,-45.0,0.0,0.0,0.0,0.0,0.0,0,0
5,71,0x00D9,5,2,2,0,95.0,50.000003814697266,-18.0,0.0,0.0,0.0,0.0,0.0,0,0
5,72,0x00D9,5,2,2,0,-87.0,50.0,-72.0,1.0,0.0,0.0,0.0,0.0,0,0
5,73,0x00D9,5,2,2,0,-87.0,50.0,-45.0,0.0,0.0,0.0,0.0,0.0,0,0
5,74,0x00D9,5,2,2,0,-87.0,50.0,-18.0,0.0,0.0,0.0,0.0,0.0,0,0
5,75,0x00D6,10,1,1,0,-116.80000305175781,0.0,23.0,0.0,0.0,0.20000000298023224,0.0,0.0,1,0
5,76,0x00D6,10,1,1,0,-117.0,0.0,-23.0,0.0,0.0,0.20000000298023224,0.0,0.0,2,0
5,77,0x00D4,10,1,1,0,57.0,0.0,-18.0,1.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,78,0x00D4,10,1,1,0,57.0,0.0,18.0,1.0,0.0,0.4000000059604645,0.10000000149011612,0.15000000596046448,1,0
5,79,0x00D4,10,1,1,0,97.0,0.0,-18.0,1.0,0.0,0.4000000059604645,0.10000000149011612,0.15000000596046448,1,0
5,80,0x00D4,10,1,1,0,97.0,0.0,18.0,1.0,0.0,0.30000001192092896,0.10000000149011612,0.15000000596046448,0,0
5,81,0x00D5,10,2,2,0,31.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
5,82,0x00D5,10,2,2,0,31.0,0.0,20.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,83,0x00D5,10,2,2,0,31.0,0.0,-20.0,0.30000001192092896,0.0,0.0,0.0,0.0,0,0
5,84,0x00D5,10,2,2,0,31.0,0.0,-40.0,0.0,0.0,0.30000001192092896,0.0,0.0,1,0
