floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
0,0,0x001D,10,0,0,0,-49.0010986328125,0.0,51.0,0.0,0.0,0.0,1011.0,850.0,0,0
0,1,0x002D,10,0,0,0,2.0,0.0,67.0,0.0,0.0,0.0,105.00004577636719,310.0001220703125,0,0
0,2,0x002D,30,0,0,0,0.6900025010108948,0.0,5.811521053314209,30.000009536743164,0.0,0.0,107.0,370.0,1,0
0,3,0x001A,20,0,0,0,237.9988250732422,0.0,-14.0001220703125,0.0,0.0,0.0,101.0,340.0,0,0
0,4,0x0019,20,0,0,0,238.00379943847656,0.0,63.00413513183594,0.0,0.0,0.0,103.0,320.0,0,0
0,5,0x0028,40,0,0,0,-68.26347351074219,0.0,104.57785034179688,26.000009536743164,0.0,0.0,104.0,350.0,1,0
0,6,0x001E,20,0,0,0,-212.57919311523438,0.0,-108.95211791992188,30.000009536743164,0.0,0.0,1013.0010986328125,70.00006103515625,1,0
0,7,0x001D,20,0,0,0,-262.5099792480469,0.0,-24.53999900817871,0.0,0.0,0.0,1010.0,840.0,0,0
0,8,0x0021,20,0,0,0,-164.38629150390625,0.0,-4.855432987213135,20.000009536743164,0.0,0.0,106.0,360.0,1,0
0,9,0x0024,20,0,0,0,-41.647850036621094,0.0,-26.16175079345703,0.0,0.0,0.0,102.00004577636719,330.0001220703125,0,0
0,10,0x001C,30,0,0,0,-43.70983123779297,3.0,-52.78248596191406,0.0,0.0,0.0,1009.0010986328125,830.0,0,0
0,11,0x000C,30,0,0,0,0.3423309326171875,2.5999999046325684,-84.71995544433594,0.0,0.0,0.0,1006.0,800.0,0,0
0,12,0x0005,30,0,0,0,43.87113952636719,2.5999996662139893,-74.80299377441406,0.0,0.0,0.0,1008.0010986328125,820.0,0,0
0,13,0x000B,30,0,0,0,75.88380432128906,2.5999996662139893,-42.69328308105469,0.0,0.0,0.0,1007.0010986328125,810.0,0,0
0,14,0x001F,40,0,0,0,0.3097381591796875,3.0,-105.3865966796875,0.0,0.0,0.0,1017.0010986328125,860.0,0,0
0,15,0x001F,40,0,0,0,53.499176025390625,0.0,-26.496688842773438,18.000009536743164,0.0,0.0,1018.0010986328125,110.00005340576172,1,0
1,0,0x0044,2,2,2,0,-86.25042724609375,17.0,18.926544189453125,0.0,0.0,0.0,0.0,0.0,2,0
1,1,0x0044,2,2,2,0,-105.85470581054688,17.0,57.239166259765625,0.0,0.0,0.0,0.0,0.0,2,0
1,2,0x0044,2,2,2,0,-119.78814697265625,15.0,98.69454956054688,0.0,0.0,0.0,0.0,0.0,2,0
1,3,0x0043,2,2,2,0,-165.15536499023438,16.0,-13.81036376953125,0.0,0.0,0.0,0.0,0.0,0,0
1,4,0x0043,2,2,2,0,-181.88702392578125,15.0,49.501800537109375,0.0,0.0,0.0,0.0,0.0,0,0
1,5,0x0043,2,1,1,0,-87.88331604003906,16.972644805908203,46.548370361328125,2.000000476837158,1.000000238418579,0.0,0.0,0.0,2,0
1,6,0x0043,2,1,1,0,-222.06640625,13.0,27.0106201171875,1.000000238418579,1.000000238418579,0.0,0.0,0.0,2,0
1,7,0x0043,2,1,1,0,-117.03695678710938,17.0,-31.3397216796875,0.0,1.000000238418579,0.0,0.0,0.0,2,0
